game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
21100052,7,1610612745,1610612737,2223,2755,201584,201609,202335,1503,2209,2215,2457,2584,202,5,5,5.0,5.414,651,853,1,PT01M09.00S,2,PT09M47.00S,29,19,34,24,27.833,18.591,32.833,24.006,2011-12-31,0,0,1,1
21100052,8,1610612745,1610612737,2223,2449,2755,201584,201609,1503,2209,2215,2584,201952,125,2,4,3.096,4.0,853,978,2,PT09M47.00S,2,PT07M42.00S,34,24,36,28,32.833,24.006,35.928,28.006,2011-12-31,0,0,1,1
21100052,9,1610612745,1610612737,2755,201609,201941,201978,202335,2207,2746,101107,201143,201952,97,2,6,2.0,7.043,1224,1321,2,PT03M36.00S,2,PT01M59.00S,41,33,43,39,41.553,32.373,43.553,39.416,2011-12-31,0,0,1,1
21100052,10,1610612745,1610612737,2223,2755,200768,201978,202335,2207,2746,101107,201143,201952,113,8,5,4.772,5.0,1321,1434,2,PT01M59.00S,2,PT00M06.30S,43,39,51,44,43.553,39.416,48.325,44.416,2011-12-31,0,0,1,1
21100052,11,1610612745,1610612737,202335,2223,2755,200768,201978,2207,2746,101107,201143,201952,247,3,3,6.379,4.087,1434,1681,2,PT00M06.30S,3,PT07M59.00S,51,44,54,47,48.325,44.416,54.705,48.503,2011-12-31,1,0,1,1
21100052,12,1610612745,1610612737,202335,2223,2755,200768,201978,2207,2584,2746,101107,201143,118,5,2,3.381,4.089,1681,1799,3,PT07M59.00S,3,PT06M01.00S,54,47,59,49,54.705,48.503,58.085,52.592,2011-12-31,1,0,1,1
21100052,13,1610612745,1610612737,202335,2223,2755,200768,201978,2207,2457,2584,2746,201143,91,6,4,4.509,4.0,1799,1890,3,PT06M01.00S,3,PT04M30.00S,59,49,65,53,58.085,52.592,62.594,56.592,2011-12-31,1,0,1,1
21100052,14,1610612745,1610612737,202335,2223,2755,200768,201978,2207,2457,2584,2746,201143,18,3,0,1.509,0.0,1890,1908,3,PT04M30.00S,3,PT04M12.00S,65,53,68,53,62.594,56.592,64.102,56.592,2011-12-31,1,0,1,1
21100052,15,1610612745,1610612737,202335,2223,2755,200768,201978,1503,2457,2584,2746,201143,132,2,4,3.079,4.0,1908,2040,3,PT04M12.00S,3,PT02M00.00S,68,53,70,57,64.102,56.592,67.181,60.592,2011-12-31,1,0,1,1
21100052,16,1610612745,1610612737,2223,2449,2755,201941,201978,1503,2207,2209,2585,201952,205,3,7,1.42,6.52,2356,2561,4,PT08M44.00S,4,PT05M19.00S,76,66,79,73,74.307,70.649,75.727,77.168,2011-12-31,1,0,1,1
21100052,17,1610612745,1610612737,2223,2449,2755,201941,201978,1503,2207,2746,201143,201952,319,16,11,14.353,11.297,2561,2880,4,PT05M19.00S,4,PT00M00.00S,79,73,95,84,75.727,77.168,90.08,88.465,2011-12-31,1,0,1,1
21100053,0,1610612760,1610612756,2570,200757,201142,201566,201586,255,959,2735,101112,101162,247,12,5,10.325,5.547,0,247,1,PT12M00.00S,1,PT07M53.00S,0,0,12,5,0.0,0.0,10.325,5.547,2011-12-31,0,0,1,1
21100053,1,1610612760,1610612756,2570,200757,201142,201566,201935,255,959,101124,101162,201162,17,-58,-42,-58.0,-42.0,1292,1309,2,PT02M28.00S,2,PT02M11.00S,58,42,0,0,54.916,44.597,-3.084,2.597,2011-12-31,0,0,1,1
21100053,2,1610612760,1610612756,2570,200757,201142,201566,201935,255,959,101162,200769,201162,112,0,0,2.331,0.943,1309,1421,2,PT02M11.00S,2,PT00M18.80S,0,0,0,0,-3.084,2.597,-0.753,3.54,2011-12-31,0,0,1,1
21100053,3,1610612760,1610612756,2570,200757,201142,201566,201935,959,2735,101162,200769,201162,2,0,0,0.0,0.0,1421,1423,2,PT00M18.80S,2,PT00M17.10S,0,0,0,0,-0.753,3.54,-0.753,3.54,2011-12-31,0,0,1,1
21100053,4,1610612760,1610612756,2570,200757,201142,201566,201935,959,101112,101162,200769,201162,398,0,0,-1.472,7.805,1423,1821,2,PT00M17.10S,3,PT05M39.00S,0,0,0,0,-0.753,3.54,-2.225,11.345,2011-12-31,0,0,1,1
21100053,5,1610612760,1610612756,2570,200757,201142,201566,201935,101112,101162,101179,200769,201162,146,0,0,-0.645,0.0,1821,1967,3,PT05M39.00S,3,PT03M13.00S,0,0,0,0,-2.225,11.345,-2.869,11.345,2011-12-31,0,0,1,1
21100054,0,1610612758,1610612752,2422,101236,201936,201977,202326,2199,201962,202361,202366,202725,180,0,0,-1.68,-0.783,0,180,1,PT12M00.00S,1,PT09M00.00S,0,0,0,0,0.0,0.0,-1.68,-0.783,2011-12-31,0,0,1,1
21100055,0,1610612759,1610612762,1495,1938,2210,2225,201971,1952,2734,2744,200794,202330,297,0,0,-1.573,0.0,0,297,1,PT12M00.00S,1,PT07M03.00S,0,0,0,0,0.0,0.0,-1.573,0.0,2011-12-31,0,0,1,1
21100055,1,1610612759,1610612762,1495,1938,2225,201971,202695,1952,2734,2744,200794,202330,95,0,0,0.0,1.908,297,392,1,PT07M03.00S,1,PT05M28.00S,0,0,0,0,-1.573,0.0,-1.573,1.908,2011-12-31,0,0,1,1
21100055,2,1610612759,1610612762,1495,2225,201971,202341,202695,1952,2734,2744,202324,202330,89,0,0,0.0,0.0,392,481,1,PT05M28.00S,1,PT03M59.00S,0,0,0,0,-1.573,1.908,-1.573,1.908,2011-12-31,0,0,1,1
21100055,3,1610612759,1610612762,1495,2225,201168,202341,202695,2572,2734,2744,202324,202330,9,0,0,0.0,0.0,481,490,1,PT03M59.00S,1,PT03M50.00S,0,0,0,0,-1.573,1.908,-1.573,1.908,2011-12-31,0,0,1,1
21100055,4,1610612759,1610612762,1495,2225,201168,202341,202695,2248,2572,2744,202324,202330,89,0,0,0.0,0.0,490,579,1,PT03M50.00S,1,PT02M21.00S,0,0,0,0,-1.573,1.908,-1.573,1.908,2011-12-31,0,0,1,1
21100055,5,1610612759,1610612762,2225,2588,201168,202341,202695,2744,2248,2572,101139,202324,83,21,13,21.0,13.0,579,662,1,PT02M21.00S,1,PT00M58.10S,0,0,21,13,-1.573,1.908,19.427,14.908,2011-12-31,0,1,1,1
21100055,6,1610612759,1610612762,1938,2551,2588,201168,202341,2744,2248,2572,101139,202324,226,-21,-13,-25.118,-11.944,662,888,1,PT00M58.10S,2,PT09M12.00S,21,13,0,0,19.427,14.908,-5.69,2.964,2011-12-31,0,1,1,1
21100055,7,1610612759,1610612762,2225,201168,201971,202341,202695,2248,2572,2734,101139,202324,47,66,52,66.0,52.0,1872,1919,3,PT04M48.00S,3,PT04M01.00S,0,0,66,52,-14.393,7.688,51.607,59.688,2011-12-31,0,1,1,1
21100055,8,1610612759,1610612762,1495,2225,201168,201980,202341,2248,2572,2734,101139,202324,74,-66,-52,-66.0,-49.845,1919,1993,3,PT04M01.00S,3,PT02M47.00S,66,52,0,0,51.607,59.688,-14.393,9.842,2011-12-31,0,1,1,1
21100055,9,1610612759,1610612762,1495,2225,201168,201980,202341,2734,2248,2572,101139,202324,7,72,54,72.0,54.0,1993,2000,3,PT02M47.00S,3,PT02M40.00S,0,0,72,54,-14.393,9.842,57.607,63.842,2011-12-31,0,1,1,1
21100055,10,1610612759,1610612762,1495,2225,2588,201980,202341,2734,2248,2572,101139,202324,31,3,1,3.0,1.0,2000,2031,3,PT02M40.00S,3,PT02M09.00S,72,54,75,55,57.607,63.842,60.607,64.842,2011-12-31,0,1,1,1
21100055,11,1610612759,1610612762,1495,2551,2588,201980,202341,2734,2248,2572,101139,202324,81,-75,-55,-75.0,-55.0,2031,2112,3,PT02M09.00S,3,PT00M47.60S,75,55,0,0,60.607,64.842,-14.393,9.842,2011-12-31,0,1,1,1
21100055,12,1610612759,1610612762,1495,2551,2588,201980,202341,2734,2248,2572,202324,202330,176,0,0,0.22,2.089,2112,2288,3,PT00M47.60S,4,PT09M52.00S,0,0,0,0,-14.393,9.842,-14.173,11.932,2011-12-31,0,1,1,1
21100055,13,1610612759,1610612762,1495,2210,2551,2588,202341,2734,2248,2572,200794,202330,68,0,0,0.0,0.0,2288,2356,4,PT09M52.00S,4,PT08M44.00S,0,0,0,0,-14.173,11.932,-14.173,11.932,2011-12-31,0,1,1,1
21100055,14,1610612759,1610612762,1495,2210,2551,201168,202695,2734,2248,2572,200794,202330,147,91,73,91.0,71.392,2356,2503,4,PT08M44.00S,4,PT06M17.00S,0,0,91,73,-14.173,11.932,76.827,83.324,2011-12-31,0,1,1,1
21100055,15,1610612759,1610612762,1495,2210,2225,201168,202695,2734,2248,2572,200794,202330,31,-91,-73,-91.0,-73.0,2503,2534,4,PT06M17.00S,4,PT05M46.00S,91,73,0,0,76.827,83.324,-14.173,10.324,2011-12-31,0,1,1,1
21100055,16,1610612759,1610612762,1495,2210,2225,201168,202341,2734,2248,2572,200794,202330,147,96,78,97.006,78.918,2534,2681,4,PT05M46.00S,4,PT03M19.00S,0,0,96,78,-14.173,10.324,82.833,89.242,2011-12-31,0,1,1,1
21100056,0,1610612744,1610612755,2740,2748,101135,201939,202691,1882,2738,201150,201950,201975,291,9,7,8.746,8.072,0,291,1,PT12M00.00S,1,PT07M09.00S,0,0,9,7,0.0,0.0,8.746,8.072,2011-12-31,0,0,1,1
21100056,1,1610612744,1610612755,2198,2748,101135,201939,202691,1882,2738,201150,201950,201975,37,2,0,2.0,0.0,291,328,1,PT07M09.00S,1,PT06M32.00S,9,7,11,7,8.746,8.072,10.746,8.072,2011-12-31,0,0,1,1
21100056,2,1610612744,1610612755,2198,2748,101135,202397,202691,1882,2738,201150,201950,201975,163,9,0,7.469,1.904,328,491,1,PT06M32.00S,1,PT03M49.00S,11,7,20,7,10.746,8.072,18.215,9.975,2011-12-31,0,0,1,1
21100056,3,1610612744,1610612755,2198,2748,201575,202327,202397,2738,101150,201150,201152,202323,27,0,1,0.0,1.0,491,518,1,PT03M49.00S,1,PT03M22.00S,20,7,20,8,18.215,9.975,18.215,10.975,2011-12-31,0,0,1,1
21100056,4,1610612744,1610612755,2198,201187,201575,202327,202397,2738,101150,201150,201152,202323,95,0,7,0.0,7.0,518,613,1,PT03M22.00S,1,PT01M47.00S,20,8,20,15,18.215,10.975,18.215,17.975,2011-12-31,0,0,1,1
21100056,5,1610612744,1610612755,2198,201187,201575,202327,202397,2738,101150,201152,202323,202696,103,2,4,2.0,2.346,613,716,1,PT01M47.00S,1,PT00M03.60S,20,15,22,19,18.215,17.975,20.215,20.321,2011-12-31,0,0,1,1
21100056,6,1610612744,1610612755,2198,201575,201939,202397,202691,2738,101150,201152,202323,202696,94,3,3,2.617,3.977,716,810,1,PT00M03.60S,2,PT10M30.00S,22,19,25,22,20.215,20.321,22.832,24.298,2011-12-31,0,0,1,1
21100056,7,1610612744,1610612755,101135,201575,201939,202397,202691,2738,101150,201152,202323,202696,50,2,3,2.0,1.429,810,860,2,PT10M30.00S,2,PT09M40.00S,25,22,27,25,22.832,24.298,24.832,25.727,2011-12-31,0,0,1,1
21100056,8,1610612744,1610612755,2748,101135,201575,201939,202397,2738,101150,201152,202323,202696,8,0,0,0.0,0.0,860,868,2,PT09M40.00S,2,PT09M32.00S,27,25,27,25,24.832,25.727,24.832,25.727,2011-12-31,0,0,1,1
21100056,9,1610612744,1610612755,2748,101135,201575,201939,202397,1882,2738,101150,201152,202323,43,2,0,3.104,0.0,868,911,2,PT09M32.00S,2,PT08M49.00S,27,25,29,25,24.832,25.727,27.936,25.727,2011-12-31,0,0,1,1
21100056,10,1610612744,1610612755,2748,101135,201575,202327,202397,1882,2738,101150,201150,202323,72,0,3,0.0,3.0,1322,1394,2,PT01M58.00S,2,PT00M45.50S,40,44,40,47,40.866,39.096,40.866,42.096,2011-12-31,0,0,1,1
21100056,11,1610612744,1610612755,2748,101135,201575,202327,202397,2738,101150,201150,201152,202323,30,2,3,2.0,1.235,1394,1424,2,PT00M45.50S,2,PT00M15.90S,40,47,42,50,40.866,42.096,42.866,43.331,2011-12-31,0,0,1,1
21100056,12,1610612744,1610612755,2748,101135,201575,201939,202327,2738,101150,201150,201152,202323,125,0,7,1.104,5.164,1424,1549,2,PT00M15.90S,3,PT10M11.00S,42,50,42,57,42.866,43.331,43.97,48.494,2011-12-31,0,0,1,1
21100056,13,1610612744,1610612755,2748,101135,201575,201939,202327,2738,101150,201150,201152,202323,106,1,6,2.226,7.072,1549,1655,3,PT10M11.00S,3,PT08M25.00S,42,57,43,63,43.97,48.494,46.197,55.566,2011-12-31,0,0,1,1
21100056,14,1610612744,1610612755,2198,2748,201575,201939,202327,2738,101150,201150,201152,202323,28,2,0,2.0,0.0,1852,1880,3,PT05M08.00S,3,PT04M40.00S,47,66,49,66,51.179,60.753,53.179,60.753,2011-12-31,0,0,1,1
21100056,15,1610612744,1610612755,2198,2748,201575,201939,202327,2738,101150,201150,201152,202323,101,0,2,0.0,2.0,1880,1981,3,PT04M40.00S,3,PT02M59.00S,49,66,49,68,53.179,60.753,53.179,62.753,2011-12-31,0,0,1,1
21100056,16,1610612744,1610612755,2198,201575,201939,202327,202397,101150,201150,201152,201950,202323,18,1,1,1.0,1.0,1981,1999,3,PT02M59.00S,3,PT02M41.00S,49,68,50,69,53.179,62.753,54.179,63.753,2011-12-31,0,0,1,1
21100056,17,1610612744,1610612755,2198,101135,201575,201939,202397,101150,201150,201152,201950,202323,111,4,3,5.226,3.0,1999,2110,3,PT02M41.00S,3,PT00M49.60S,50,69,54,72,54.179,63.753,59.405,66.753,2011-12-31,0,0,1,1
21100056,18,1610612744,1610612755,101135,201187,201575,201939,202397,1882,101150,201152,201950,202323,138,2,2,2.982,2.0,2110,2248,3,PT00M49.60S,4,PT10M32.00S,54,72,56,74,59.405,66.753,62.387,68.753,2011-12-31,0,0,1,1
21100056,19,1610612744,1610612755,2748,101135,201575,201939,202397,1882,101150,201152,201950,202323,93,4,3,4.0,2.455,2248,2341,4,PT10M32.00S,4,PT08M59.00S,56,74,60,77,62.387,68.753,66.387,71.207,2011-12-31,0,0,1,1
21100056,20,1610612744,1610612755,2748,101135,201575,201939,202691,2738,101150,201150,201152,201950,163,6,13,7.023,8.089,2341,2504,4,PT08M59.00S,4,PT06M16.00S,60,77,66,90,66.387,71.207,73.411,79.296,2011-12-31,0,0,1,1
21100056,21,1610612744,1610612755,201187,202327,202397,202691,202874,2738,101150,201150,201152,201950,96,2,1,3.176,1.0,2504,2600,4,PT06M16.00S,4,PT04M40.00S,66,90,68,91,73.411,79.296,76.587,80.296,2011-12-31,0,0,1,1
21100056,22,1610612744,1610612755,201187,202327,202397,202691,202874,101150,201150,201152,201950,202323,89,4,6,4.0,4.346,2600,2689,4,PT04M40.00S,4,PT03M11.00S,68,91,72,97,76.587,80.296,80.587,84.642,2011-12-31,0,0,1,1
21100056,23,1610612744,1610612755,201187,202397,202691,202719,202874,201152,201975,202323,202342,202696,191,7,10,7.0,6.419,2689,2880,4,PT03M11.00S,4,PT00M00.00S,72,97,79,107,80.587,84.642,87.587,91.061,2011-12-31,0,0,1,1
21100057,0,1610612764,1610612738,1740,101154,201156,201580,202322,708,951,979,1718,200765,331,0,0,3.231,-0.427,0,331,1,PT12M00.00S,1,PT06M29.00S,0,0,0,0,0.0,0.0,3.231,-0.427,2012-01-01,0,0,1,1
21100057,1,1610612764,1610612738,1740,101154,201156,201580,202322,951,979,1718,101138,200765,33,0,0,1.079,0.0,331,364,1,PT06M29.00S,1,PT05M56.00S,0,0,0,0,3.231,-0.427,4.31,-0.427,2012-01-01,0,0,1,1
21100057,2,1610612764,1610612738,1740,101154,201580,202322,202348,951,979,1718,101138,200765,135,0,0,0.0,-1.486,364,499,1,PT05M56.00S,1,PT03M41.00S,0,0,0,0,4.31,-0.427,4.31,-1.913,2012-01-01,0,0,1,1
21100057,3,1610612764,1610612738,101154,201580,202322,202348,202698,979,1718,2039,101138,200765,24,0,0,0.0,0.0,499,523,1,PT03M41.00S,1,PT03M17.00S,0,0,0,0,4.31,-1.913,4.31,-1.913,2012-01-01,0,0,1,1
21100057,4,1610612764,1610612738,101154,201580,202322,202348,202698,979,1718,2039,101138,202340,30,0,0,0.0,0.0,523,553,1,PT03M17.00S,1,PT02M47.00S,0,0,0,0,4.31,-1.913,4.31,-1.913,2012-01-01,0,0,1,1
21100057,5,1610612764,1610612738,101154,201580,202322,202348,202698,979,2039,2605,101138,202340,51,0,0,0.0,-1.709,553,604,1,PT02M47.00S,1,PT01M56.00S,0,0,0,0,4.31,-1.913,4.31,-3.622,2012-01-01,0,0,1,1
21100057,6,1610612764,1610612738,101142,101154,202322,202348,202698,2039,2605,101138,201880,202340,83,0,0,0.97,1.065,604,687,1,PT01M56.00S,1,PT00M32.90S,0,0,0,0,4.31,-3.622,5.28,-2.557,2012-01-01,0,0,1,1
21100057,7,1610612764,1610612738,101142,202322,202344,202348,202698,2039,2605,101138,201880,202340,169,0,0,2.047,0.0,687,856,1,PT00M32.90S,2,PT09M44.00S,0,0,0,0,5.28,-2.557,7.327,-2.557,2012-01-01,0,0,1,1
21100057,8,1610612764,1610612738,1740,101142,201156,202322,202344,2039,2605,101138,201880,202340,40,20,32,20.0,32.0,856,896,2,PT09M44.00S,2,PT09M04.00S,0,0,20,32,7.327,-2.557,27.327,29.443,2012-01-01,0,0,1,1
21100057,9,1610612764,1610612738,1740,101142,201156,202322,202344,951,2039,2605,101138,201880,50,-20,-32,-20.0,-32.0,896,946,2,PT09M04.00S,2,PT08M14.00S,20,32,0,0,27.327,29.443,7.327,-2.557,2012-01-01,0,0,1,1
21100057,10,1610612764,1610612738,1740,101142,201156,202322,202344,951,979,2605,200765,201880,36,0,0,0.0,0.0,946,982,2,PT08M14.00S,2,PT07M38.00S,0,0,0,0,7.327,-2.557,7.327,-2.557,2012-01-01,0,0,1,1
21100057,11,1610612764,1610612738,1740,101142,201156,202322,202344,951,979,1718,200765,201880,40,25,35,25.0,35.0,982,1022,2,PT07M38.00S,2,PT06M58.00S,0,0,25,35,7.327,-2.557,32.327,32.443,2012-01-01,0,0,1,1
21100057,12,1610612764,1610612738,1740,101142,101154,201156,202322,951,979,1718,200765,201880,39,-25,-35,-25.0,-35.0,1022,1061,2,PT06M58.00S,2,PT06M19.00S,25,35,0,0,32.327,32.443,7.327,-2.557,2012-01-01,0,0,1,1
21100057,13,1610612764,1610612738,1740,101154,201156,201580,202322,951,979,1718,200765,201880,105,26,40,26.0,41.06,1061,1166,2,PT06M19.00S,2,PT04M34.00S,0,0,26,40,7.327,-2.557,33.327,38.503,2012-01-01,0,0,1,1
21100057,14,1610612764,1610612738,1740,101154,201156,201580,202322,951,1718,101138,200765,201880,64,-26,-40,-26.0,-40.0,1166,1230,2,PT04M34.00S,2,PT03M30.00S,26,40,0,0,33.327,38.503,7.327,-1.497,2012-01-01,0,0,1,1
21100057,15,1610612764,1610612738,1740,2427,101154,201580,202322,951,1718,101138,200765,201880,112,0,0,0.0,0.0,1230,1342,2,PT03M30.00S,2,PT01M38.00S,0,0,0,0,7.327,-1.497,7.327,-1.497,2012-01-01,0,0,1,1
21100057,16,1610612764,1610612738,1740,2427,101154,201580,202322,951,1718,2039,101138,201880,83,0,0,1.077,1.131,1342,1425,2,PT01M38.00S,2,PT00M14.70S,0,0,0,0,7.327,-1.497,8.404,-0.366,2012-01-01,0,0,1,1
21100057,17,1610612764,1610612738,1740,101154,202344,202348,202698,951,1718,2039,200765,202734,11,34,50,34.0,50.0,1425,1436,2,PT00M14.70S,2,PT00M03.70S,0,0,34,50,8.404,-0.366,42.404,49.634,2012-01-01,0,0,1,1
21100057,18,1610612764,1610612738,1740,101154,201156,201580,202348,2039,101138,200765,201880,202340,381,-34,-50,-33.692,-47.881,1436,1817,2,PT00M03.70S,3,PT05M43.00S,34,50,0,0,42.404,49.634,8.712,1.754,2012-01-01,0,0,1,1
21100057,19,1610612764,1610612738,201156,201580,202344,202348,202698,708,951,2605,101138,200765,64,0,0,1.077,-1.576,2412,2476,4,PT07M48.00S,4,PT06M44.00S,0,0,0,0,6.235,-1.531,7.312,-3.106,2012-01-01,0,0,1,1
21100057,20,1610612764,1610612738,101154,201156,201580,202348,202698,708,951,2605,101138,200765,27,0,0,0.0,0.0,2476,2503,4,PT06M44.00S,4,PT06M17.00S,0,0,0,0,7.312,-3.106,7.312,-3.106,2012-01-01,0,0,1,1
21100057,21,1610612764,1610612738,1740,101154,201156,201580,202348,708,951,2605,101138,200765,278,0,0,2.24,-0.707,2503,2781,4,PT06M17.00S,4,PT01M39.00S,0,0,0,0,7.312,-3.106,9.552,-3.813,2012-01-01,0,0,1,1
21100058,0,1610612753,1610612761,2045,2202,2730,2749,201583,2446,101161,101181,200745,201942,293,5,8,8.23,8.0,0,293,1,PT12M00.00S,1,PT07M07.00S,0,0,5,8,0.0,0.0,8.23,8.0,2012-01-01,0,0,1,1
21100058,1,1610612753,1610612761,2045,2202,2730,2749,201583,2048,2446,101181,200745,201942,53,0,1,0.0,2.116,293,346,1,PT07M07.00S,1,PT06M14.00S,5,8,5,9,8.23,8.0,8.23,10.116,2012-01-01,0,0,1,1
21100058,2,1610612753,1610612761,2045,2202,2730,2749,201175,2048,2446,101181,200745,201942,19,0,3,0.0,3.0,346,365,1,PT06M14.00S,1,PT05M55.00S,5,9,5,12,8.23,10.116,8.23,13.116,2012-01-01,0,0,1,1
21100058,3,1610612753,1610612761,2045,2202,2730,2749,201175,2048,101181,200745,201942,201949,78,3,4,3.0,2.494,365,443,1,PT05M55.00S,1,PT04M37.00S,5,12,8,16,8.23,13.116,11.23,15.61,2012-01-01,0,0,1,1
21100058,4,1610612753,1610612761,2202,2730,2749,200755,201175,2048,2571,101181,200745,201949,106,0,5,1.162,3.494,443,549,1,PT04M37.00S,1,PT02M51.00S,8,16,8,21,11.23,15.61,12.392,19.104,2012-01-01,0,0,1,1
21100058,5,1610612753,1610612761,2202,2730,2768,200755,201175,2048,2571,101181,201949,202334,23,1,0,1.0,1.082,549,572,1,PT02M51.00S,1,PT02M28.00S,8,21,9,21,12.392,19.104,13.392,20.186,2012-01-01,0,0,1,1
21100058,6,1610612753,1610612761,2202,2730,2768,200755,201175,1853,2048,2571,201949,202334,225,9,9,7.96,9.787,572,797,1,PT02M28.00S,2,PT10M43.00S,9,21,18,30,13.392,20.186,21.352,29.973,2012-01-01,0,0,1,1
21100058,7,1610612753,1610612761,2202,2730,2768,200755,201175,1853,2048,2571,201942,202334,130,3,1,4.101,1.0,797,927,2,PT10M43.00S,2,PT08M33.00S,18,30,21,31,21.352,29.973,25.453,30.973,2012-01-01,0,0,1,1
21100058,8,1610612753,1610612761,2202,2730,2768,200755,201175,2048,2571,101181,201942,202334,100,6,4,6.0,4.0,927,1027,2,PT08M33.00S,2,PT06M53.00S,21,31,27,35,25.453,30.973,31.453,34.973,2012-01-01,0,0,1,1
21100058,9,1610612753,1610612761,2202,2730,2768,200755,201175,201942,1853,2048,2571,101181,30,2,2,2.0,2.0,1914,1944,3,PT04M06.00S,3,PT03M36.00S,63,73,65,75,61.642,67.905,63.642,69.905,2012-01-01,0,1,1,1
21100059,0,1610612748,1610612766,2544,2547,2548,201202,201596,1894,2564,201571,201591,201945,209,0,0,-1.676,0.0,0,209,1,PT12M00.00S,1,PT08M31.00S,0,0,0,0,0.0,0.0,-1.676,0.0,2012-01-01,0,0,1,1
21100059,1,1610612748,1610612766,2544,2547,2548,201202,201596,1894,2205,2564,201571,201945,37,0,0,0.0,0.0,209,246,1,PT08M31.00S,1,PT07M54.00S,0,0,0,0,-1.676,0.0,-1.676,0.0,2012-01-01,0,0,1,1
21100059,2,1610612748,1610612766,2544,2547,2548,201202,201596,1894,2205,201571,201945,202687,231,0,0,-1.595,0.0,246,477,1,PT07M54.00S,1,PT04M03.00S,0,0,0,0,-1.676,0.0,-3.271,0.0,2012-01-01,0,0,1,1
21100059,3,1610612748,1610612766,2203,2544,2617,201202,201596,1894,201571,201945,201957,202687,32,0,0,0.0,0.0,477,509,1,PT04M03.00S,1,PT03M31.00S,0,0,0,0,-3.271,0.0,-3.271,0.0,2012-01-01,0,0,1,1
21100059,4,1610612748,1610612766,2203,2544,2617,201202,201596,1894,2679,201957,202687,202689,34,0,0,0.0,0.0,509,543,1,PT03M31.00S,1,PT02M57.00S,0,0,0,0,-3.271,0.0,-3.271,0.0,2012-01-01,0,0,1,1
21100059,5,1610612748,1610612766,2203,2592,2617,201202,201596,1894,2679,201957,202687,202689,100,30,13,28.405,14.06,543,643,1,PT02M57.00S,1,PT01M17.00S,0,0,30,13,-3.271,0.0,25.134,14.06,2012-01-01,0,0,1,1
21100059,6,1610612748,1610612766,2203,2592,2617,201202,202708,1894,2679,201957,202687,202689,19,1,1,1.0,1.0,643,662,1,PT01M17.00S,1,PT00M58.20S,30,13,31,14,25.134,14.06,26.134,15.06,2012-01-01,0,0,1,1
21100059,7,1610612748,1610612766,2203,2547,2592,2617,202708,1894,2679,201957,202687,202689,10,-31,-14,-31.0,-14.0,662,672,1,PT00M58.20S,1,PT00M47.90S,31,14,0,0,26.134,15.06,-4.866,1.06,2012-01-01,0,0,1,1
21100059,8,1610612748,1610612766,2203,2547,2592,2617,202708,2679,201957,201974,202687,202689,156,0,0,-0.472,2.189,672,828,1,PT00M47.90S,2,PT10M12.00S,0,0,0,0,-4.866,1.06,-5.339,3.249,2012-01-01,0,0,1,1
21100059,9,1610612748,1610612766,2547,2548,2592,2617,202708,2564,201571,201945,201974,202687,190,0,0,0.0,1.093,828,1018,2,PT10M12.00S,2,PT07M02.00S,0,0,0,0,-5.339,3.249,-5.339,4.342,2012-01-01,0,0,1,1
21100059,10,1610612748,1610612766,2544,2547,2548,2617,202708,2564,201571,201945,201974,202687,47,49,29,49.0,29.0,1018,1065,2,PT07M02.00S,2,PT06M15.00S,0,0,49,29,-5.339,4.342,43.661,33.342,2012-01-01,0,0,1,1
21100059,11,1610612748,1610612766,2544,2547,2548,201202,202708,1894,2564,201571,201945,202687,23,-49,-29,-49.0,-29.0,1065,1088,2,PT06M15.00S,2,PT05M52.00S,49,29,0,0,43.661,33.342,-5.339,4.342,2012-01-01,0,0,1,1
21100059,12,1610612748,1610612766,2544,2547,2548,201202,201596,1894,2564,201571,201945,202687,144,0,0,0.0,0.929,1088,1232,2,PT05M52.00S,2,PT03M28.00S,0,0,0,0,-5.339,4.342,-5.339,5.272,2012-01-01,0,0,1,1
21100059,13,1610612748,1610612766,2544,2548,2617,201202,201596,1894,2564,201945,202687,202689,127,61,37,59.324,38.053,1232,1359,2,PT03M28.00S,2,PT01M21.00S,0,0,61,37,-5.339,5.272,53.985,43.324,2012-01-01,0,0,1,1
21100059,14,1610612748,1610612766,2544,2592,2617,201202,201596,1894,2564,201945,202687,202689,78,3,0,4.219,0.929,1359,1437,2,PT01M21.00S,2,PT00M03.00S,61,37,64,37,53.985,43.324,58.205,44.253,2012-01-01,0,0,1,1
21100059,15,1610612748,1610612766,2592,2617,201202,201596,202708,1894,2564,201945,202687,202689,74,-64,-37,-64.0,-37.603,1437,1511,2,PT00M03.00S,3,PT10M49.00S,64,37,0,0,58.205,44.253,-5.795,6.65,2012-01-01,0,0,1,1
21100059,16,1610612748,1610612766,2592,2617,201202,201596,202708,2564,201945,201974,202687,202689,422,82,53,82.0,53.332,1511,1933,3,PT10M49.00S,3,PT03M47.00S,0,0,82,53,-5.795,6.65,76.205,59.982,2012-01-01,0,0,1,1
