game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20500249,13,1610612764,1610612761,1498,1712,2240,2406,2407,2050,2547,2588,101121,101181,13,0,0,0.0,0.0,1195,1208,2,PT04M05.00S,2,PT03M52.00S,0,0,0,0,-4.557,-2.871,-4.557,-2.871,2005-12-06
20500249,14,1610612764,1610612761,1498,1712,2240,2406,2407,2050,2547,101111,101121,101181,230,0,0,1.046,-1.497,1208,1438,2,PT03M52.00S,2,PT00M02.10S,0,0,0,0,-4.557,-2.871,-3.511,-4.368,2005-12-06
20500249,15,1610612764,1610612761,1498,1712,2240,2406,2407,2050,2547,101111,101121,101181,343,0,0,1.01,1.19,1438,1781,2,PT00M02.10S,3,PT06M19.00S,0,0,0,0,-3.511,-4.368,-2.501,-3.178,2005-12-06
20500249,16,1610612764,1610612761,1498,1712,2240,2406,2407,2050,2547,101111,101121,101181,106,0,0,0.0,1.011,1781,1887,3,PT06M19.00S,3,PT04M33.00S,0,0,0,0,-2.501,-3.178,-2.501,-2.167,2005-12-06
20500249,17,1610612764,1610612761,1498,1712,2240,2406,2407,147,2547,101111,101121,101181,126,0,0,1.09,0.0,1963,2089,3,PT03M17.00S,3,PT01M11.00S,0,0,0,0,-2.501,-2.167,-1.412,-2.167,2005-12-06
20500249,18,1610612764,1610612761,1498,1712,2041,2406,2407,147,239,2547,101111,101121,30,83,79,84.046,79.0,2110,2140,3,PT00M49.80S,3,PT00M20.20S,0,0,83,79,-1.412,-1.219,82.634,77.781,2005-12-06
20500249,19,1610612764,1610612761,1498,1712,2041,2406,2407,147,239,2588,101111,101121,85,-83,-79,-83.0,-79.0,2140,2225,3,PT00M20.20S,4,PT10M55.00S,83,79,0,0,82.634,77.781,-0.366,-1.219,2005-12-06
20500249,20,1610612764,1610612761,1498,1712,2041,2406,2407,147,239,2547,2588,101121,52,0,0,2.056,0.0,2225,2277,4,PT10M55.00S,4,PT10M03.00S,0,0,0,0,-0.366,-1.219,1.69,-1.219,2005-12-06
20500249,21,1610612764,1610612761,1498,1712,2041,2406,2407,147,2547,2588,101121,101181,240,0,0,-3.711,-3.178,2277,2517,4,PT10M03.00S,4,PT06M03.00S,0,0,0,0,1.69,-1.219,-2.021,-4.398,2005-12-06
20500249,22,1610612764,1610612761,1498,1712,2041,2406,2553,147,2547,2588,101121,101181,51,0,0,1.112,1.004,2517,2568,4,PT06M03.00S,4,PT05M12.00S,0,0,0,0,-2.021,-4.398,-0.909,-3.393,2005-12-06
20500249,23,1610612764,1610612761,1498,1712,2041,2406,2553,2050,2547,2588,101121,101181,136,0,0,0.0,0.0,2568,2704,4,PT05M12.00S,4,PT02M56.00S,0,0,0,0,-0.909,-3.393,-0.909,-3.393,2005-12-06
20500249,24,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2547,2588,101121,101181,157,104,100,100.606,100.0,2704,2861,4,PT02M56.00S,4,PT00M19.40S,0,0,104,100,-0.909,-3.393,99.697,96.607,2005-12-06
20500249,25,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2229,2547,2588,101181,4,-104,-100,-104.0,-100.0,2861,2865,4,PT00M19.40S,4,PT00M14.90S,104,100,0,0,99.697,96.607,-4.303,-3.393,2005-12-06
20500249,26,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2229,2547,101121,101181,3,0,0,0.0,0.0,2865,2868,4,PT00M14.90S,4,PT00M12.20S,0,0,0,0,-4.303,-3.393,-4.303,-3.393,2005-12-06
20500249,27,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2229,2547,2588,101181,7,0,0,0.0,-0.511,2868,2875,4,PT00M12.20S,4,PT00M05.10S,0,0,0,0,-4.303,-3.393,-4.303,-3.904,2005-12-06
20500249,28,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2229,2547,101121,101181,151,0,0,-0.667,0.0,2875,3026,4,PT00M05.10S,5,PT02M34.00S,0,0,0,0,-4.303,-3.904,-4.97,-3.904,2005-12-06
20500249,29,1610612764,1610612761,1498,1712,2406,2407,2553,2050,2229,2547,101121,101181,154,119,111,119.0,112.056,3026,3180,5,PT02M34.00S,5,PT00M00.00S,0,0,119,111,-4.97,-3.904,114.03,108.152,2005-12-06
20500250,0,1610612754,1610612742,979,1536,1897,101122,101180,956,1559,1717,2605,2734,293,0,0,0.0,0.0,0,293,1,PT12M00.00S,1,PT07M07.00S,0,0,0,0,0.0,0.0,0.0,0.0,2005-12-06
20500250,1,1610612754,1610612742,979,1536,1897,101122,101180,1559,1717,2205,2605,2734,17,6,9,6.0,9.0,293,310,1,PT07M07.00S,1,PT06M50.00S,0,0,6,9,0.0,0.0,6.0,9.0,2005-12-06
20500250,2,1610612754,1610612742,979,1536,2410,101122,101180,1559,1717,2205,2605,2734,40,1,1,1.0,2.189,310,350,1,PT06M50.00S,1,PT06M10.00S,6,9,7,10,6.0,9.0,7.0,11.189,2005-12-06
20500250,3,1610612754,1610612742,979,1536,2410,101122,101180,353,1559,1717,2205,2605,73,2,4,2.0,4.0,350,423,1,PT06M10.00S,1,PT04M57.00S,7,10,9,14,7.0,11.189,9.0,15.189,2005-12-06
20500250,4,1610612754,1610612742,979,1533,1536,1902,2410,353,1559,1717,2205,2605,79,-9,-14,-9.0,-14.0,423,502,1,PT04M57.00S,1,PT03M38.00S,9,14,0,0,9.0,15.189,0.0,1.189,2005-12-06
20500250,5,1610612754,1610612742,979,1533,1536,1902,2410,353,1496,1559,2205,2605,31,0,0,0.0,0.0,502,533,1,PT03M38.00S,1,PT03M07.00S,0,0,0,0,0.0,1.189,0.0,1.189,2005-12-06
20500250,6,1610612754,1610612742,979,1533,1536,1902,2410,353,1496,1717,2205,2605,48,0,0,0.0,0.0,533,581,1,PT03M07.00S,1,PT02M19.00S,0,0,0,0,0.0,1.189,0.0,1.189,2005-12-06
20500250,7,1610612754,1610612742,979,1533,1536,1902,2410,353,956,1496,2605,2734,331,0,0,-3.324,1.095,581,912,1,PT02M19.00S,2,PT08M48.00S,0,0,0,0,0.0,1.189,-3.324,2.284,2005-12-06
20500250,8,1610612754,1610612742,979,1536,2410,101122,101180,353,956,1496,2605,2734,18,-23,-32,-23.0,-32.0,930,948,2,PT08M30.00S,2,PT08M12.00S,23,32,0,0,19.676,34.284,-3.324,2.284,2005-12-06
20500250,9,1610612754,1610612742,979,1536,1902,2410,101180,353,956,1496,1717,2734,159,-52,-59,-50.935,-57.811,1974,2133,3,PT03M06.00S,3,PT00M27.30S,52,59,0,0,52.353,60.781,1.418,2.97,2005-12-06
20500250,10,1610612754,1610612742,979,1533,1536,2410,101122,353,956,1496,1717,2734,222,0,0,3.252,-0.662,2133,2355,3,PT00M27.30S,4,PT08M45.00S,0,0,0,0,1.418,2.97,4.669,2.308,2005-12-06
20500251,0,1610612749,1610612747,2048,2072,2551,2590,101106,977,1885,2036,2470,2756,398,14,15,15.094,18.194,0,398,1,PT12M00.00S,1,PT05M22.00S,0,0,14,15,0.0,0.0,15.094,18.194,2005-12-06
20500251,1,1610612749,1610612747,2048,2072,2551,2590,101106,977,1885,2470,2756,101115,142,-14,-15,-11.637,-16.626,398,540,1,PT05M22.00S,1,PT03M00.00S,14,15,0,0,15.094,18.194,3.457,1.568,2005-12-06
20500251,2,1610612749,1610612747,389,2048,2072,2294,2551,977,1885,2470,2756,101115,251,0,0,0.0,0.497,540,791,1,PT03M00.00S,2,PT10M49.00S,0,0,0,0,3.457,1.568,3.457,2.066,2005-12-06
20500251,3,1610612749,1610612747,389,2048,2072,2294,2590,977,1885,2470,2756,101115,82,0,0,1.024,-0.0,791,873,2,PT10M49.00S,2,PT09M27.00S,0,0,0,0,3.457,2.066,4.482,2.066,2005-12-06
20500251,4,1610612749,1610612747,2072,2250,2429,2551,2590,1885,1904,2470,2567,101115,84,0,0,0.0,1.049,2395,2479,4,PT08M05.00S,4,PT06M41.00S,0,0,0,0,6.554,0.935,6.554,1.984,2005-12-06
20500251,5,1610612749,1610612747,2072,2250,2429,2551,2590,1885,1904,2470,2567,101115,18,0,0,0.0,1.002,2479,2497,4,PT06M41.00S,4,PT06M23.00S,0,0,0,0,6.554,1.984,6.554,2.986,2005-12-06
20500251,6,1610612749,1610612747,2072,2250,2429,2551,2590,1885,1904,2036,2470,101115,216,0,0,-0.476,-3.609,2497,2713,4,PT06M23.00S,4,PT02M47.00S,0,0,0,0,6.554,2.986,6.078,-0.623,2005-12-06
20500251,7,1610612749,1610612747,2294,2412,2590,2668,101106,1919,2470,101115,101144,101209,69,92,111,92.0,109.341,2811,2880,4,PT01M09.00S,4,PT00M00.00S,0,0,92,111,6.078,-0.623,98.078,108.718,2005-12-06
20500252,0,1610612763,1610612740,224,757,953,2200,2203,136,2046,2561,2747,101108,499,14,15,16.089,16.17,0,499,1,PT12M00.00S,1,PT03M41.00S,0,0,14,15,0.0,0.0,16.089,16.17,2005-12-06
20500252,1,1610612763,1610612740,224,757,2034,2200,2203,2046,2049,2365,2561,101108,14,0,0,0.0,0.0,499,513,1,PT03M41.00S,1,PT03M27.00S,14,15,14,15,16.089,16.17,16.089,16.17,2005-12-06
20500252,2,1610612763,1610612740,757,1517,2034,2200,2203,2046,2049,2365,2561,101108,78,1,2,2.171,2.0,513,591,1,PT03M27.00S,1,PT02M09.00S,14,15,15,17,16.089,16.17,18.26,18.17,2005-12-06
20500252,3,1610612763,1610612740,757,1517,2034,2200,2203,2049,2365,2446,2561,101108,17,0,1,0.0,1.0,591,608,1,PT02M09.00S,1,PT01M52.00S,15,17,15,18,18.26,18.17,18.26,19.17,2005-12-06
20500252,4,1610612763,1610612740,1517,2034,2200,2203,2766,2049,2365,2446,2561,101108,185,8,3,9.004,5.202,608,793,1,PT01M52.00S,2,PT10M47.00S,15,18,23,21,18.26,19.17,27.264,24.372,2005-12-06
20500252,5,1610612763,1610612740,1517,2034,2200,2766,101124,136,2049,2365,2446,101108,124,6,2,2.674,2.912,793,917,2,PT10M47.00S,2,PT08M43.00S,23,21,29,23,27.264,24.372,29.938,27.284,2005-12-06
20500252,6,1610612763,1610612740,1517,2034,2200,2766,101124,136,2365,2446,2747,101108,51,0,2,0.0,2.0,917,968,2,PT08M43.00S,2,PT07M52.00S,29,23,29,25,29.938,27.284,29.938,29.284,2005-12-06
20500252,7,1610612763,1610612740,1517,2034,2200,2766,101124,136,2365,2446,2747,101108,16,0,0,0.0,0.0,968,984,2,PT07M52.00S,2,PT07M36.00S,29,25,29,25,29.938,29.284,29.938,29.284,2005-12-06
20500252,8,1610612763,1610612740,224,1517,2200,2766,101124,136,2365,2446,2747,101108,17,0,0,0.0,0.0,984,1001,2,PT07M36.00S,2,PT07M19.00S,29,25,29,25,29.938,29.284,29.938,29.284,2005-12-06
20500252,9,1610612763,1610612740,224,757,1517,2200,101124,136,2365,2446,2747,101108,42,3,2,3.0,2.0,1001,1043,2,PT07M19.00S,2,PT06M37.00S,29,25,32,27,29.938,29.284,32.938,31.284,2005-12-06
20500252,10,1610612763,1610612740,224,757,2200,2203,101124,136,2046,2365,2747,101108,36,2,0,2.0,0.0,1043,1079,2,PT06M37.00S,2,PT06M01.00S,32,27,34,27,32.938,31.284,34.938,31.284,2005-12-06
20500252,11,1610612763,1610612740,224,757,953,2200,2203,136,2046,2561,2747,101108,271,11,8,12.168,4.788,1079,1350,2,PT06M01.00S,2,PT01M30.00S,34,27,45,35,34.938,31.284,47.106,36.072,2005-12-06
20500252,12,1610612763,1610612740,224,757,953,2200,2203,136,2046,2747,2761,101108,86,3,4,4.044,5.101,1350,1436,2,PT01M30.00S,2,PT00M04.50S,45,35,48,39,47.106,36.072,51.15,41.173,2005-12-06
20500252,13,1610612763,1610612740,224,757,953,2203,101124,136,2046,2747,2761,101108,345,15,6,13.975,7.101,1436,1781,2,PT00M04.50S,3,PT06M19.00S,48,39,63,45,51.15,41.173,65.126,48.274,2005-12-06
20500252,14,1610612763,1610612740,224,757,953,2203,101124,136,2046,2049,2761,101108,90,1,4,2.168,2.446,1781,1871,3,PT06M19.00S,3,PT04M49.00S,63,45,64,49,65.126,48.274,67.294,50.72,2005-12-06
20500252,15,1610612763,1610612740,757,953,1517,2203,101124,136,2046,2049,2761,101108,134,4,0,6.166,0.0,1871,2005,3,PT04M49.00S,3,PT02M35.00S,64,49,68,49,67.294,50.72,73.46,50.72,2005-12-06
20500252,16,1610612763,1610612740,757,953,1517,2034,101124,2046,2049,2365,2761,101108,58,2,0,2.0,0.0,2005,2063,3,PT02M35.00S,3,PT01M37.00S,68,49,70,49,73.46,50.72,75.46,50.72,2005-12-06
20500252,17,1610612763,1610612740,953,1517,2034,2766,101124,2049,2365,2446,2761,101108,51,0,2,0.0,2.0,2063,2114,3,PT01M37.00S,3,PT00M46.40S,70,49,70,51,75.46,50.72,75.46,52.72,2005-12-06
20500252,18,1610612763,1610612740,953,1517,2034,2766,101124,2049,2365,2446,2761,101108,159,6,6,4.377,6.0,2257,2416,4,PT10M23.00S,4,PT07M44.00S,71,55,77,61,76.46,56.72,80.837,62.72,2005-12-06
20500253,0,1610612745,1610612738,133,436,1503,1763,2397,1711,1718,1729,2570,2753,541,0,0,0.186,1.536,0,541,1,PT12M00.00S,1,PT02M59.00S,0,0,0,0,0.0,0.0,0.186,1.536,2005-12-06
20500253,1,1610612745,1610612738,133,436,468,1507,2397,1718,2570,2744,2753,2770,78,0,0,0.0,0.0,541,619,1,PT02M59.00S,1,PT01M41.00S,0,0,0,0,0.186,1.536,0.186,1.536,2005-12-06
20500253,2,1610612745,1610612738,133,436,468,1507,2031,1548,1718,2744,2753,2770,40,0,0,0.0,0.0,619,659,1,PT01M41.00S,1,PT01M01.00S,0,0,0,0,0.186,1.536,0.186,1.536,2005-12-06
20500253,3,1610612745,1610612738,133,436,1503,1507,2031,1548,1718,2744,2753,2770,43,0,0,0.0,0.0,659,702,1,PT01M01.00S,1,PT00M17.90S,0,0,0,0,0.186,1.536,0.186,1.536,2005-12-06
20500253,4,1610612745,1610612738,133,436,1503,1507,2031,1548,1729,2424,2744,2770,127,0,0,-2.123,0.0,702,829,1,PT00M17.90S,2,PT10M11.00S,0,0,0,0,0.186,1.536,-1.937,1.536,2005-12-06
20500253,5,1610612745,1610612738,133,436,1503,1507,2031,1548,1729,2744,2770,101158,100,0,0,0.0,0.0,829,929,2,PT10M11.00S,2,PT08M31.00S,0,0,0,0,-1.937,1.536,-1.937,1.536,2005-12-06
20500253,6,1610612745,1610612738,133,436,1503,1507,2031,1548,1718,1729,2744,101158,60,0,0,0.0,0.0,929,989,2,PT08M31.00S,2,PT07M31.00S,0,0,0,0,-1.937,1.536,-1.937,1.536,2005-12-06
20500253,7,1610612745,1610612738,133,436,1503,1507,2031,1548,1711,1718,1729,2753,10,0,0,0.0,0.0,989,999,2,PT07M31.00S,2,PT07M21.00S,0,0,0,0,-1.937,1.536,-1.937,1.536,2005-12-06
20500253,8,1610612745,1610612738,133,436,1503,1507,2031,1548,1711,1718,1729,2753,79,34,27,34.0,28.163,999,1078,2,PT07M21.00S,2,PT06M02.00S,0,0,34,27,-1.937,1.536,32.063,29.7,2005-12-06
20500253,9,1610612745,1610612738,133,436,1507,1763,2031,1548,1711,1718,1729,2753,49,2,1,2.0,1.0,1078,1127,2,PT06M02.00S,2,PT05M13.00S,34,27,36,28,32.063,29.7,34.063,30.7,2005-12-06
20500253,10,1610612745,1610612738,133,436,1507,1763,2397,1548,1711,1718,1729,2753,20,-36,-28,-36.0,-28.0,1127,1147,2,PT05M13.00S,2,PT04M53.00S,36,28,0,0,34.063,30.7,-1.937,2.7,2005-12-06
20500253,11,1610612745,1610612738,133,436,1503,1507,2397,1548,1711,1718,1729,2753,135,0,0,0.987,0.0,1147,1282,2,PT04M53.00S,2,PT02M38.00S,0,0,0,0,-1.937,2.7,-0.95,2.7,2005-12-06
20500253,12,1610612745,1610612738,133,436,1503,1507,2397,1711,1718,1729,2570,2753,35,43,35,41.49,35.0,1282,1317,2,PT02M38.00S,2,PT02M03.00S,0,0,43,35,-0.95,2.7,40.54,37.7,2005-12-06
20500253,13,1610612745,1610612738,1507,1763,2031,2397,101129,1729,2243,2744,2753,101155,46,-62,-54,-62.0,-54.0,2104,2150,3,PT00M56.10S,3,PT00M10.20S,62,54,0,0,63.517,56.187,1.517,2.187,2005-12-06
20500253,14,1610612745,1610612738,1503,1507,2031,2397,101129,1729,2243,2424,2744,2770,82,-65,-54,-65.742,-54.0,2150,2232,3,PT00M10.20S,4,PT10M48.00S,65,54,0,0,66.517,56.187,0.775,2.187,2005-12-06
20500253,15,1610612745,1610612738,436,1503,1507,2031,101129,1729,2243,2424,2744,2770,30,0,0,0.0,0.0,2232,2262,4,PT10M48.00S,4,PT10M18.00S,0,0,0,0,0.775,2.187,0.775,2.187,2005-12-06
20500253,16,1610612745,1610612738,436,1503,1507,2031,101129,1718,1729,2424,2744,2770,9,0,0,0.0,0.0,2262,2271,4,PT10M18.00S,4,PT10M09.00S,0,0,0,0,0.775,2.187,0.775,2.187,2005-12-06
20500253,17,1610612745,1610612738,1503,1507,1763,2397,101129,2424,2753,2770,101155,101158,49,0,0,0.0,0.0,2711,2760,4,PT02M49.00S,4,PT02M00.00S,0,0,0,0,0.483,1.643,0.483,1.643,2005-12-06
20500253,18,1610612745,1610612738,1503,1507,2031,2397,101129,2424,2570,2744,2770,101158,45,0,0,0.0,0.0,2760,2805,4,PT02M00.00S,4,PT01M15.00S,0,0,0,0,0.483,1.643,0.483,1.643,2005-12-06
20500253,19,1610612745,1610612738,983,1507,2031,2437,101129,2424,2570,2744,2770,101158,75,91,73,92.109,73.0,2805,2880,4,PT01M15.00S,4,PT00M00.00S,0,0,91,73,0.483,1.643,92.592,74.643,2005-12-06
20500254,0,1610612743,1610612737,948,1761,1889,2030,2546,1733,2207,2585,2767,101212,226,0,0,1.018,0.0,0,226,1,PT12M00.00S,1,PT08M14.00S,0,0,0,0,0.0,0.0,1.018,0.0,2005-12-06
20500254,1,1610612743,1610612737,948,1761,1889,2030,2546,1731,1733,2207,2585,101212,43,0,0,-0.0,0.0,226,269,1,PT08M14.00S,1,PT07M31.00S,0,0,0,0,1.018,0.0,1.018,0.0,2005-12-06
20500254,2,1610612743,1610612737,948,1761,1889,2030,2546,1731,1733,2207,2585,101107,125,0,0,-1.689,0.0,269,394,1,PT07M31.00S,1,PT05M26.00S,0,0,0,0,1.018,0.0,-0.672,0.0,2005-12-06
20500254,3,1610612743,1610612737,948,1761,1889,2059,2546,1731,1733,2207,2585,101107,117,0,0,0.943,0.0,394,511,1,PT05M26.00S,1,PT03M29.00S,0,0,0,0,-0.672,0.0,0.271,0.0,2005-12-06
20500254,4,1610612743,1610612737,948,1761,1889,2059,101132,1731,1733,2207,2585,101107,32,0,0,0.0,0.0,511,543,1,PT03M29.00S,1,PT02M57.00S,0,0,0,0,0.271,0.0,0.271,0.0,2005-12-06
20500254,5,1610612743,1610612737,948,1863,1889,2059,101132,1731,1733,2207,2585,101107,68,0,0,0.0,0.0,543,611,1,PT02M57.00S,1,PT01M49.00S,0,0,0,0,0.271,0.0,0.271,0.0,2005-12-06
20500254,6,1610612743,1610612737,948,1863,1889,2059,101132,1731,2207,2585,2735,101107,60,0,0,1.068,0.0,611,671,1,PT01M49.00S,1,PT00M49.00S,0,0,0,0,0.271,0.0,1.339,0.0,2005-12-06
20500254,7,1610612743,1610612737,948,1863,1889,2059,101132,1731,2207,2735,101107,101212,126,0,0,1.019,-1.588,671,797,1,PT00M49.00S,2,PT10M43.00S,0,0,0,0,1.339,0.0,2.358,-1.588,2005-12-06
20500254,8,1610612743,1610612737,1863,1889,2059,2546,101132,1731,2207,2735,101107,101212,90,0,0,0.0,0.0,797,887,2,PT10M43.00S,2,PT09M13.00S,0,0,0,0,2.358,-1.588,2.358,-1.588,2005-12-06
20500254,9,1610612743,1610612737,1863,1889,2030,2059,2546,1733,2207,2585,2735,2767,53,0,0,1.099,0.0,1034,1087,2,PT06M46.00S,2,PT05M53.00S,0,0,0,0,2.358,-1.588,3.457,-1.588,2005-12-06
20500254,10,1610612743,1610612737,948,1761,1889,2030,2546,1733,2207,2585,2735,2767,86,56,52,54.469,50.354,1172,1258,2,PT04M28.00S,2,PT03M02.00S,0,0,56,52,3.457,-3.15,57.927,47.203,2005-12-06
20500254,11,1610612743,1610612737,948,1761,1889,2030,2546,1733,2207,2585,2767,101107,130,-56,-52,-56.0,-50.881,1258,1388,2,PT03M02.00S,2,PT00M52.50S,56,52,0,0,57.927,47.203,1.927,-3.677,2005-12-06
20500254,12,1610612743,1610612737,948,1761,1889,2030,101132,2207,2585,2735,2767,101107,49,0,0,0.0,0.0,1388,1437,2,PT00M52.50S,2,PT00M02.70S,0,0,0,0,1.927,-3.677,1.927,-3.677,2005-12-06
20500254,13,1610612743,1610612737,948,1761,1863,1889,101132,1731,2207,2585,2735,2767,58,65,58,65.0,58.0,1437,1495,2,PT00M02.70S,3,PT11M05.00S,0,0,65,58,1.927,-3.677,66.927,54.323,2005-12-06
20500254,14,1610612743,1610612737,948,1761,1863,2248,101132,1731,2207,2735,101136,101212,147,0,0,-0.678,0.631,2102,2249,3,PT00M58.00S,4,PT10M31.00S,0,0,0,0,1.927,-6.836,1.249,-6.205,2005-12-06
20500254,15,1610612743,1610612737,948,1761,1863,1889,101132,1731,2207,2735,101136,101212,67,0,0,0.0,-1.67,2249,2316,4,PT10M31.00S,4,PT09M24.00S,0,0,0,0,1.249,-6.205,1.249,-7.875,2005-12-06
20500254,16,1610612743,1610612737,948,1761,1863,1889,2546,1731,1733,2207,2735,101136,92,0,0,0.0,-0.609,2316,2408,4,PT09M24.00S,4,PT07M52.00S,0,0,0,0,1.249,-7.875,1.249,-8.484,2005-12-06
20500254,17,1610612743,1610612737,948,1761,1863,1889,2546,1731,1733,2207,2735,101107,29,106,98,106.0,98.0,2408,2437,4,PT07M52.00S,4,PT07M23.00S,0,0,106,98,1.249,-8.484,107.249,89.516,2005-12-06
20500254,18,1610612743,1610612737,948,1761,1863,1889,2546,1731,1733,2207,2585,2735,75,2,4,2.0,2.354,2437,2512,4,PT07M23.00S,4,PT06M08.00S,106,98,108,102,107.249,89.516,109.249,91.87,2005-12-06
20500254,19,1610612743,1610612737,948,1761,1863,1889,2546,1733,2207,2585,2735,2767,97,-108,-102,-108.0,-102.0,2512,2609,4,PT06M08.00S,4,PT04M31.00S,108,102,0,0,109.249,91.87,1.249,-10.13,2005-12-06
20500254,20,1610612743,1610612737,948,1761,1863,1889,2546,1731,1733,2207,2585,2735,154,117,112,117.0,112.0,2609,2763,4,PT04M31.00S,4,PT01M57.00S,0,0,117,112,1.249,-10.13,118.249,101.87,2005-12-06
20500254,21,1610612743,1610612737,948,1761,1889,2059,2546,1731,1733,2207,2585,2735,13,1,1,1.0,1.0,2763,2776,4,PT01M57.00S,4,PT01M44.00S,117,112,118,113,118.249,101.87,119.249,102.87,2005-12-06
20500254,22,1610612743,1610612737,948,1761,1863,1889,2546,1731,1733,2207,2585,2735,54,-118,-113,-118.0,-113.0,2776,2830,4,PT01M44.00S,4,PT00M49.60S,118,113,0,0,119.249,102.87,1.249,-10.13,2005-12-06
20500254,24,1610612743,1610612737,948,1761,1863,1889,2546,1733,2207,2585,2735,101136,8,0,0,0.0,1.037,2851,2859,4,PT00M29.10S,4,PT00M21.40S,0,0,0,0,1.249,-10.13,1.249,-9.093,2005-12-06
20500254,25,1610612743,1610612737,948,1761,1889,2059,2546,1733,2207,2585,2735,101136,21,125,116,125.0,117.061,2859,2880,4,PT00M21.40S,4,PT00M00.00S,0,0,125,116,1.249,-9.093,126.249,107.968,2005-12-06
20500255,0,1610612756,1610612757,703,959,1890,1952,2564,2038,2216,2742,2752,101110,565,0,0,1.08,1.643,0,565,1,PT12M00.00S,1,PT02M35.00S,0,0,0,0,0.0,0.0,1.08,1.643,2005-12-06
20500255,1,1610612756,1610612757,754,1890,1952,2564,2592,1739,2038,2413,2752,101127,80,0,0,-1.484,0.0,565,645,1,PT02M35.00S,1,PT01M15.00S,0,0,0,0,1.08,1.643,-0.404,1.643,2005-12-06
20500255,2,1610612756,1610612757,754,1890,1952,2564,2592,689,1739,2413,2751,101127,289,0,0,0.036,2.057,645,934,1,PT01M15.00S,2,PT08M26.00S,0,0,0,0,-0.404,1.643,-0.368,3.701,2005-12-06
20500255,3,1610612756,1610612757,754,959,1890,1952,2592,689,1739,2413,2751,101127,19,0,0,0.0,1.054,934,953,2,PT08M26.00S,2,PT08M07.00S,0,0,0,0,-0.368,3.701,-0.368,4.754,2005-12-06
20500255,4,1610612756,1610612757,703,754,959,1890,2592,689,2216,2413,2742,2751,116,0,0,0.0,0.0,953,1069,2,PT08M07.00S,2,PT06M11.00S,0,0,0,0,-0.368,4.754,-0.368,4.754,2005-12-06
20500255,5,1610612756,1610612757,703,959,1890,1952,2564,689,2216,2413,2742,2751,48,55,41,55.0,41.0,1182,1230,2,PT04M18.00S,2,PT03M30.00S,0,0,55,41,0.435,4.754,55.435,45.754,2005-12-06
20500255,6,1610612756,1610612757,703,959,1890,1952,2564,2038,2216,2413,2742,2751,157,10,4,10.0,4.0,1230,1387,2,PT03M30.00S,2,PT00M53.10S,55,41,65,45,55.435,45.754,65.435,49.754,2005-12-06
20500255,7,1610612756,1610612757,703,959,1890,1952,2564,2038,2216,2413,2742,101110,51,-65,-45,-65.0,-45.0,1387,1438,2,PT00M53.10S,2,PT00M02.00S,65,45,0,0,65.435,49.754,0.435,4.754,2005-12-06
20500255,8,1610612756,1610612757,703,959,1890,1952,2564,2216,2413,2742,2751,101110,268,76,52,72.898,53.093,1438,1706,2,PT00M02.00S,3,PT07M34.00S,0,0,76,52,0.435,4.754,73.333,57.848,2005-12-06
20500255,9,1610612756,1610612757,703,959,1890,1952,2592,2216,2413,2742,2751,101110,118,-76,-52,-79.037,-52.0,1706,1824,3,PT07M34.00S,3,PT05M36.00S,76,52,0,0,73.333,57.848,-5.704,5.848,2005-12-06
20500255,10,1610612756,1610612757,703,959,1890,1952,2592,2216,2413,2742,2751,101110,99,0,0,-0.441,0.0,1824,1923,3,PT05M36.00S,3,PT03M57.00S,0,0,0,0,-5.704,5.848,-6.144,5.848,2005-12-06
20500255,11,1610612756,1610612757,959,1890,1952,2469,2592,1739,2413,2566,2581,2751,101,92,56,95.424,56.0,1923,2024,3,PT03M57.00S,3,PT02M16.00S,0,0,92,56,-6.144,5.848,89.28,61.848,2005-12-06
20500255,12,1610612756,1610612757,754,959,1890,2469,2592,1739,2413,2566,2581,2751,276,14,13,14.676,9.528,2024,2300,3,PT02M16.00S,4,PT09M40.00S,92,56,106,69,89.28,61.848,103.956,71.376,2005-12-06
20500255,13,1610612756,1610612757,754,959,1890,2469,2592,1739,2566,2581,2751,101127,122,-106,-69,-109.257,-69.0,2300,2422,4,PT09M40.00S,4,PT07M38.00S,106,69,0,0,103.956,71.376,-5.301,2.376,2005-12-06
20500256,0,1610612758,1610612739,949,978,1710,1719,1802,727,980,1716,2400,2544,373,0,0,1.226,1.158,0,373,1,PT12M00.00S,1,PT05M47.00S,0,0,0,0,0.0,0.0,1.226,1.158,2005-12-06
20500256,1,1610612758,1610612739,949,978,1710,1719,1802,923,1716,1800,2400,2544,172,0,0,1.226,2.342,373,545,1,PT05M47.00S,1,PT02M55.00S,0,0,0,0,1.226,1.158,2.451,3.5,2005-12-06
