game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29900234,14,1610612764,1610612758,43,145,674,1562,1751,98,239,960,978,1513,26,0,0,0.0,0.0,2801,2827,4,PT01M19.00S,4,PT00M52.80S,0,0,0,0,-3.141,0.247,-3.141,0.247,1999-12-04,0,0,1,1
29900235,0,1610612737,1610612765,87,375,673,754,902,255,283,363,371,711,478,0,0,-3.093,-3.33,0,478,1,PT12M00.00S,1,PT04M02.00S,0,0,0,0,0.0,0.0,-3.093,-3.33,1999-12-04,0,0,1,1
29900235,1,1610612737,1610612765,87,375,673,754,902,255,283,363,711,966,113,0,0,0.0,0.0,478,591,1,PT04M02.00S,1,PT02M09.00S,0,0,0,0,-3.093,-3.33,-3.093,-3.33,1999-12-04,0,0,1,1
29900235,2,1610612737,1610612765,87,375,673,754,902,283,363,688,711,966,29,26,24,27.075,24.0,591,620,1,PT02M09.00S,1,PT01M40.00S,0,0,26,24,-3.093,-3.33,23.982,20.67,1999-12-04,0,0,1,1
29900235,3,1610612737,1610612765,87,673,754,902,1544,283,363,688,711,966,26,-26,-24,-26.0,-24.0,620,646,1,PT01M40.00S,1,PT01M14.00S,26,24,0,0,23.982,20.67,-2.018,-3.33,1999-12-04,0,0,1,1
29900235,4,1610612737,1610612765,673,754,902,953,1544,283,363,688,711,966,67,0,0,0.0,0.0,646,713,1,PT01M14.00S,1,PT00M07.30S,0,0,0,0,-2.018,-3.33,-2.018,-3.33,1999-12-04,0,0,1,1
29900235,5,1610612737,1610612765,673,754,902,953,1544,180,688,690,711,966,135,0,0,1.03,0.0,713,848,1,PT00M07.30S,2,PT09M52.00S,0,0,0,0,-2.018,-3.33,-0.987,-3.33,1999-12-04,0,0,1,1
29900235,6,1610612737,1610612765,375,673,902,953,1544,180,688,690,711,966,12,33,33,33.0,33.0,848,860,2,PT09M52.00S,2,PT09M40.00S,0,0,33,33,-0.987,-3.33,32.013,29.67,1999-12-04,0,0,1,1
29900235,7,1610612737,1610612765,375,673,902,953,1544,180,255,363,688,690,12,2,0,2.0,0.0,860,872,2,PT09M40.00S,2,PT09M28.00S,33,33,35,33,32.013,29.67,34.013,29.67,1999-12-04,0,0,1,1
29900235,8,1610612737,1610612765,375,673,902,953,1544,180,255,363,688,966,85,-35,-33,-33.995,-31.865,872,957,2,PT09M28.00S,2,PT08M03.00S,35,33,0,0,34.013,29.67,0.017,-2.195,1999-12-04,0,0,1,1
29900235,9,1610612737,1610612765,87,375,902,953,1544,180,255,363,688,966,130,0,0,2.088,-1.572,957,1087,2,PT08M03.00S,2,PT05M53.00S,0,0,0,0,0.017,-2.195,2.106,-3.767,1999-12-04,0,0,1,1
29900235,10,1610612737,1610612765,87,375,754,902,953,255,283,363,688,966,11,-36,-43,-36.0,-43.0,1087,1098,2,PT05M53.00S,2,PT05M42.00S,36,43,0,0,38.106,39.233,2.106,-3.767,1999-12-04,0,0,1,1
29900235,11,1610612737,1610612765,87,375,754,902,953,255,283,363,371,688,84,39,45,39.0,45.0,1098,1182,2,PT05M42.00S,2,PT04M18.00S,0,0,39,45,2.106,-3.767,41.106,41.233,1999-12-04,0,0,1,1
29900235,12,1610612737,1610612765,87,375,673,754,902,255,283,363,371,711,137,-39,-45,-40.702,-46.663,1182,1319,2,PT04M18.00S,2,PT02M01.00S,39,45,0,0,41.106,41.233,0.403,-5.43,1999-12-04,0,0,1,1
29900235,13,1610612737,1610612765,375,87,673,754,902,180,255,371,690,711,99,0,0,-1.631,0.0,1319,1418,2,PT02M01.00S,2,PT00M22.30S,0,0,0,0,0.403,-5.43,-1.228,-5.43,1999-12-04,1,0,1,1
29900235,14,1610612737,1610612765,375,87,673,754,902,180,255,371,688,711,490,71,73,70.373,70.796,1418,1908,2,PT00M22.30S,3,PT04M12.00S,0,0,71,73,-1.228,-5.43,69.145,65.366,1999-12-04,1,0,1,1
29900235,15,1610612737,1610612765,375,87,673,754,902,180,371,688,711,966,107,-78,-78,-79.702,-78.552,2022,2129,3,PT02M18.00S,3,PT00M31.40S,78,78,0,0,76.145,68.473,-3.558,-10.079,1999-12-04,1,0,1,1
29900235,16,1610612737,1610612765,375,87,673,754,902,180,371,688,711,966,137,0,0,1.005,2.85,2129,2266,3,PT00M31.40S,4,PT10M14.00S,0,0,0,0,-3.558,-10.079,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,17,1610612737,1610612765,375,87,673,754,1891,180,371,688,711,966,39,0,0,0.0,-0.0,2266,2305,4,PT10M14.00S,4,PT09M35.00S,0,0,0,0,-2.553,-7.229,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,18,1610612737,1610612765,87,673,754,953,1891,180,255,371,688,966,119,0,0,0.0,0.0,2305,2424,4,PT09M35.00S,4,PT07M36.00S,0,0,0,0,-2.553,-7.229,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,19,1610612737,1610612765,87,673,953,1544,1891,255,283,371,711,966,37,0,0,0.0,0.0,2424,2461,4,PT07M36.00S,4,PT06M59.00S,0,0,0,0,-2.553,-7.229,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,20,1610612737,1610612765,87,673,953,1544,1891,255,283,371,711,966,57,97,94,97.0,94.0,2461,2518,4,PT06M59.00S,4,PT06M02.00S,0,0,97,94,-2.553,-7.229,94.447,86.771,1999-12-04,1,0,1,1
29900235,21,1610612737,1610612765,87,673,754,953,1891,255,283,371,711,966,29,-97,-94,-97.0,-94.0,2518,2547,4,PT06M02.00S,4,PT05M33.00S,97,94,0,0,94.447,86.771,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,22,1610612737,1610612765,87,673,754,902,953,255,283,371,711,966,45,0,0,0.0,0.0,2547,2592,4,PT05M33.00S,4,PT04M48.00S,0,0,0,0,-2.553,-7.229,-2.553,-7.229,1999-12-04,1,0,1,1
29900235,23,1610612737,1610612765,953,87,673,754,902,255,283,371,711,966,54,98,101,98.0,101.0,2592,2646,4,PT04M48.00S,4,PT03M54.00S,0,0,98,101,-2.553,-7.229,95.447,93.771,1999-12-04,1,0,1,1
29900235,24,1610612737,1610612765,953,87,673,754,902,255,283,363,371,711,231,-98,-101,-98.0,-99.95,2646,2877,4,PT03M54.00S,4,PT00M02.80S,98,101,0,0,95.447,93.771,-2.553,-6.179,1999-12-04,1,0,1,1
29900235,25,1610612737,1610612765,953,87,673,754,902,255,283,363,711,966,3,112,110,112.0,111.135,2877,2880,4,PT00M02.80S,4,PT00M00.00S,0,0,112,110,-2.553,-6.179,109.447,104.956,1999-12-04,1,0,1,1
29900236,0,1610612741,1610612749,753,765,781,1600,1897,208,281,299,911,951,149,0,0,0.0,0.0,0,149,1,PT12M00.00S,1,PT09M31.00S,0,0,0,0,0.0,0.0,0.0,0.0,1999-12-04,0,0,1,1
29900236,1,1610612741,1610612749,753,765,1512,1600,1913,208,330,911,951,1501,17,-15,-25,-15.0,-25.0,529,546,1,PT03M11.00S,1,PT02M54.00S,15,25,0,0,14.282,23.336,-0.718,-1.664,1999-12-04,0,0,1,1
29900236,2,1610612741,1610612749,753,765,1512,1600,1913,219,330,911,951,1501,112,0,0,1.104,0.0,546,658,1,PT02M54.00S,1,PT01M02.00S,0,0,0,0,-0.718,-1.664,0.387,-1.664,1999-12-04,0,0,1,1
29900236,3,1610612741,1610612749,753,765,1512,1897,1913,219,330,911,951,1501,36,16,28,16.0,28.0,658,694,1,PT01M02.00S,1,PT00M26.10S,0,0,16,28,0.387,-1.664,16.387,26.336,1999-12-04,0,0,1,1
29900236,4,1610612741,1610612749,753,765,1512,1897,1913,219,330,462,951,1501,156,-16,-28,-16.0,-28.0,694,850,1,PT00M26.10S,2,PT09M50.00S,16,28,0,0,16.387,26.336,0.387,-1.664,1999-12-04,0,0,1,1
29900236,5,1610612741,1610612749,753,765,1512,1882,1897,107,219,330,462,951,54,0,0,0.0,0.0,850,904,2,PT09M50.00S,2,PT08M56.00S,0,0,0,0,0.387,-1.664,0.387,-1.664,1999-12-04,0,0,1,1
29900236,6,1610612741,1610612749,753,765,1512,1882,1897,107,208,219,330,462,8,0,0,0.0,0.0,904,912,2,PT08M56.00S,2,PT08M48.00S,0,0,0,0,0.387,-1.664,0.387,-1.664,1999-12-04,0,0,1,1
29900236,7,1610612741,1610612749,753,765,1512,1600,1882,107,208,219,330,462,64,0,0,0.0,1.215,912,976,2,PT08M48.00S,2,PT07M44.00S,0,0,0,0,0.387,-1.664,0.387,-0.449,1999-12-04,0,0,1,1
29900236,8,1610612741,1610612749,54,753,765,1600,1882,107,208,299,330,462,46,0,0,0.0,0.0,976,1022,2,PT07M44.00S,2,PT06M58.00S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,9,1610612741,1610612749,54,753,765,1600,1882,107,208,299,330,462,89,0,0,0.0,0.0,1022,1111,2,PT06M58.00S,2,PT05M29.00S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,10,1610612741,1610612749,54,753,765,1600,1882,107,208,299,330,911,18,0,0,0.0,0.0,1111,1129,2,PT05M29.00S,2,PT05M11.00S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,11,1610612741,1610612749,54,753,765,1600,1913,107,208,299,330,911,81,31,46,31.0,46.0,1129,1210,2,PT05M11.00S,2,PT03M50.00S,0,0,31,46,0.387,-0.449,31.387,45.551,1999-12-04,0,0,1,1
29900236,12,1610612741,1610612749,54,753,765,1600,1913,208,299,330,911,951,39,-31,-46,-31.0,-46.0,1210,1249,2,PT03M50.00S,2,PT03M11.00S,31,46,0,0,31.387,45.551,0.387,-0.449,1999-12-04,0,0,1,1
29900236,13,1610612741,1610612749,54,753,765,1600,1882,208,299,330,911,951,17,0,0,0.0,0.0,1249,1266,2,PT03M11.00S,2,PT02M54.00S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,14,1610612741,1610612749,54,753,765,1882,1897,208,299,330,911,951,43,0,0,0.0,0.0,1266,1309,2,PT02M54.00S,2,PT02M11.00S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,15,1610612741,1610612749,54,753,765,1882,1897,208,281,299,911,951,77,0,0,0.0,0.0,1309,1386,2,PT02M11.00S,2,PT00M53.70S,0,0,0,0,0.387,-0.449,0.387,-0.449,1999-12-04,0,0,1,1
29900236,16,1610612741,1610612749,54,765,1882,1897,2000,208,281,299,330,951,140,-37,-51,-34.987,-51.0,1386,1526,2,PT00M53.70S,3,PT10M34.00S,37,51,0,0,37.387,50.551,2.4,-0.449,1999-12-04,0,0,1,1
29900236,17,1610612741,1610612749,54,765,1882,1897,2000,208,281,299,330,951,122,0,0,0.0,1.189,1526,1648,3,PT10M34.00S,3,PT08M32.00S,0,0,0,0,2.4,-0.449,2.4,0.74,1999-12-04,0,0,1,1
29900236,18,1610612741,1610612749,54,765,1882,1897,2000,208,281,299,330,951,136,0,0,0.0,-3.577,1648,1784,3,PT08M32.00S,3,PT06M16.00S,0,0,0,0,2.4,0.74,2.4,-2.837,1999-12-04,0,0,1,1
29900236,19,1610612741,1610612749,54,765,1512,1897,2000,208,281,299,330,951,59,0,0,0.0,0.0,1784,1843,3,PT06M16.00S,3,PT05M17.00S,0,0,0,0,2.4,-2.837,2.4,-2.837,1999-12-04,0,0,1,1
29900236,20,1610612741,1610612749,54,765,1512,1897,2000,208,281,330,951,1501,164,0,0,-0.776,0.0,1843,2007,3,PT05M17.00S,3,PT02M33.00S,0,0,0,0,2.4,-2.837,1.624,-2.837,1999-12-04,0,0,1,1
29900236,21,1610612741,1610612749,54,1736,1882,1897,2000,208,219,330,462,1501,152,0,0,-3.239,0.0,2007,2159,3,PT02M33.00S,3,PT00M00.70S,0,0,0,0,1.624,-2.837,-1.615,-2.837,1999-12-04,0,0,1,1
29900236,22,1610612741,1610612749,54,1736,1882,1897,2000,208,219,299,330,462,102,0,0,0.0,-1.518,2159,2261,3,PT00M00.70S,4,PT10M19.00S,0,0,0,0,-1.615,-2.837,-1.615,-4.355,1999-12-04,0,0,1,1
29900236,23,1610612741,1610612749,54,765,1882,1897,2000,208,219,299,330,462,123,0,0,1.046,0.0,2261,2384,4,PT10M19.00S,4,PT08M16.00S,0,0,0,0,-1.615,-4.355,-0.569,-4.355,1999-12-04,0,0,1,1
29900236,24,1610612741,1610612749,54,753,765,1882,1897,208,219,299,330,462,64,0,0,0.0,1.189,2384,2448,4,PT08M16.00S,4,PT07M12.00S,0,0,0,0,-0.569,-4.355,-0.569,-3.166,1999-12-04,0,0,1,1
29900236,25,1610612741,1610612749,54,765,1882,1897,2000,208,219,299,330,462,85,0,0,-0.706,0.0,2448,2533,4,PT07M12.00S,4,PT05M47.00S,0,0,0,0,-0.569,-3.166,-1.275,-3.166,1999-12-04,0,0,1,1
29900237,0,1610612750,1610612742,210,324,693,708,1051,76,93,714,762,1717,302,0,0,1.036,-1.408,0,302,1,PT12M00.00S,1,PT06M58.00S,0,0,0,0,0.0,0.0,1.036,-1.408,1999-12-04,0,0,1,1
29900237,1,1610612750,1610612742,210,324,693,708,1725,76,93,714,762,1717,335,0,0,1.036,0.0,302,637,1,PT06M58.00S,1,PT01M23.00S,0,0,0,0,1.036,-1.408,2.071,-1.408,1999-12-04,0,0,1,1
29900237,2,1610612750,1610612742,210,324,417,708,1725,76,93,714,762,1717,79,0,0,0.0,0.0,637,716,1,PT01M23.00S,1,PT00M04.00S,0,0,0,0,2.071,-1.408,2.071,-1.408,1999-12-04,0,0,1,1
29900237,3,1610612750,1610612742,324,417,907,1517,1725,76,93,714,762,1717,60,0,0,0.0,0.0,716,776,1,PT00M04.00S,2,PT11M04.00S,0,0,0,0,2.071,-1.408,2.071,-1.408,1999-12-04,0,0,1,1
29900237,4,1610612750,1610612742,417,693,907,1517,1725,76,93,714,762,1717,128,0,0,0.0,0.0,776,904,2,PT11M04.00S,2,PT08M56.00S,0,0,0,0,2.071,-1.408,2.071,-1.408,1999-12-04,0,0,1,1
29900237,5,1610612750,1610612742,417,708,907,1517,1725,76,714,762,1717,1800,121,0,0,0.0,0.0,904,1025,2,PT08M56.00S,2,PT06M55.00S,0,0,0,0,2.071,-1.408,2.071,-1.408,1999-12-04,0,0,1,1
29900237,6,1610612750,1610612742,417,708,907,1517,1725,76,714,762,1717,1800,68,0,0,0.0,-1.784,1025,1093,2,PT06M55.00S,2,PT05M47.00S,0,0,0,0,2.071,-1.408,2.071,-3.191,1999-12-04,0,0,1,1
29900237,7,1610612750,1610612742,210,417,708,907,1725,76,714,762,1717,1800,39,0,0,0.0,0.0,1093,1132,2,PT05M47.00S,2,PT05M08.00S,0,0,0,0,2.071,-3.191,2.071,-3.191,1999-12-04,0,0,1,1
29900237,8,1610612750,1610612742,210,417,708,907,1725,76,399,714,1717,1800,70,39,42,39.0,42.0,1132,1202,2,PT05M08.00S,2,PT03M58.00S,0,0,39,42,2.071,-3.191,41.071,38.809,1999-12-04,0,0,1,1
29900237,9,1610612750,1610612742,210,417,693,907,1725,76,399,714,1717,1800,50,0,2,0.0,2.0,1202,1252,2,PT03M58.00S,2,PT03M08.00S,39,42,39,44,41.071,38.809,41.071,40.809,1999-12-04,0,0,1,1
29900237,10,1610612750,1610612742,210,324,417,693,907,76,399,714,1717,1800,100,-39,-44,-37.812,-40.685,1252,1352,2,PT03M08.00S,2,PT01M28.00S,39,44,0,0,41.071,40.809,3.259,0.123,1999-12-04,0,0,1,1
29900237,11,1610612750,1610612742,210,324,417,693,907,399,714,1717,1800,1965,51,44,45,44.0,46.183,1352,1403,2,PT01M28.00S,2,PT00M37.20S,0,0,44,45,3.259,0.123,47.259,46.306,1999-12-04,0,0,1,1
29900237,12,1610612750,1610612742,693,210,324,417,907,76,714,1717,1800,1965,357,-44,-45,-41.864,-48.311,1403,1760,2,PT00M37.20S,3,PT06M40.00S,44,45,0,0,47.259,46.306,5.395,-2.005,1999-12-04,1,0,1,1
29900237,13,1610612750,1610612742,324,210,417,907,1725,76,714,1717,1800,1965,7,53,60,53.0,60.0,1898,1905,3,PT04M22.00S,3,PT04M15.00S,0,0,53,60,5.395,-2.005,58.395,57.995,1999-12-04,1,0,1,1
29900237,14,1610612750,1610612742,907,210,324,417,1725,76,714,1717,1800,1965,58,-53,-60,-53.0,-58.796,1905,1963,3,PT04M15.00S,3,PT03M17.00S,53,60,0,0,58.395,57.995,5.395,-0.801,1999-12-04,1,0,1,1
29900237,15,1610612750,1610612742,210,324,417,1517,1725,76,714,1717,1800,1965,87,57,69,55.573,69.0,1963,2050,3,PT03M17.00S,3,PT01M50.00S,0,0,57,69,5.395,-0.801,60.968,68.199,1999-12-04,1,0,1,1
29900237,16,1610612750,1610612742,1517,210,324,417,1895,76,714,762,1717,1800,94,0,0,3.041,0.0,2696,2790,4,PT03M04.00S,4,PT01M30.00S,0,0,0,0,7.341,-3.26,10.382,-3.26,1999-12-04,1,0,1,1
29900238,0,1610612745,1610612756,787,1000,1005,1509,1724,26,103,339,358,467,439,0,0,-3.013,0.985,0,439,1,PT12M00.00S,1,PT04M41.00S,0,0,0,0,0.0,0.0,-3.013,0.985,1999-12-04,0,0,1,1
29900238,1,1610612745,1610612756,787,1000,1005,1724,1903,339,358,361,467,932,118,0,0,-1.694,1.126,439,557,1,PT04M41.00S,1,PT02M43.00S,0,0,0,0,-3.013,0.985,-4.707,2.111,1999-12-04,0,0,1,1
29900238,2,1610612745,1610612756,787,1000,1005,1724,1903,358,361,364,915,932,326,0,0,3.004,0.954,557,883,1,PT02M43.00S,2,PT09M17.00S,0,0,0,0,-4.707,2.111,-1.703,3.065,1999-12-04,0,0,1,1
29900238,3,1610612745,1610612756,787,1000,1005,1724,1903,361,364,467,915,932,187,0,0,-4.824,-0.0,883,1070,2,PT09M17.00S,2,PT06M10.00S,0,0,0,0,-1.703,3.065,-6.527,3.065,1999-12-04,0,0,1,1
29900238,4,1610612745,1610612756,787,1000,1005,1724,1903,103,358,361,364,467,287,0,0,3.207,0.0,1433,1720,2,PT00M07.30S,3,PT07M20.00S,0,0,0,0,-8.236,3.425,-5.03,3.425,1999-12-04,0,0,1,1
29900238,5,1610612745,1610612756,787,1000,1005,1724,1903,361,364,915,932,988,196,0,0,1.267,1.003,1720,1916,3,PT07M20.00S,3,PT04M04.00S,0,0,0,0,-5.03,3.425,-3.763,4.428,1999-12-04,0,0,1,1
29900238,6,1610612745,1610612756,672,787,1000,1724,1903,361,364,915,932,988,46,0,0,-1.634,0.0,1916,1962,3,PT04M04.00S,3,PT03M18.00S,0,0,0,0,-3.763,4.428,-5.397,4.428,1999-12-04,0,0,1,1
29900238,7,1610612745,1610612756,672,787,1000,1724,1903,361,364,915,932,988,93,0,0,0.0,0.0,1962,2055,3,PT03M18.00S,3,PT01M45.00S,0,0,0,0,-5.397,4.428,-5.397,4.428,1999-12-04,0,0,1,1
29900238,8,1610612745,1610612756,672,787,1000,1724,1903,358,361,364,467,915,96,77,66,77.0,64.337,2055,2151,3,PT01M45.00S,3,PT00M09.40S,0,0,77,66,-5.397,4.428,71.603,68.765,1999-12-04,0,0,1,1
29900238,9,1610612745,1610612756,787,1000,1724,1749,1903,358,361,467,915,932,1,-78,-66,-78.0,-66.0,2151,2152,3,PT00M09.40S,3,PT00M08.50S,78,66,0,0,72.603,68.765,-5.397,2.765,1999-12-04,0,0,1,1
29900238,10,1610612745,1610612756,787,1000,1724,1749,1903,358,361,364,467,915,96,0,0,0.0,-0.634,2152,2248,3,PT00M08.50S,4,PT10M32.00S,0,0,0,0,-5.397,2.765,-5.397,2.131,1999-12-04,0,0,1,1
29900238,11,1610612745,1610612756,787,1000,1509,1724,1749,358,361,364,467,932,51,0,0,0.0,-0.0,2248,2299,4,PT10M32.00S,4,PT09M41.00S,0,0,0,0,-5.397,2.131,-5.397,2.131,1999-12-04,0,0,1,1
29900238,12,1610612745,1610612756,1000,1509,1724,1749,1903,358,361,364,467,932,60,87,75,87.0,76.037,2299,2359,4,PT09M41.00S,4,PT08M41.00S,0,0,87,75,-5.397,2.131,81.603,78.168,1999-12-04,0,0,1,1
29900238,13,1610612745,1610612756,1000,1509,1724,1749,1903,339,358,361,364,467,101,-87,-75,-88.782,-73.963,2359,2460,4,PT08M41.00S,4,PT07M00.00S,87,75,0,0,81.603,78.168,-7.179,4.204,1999-12-04,0,0,1,1
29900238,14,1610612745,1610612756,1000,1509,1724,1749,1903,339,358,364,467,915,141,0,0,0.0,0.986,2460,2601,4,PT07M00.00S,4,PT04M39.00S,0,0,0,0,-7.179,4.204,-7.179,5.19,1999-12-04,0,0,1,1
29900238,15,1610612745,1610612756,1000,1509,1724,1749,1903,358,361,364,467,915,29,0,0,-1.709,0.0,2601,2630,4,PT04M39.00S,4,PT04M10.00S,0,0,0,0,-7.179,5.19,-8.888,5.19,1999-12-04,0,0,1,1
29900238,16,1610612745,1610612756,787,1000,1509,1724,1749,103,358,361,467,915,219,0,0,0.493,0.0,2630,2849,4,PT04M10.00S,4,PT00M31.30S,0,0,0,0,-8.888,5.19,-8.394,5.19,1999-12-04,0,0,1,1
29900238,17,1610612745,1610612756,672,1000,1509,1724,1749,103,358,361,915,988,31,105,95,105.0,95.0,2849,2880,4,PT00M31.30S,4,PT00M00.00S,0,0,105,95,-8.394,5.19,96.606,100.19,1999-12-04,0,0,1,1
29900239,0,1610612746,1610612760,785,1507,1508,1709,1885,56,270,452,699,1739,395,0,0,1.024,-3.101,0,395,1,PT12M00.00S,1,PT05M25.00S,0,0,0,0,0.0,0.0,1.024,-3.101,1999-12-04,0,0,1,1
29900239,1,1610612746,1610612760,785,1507,1508,1730,1885,56,270,452,699,1739,63,20,21,20.0,21.984,395,458,1,PT05M25.00S,1,PT04M22.00S,0,0,20,21,1.024,-3.101,21.024,18.884,1999-12-04,0,0,1,1
29900239,2,1610612746,1610612760,785,1507,1508,1730,1885,56,137,270,452,1739,113,-20,-21,-20.0,-21.815,458,571,1,PT04M22.00S,1,PT02M29.00S,20,21,0,0,21.024,18.884,1.024,-2.931,1999-12-04,0,0,1,1
29900239,3,1610612746,1610612760,15,785,1730,1838,1885,56,137,452,1740,1741,127,30,29,30.0,29.0,571,698,1,PT02M29.00S,1,PT00M21.60S,0,0,30,29,1.024,-2.931,31.024,26.069,1999-12-04,0,0,1,1
29900239,4,1610612746,1610612760,15,785,1730,1838,1885,56,137,452,699,1740,17,1,1,1.0,1.0,698,715,1,PT00M21.60S,1,PT00M04.80S,30,29,31,30,31.024,26.069,32.024,27.069,1999-12-04,0,0,1,1
29900239,5,1610612746,1610612760,15,1607,1730,1838,1885,56,137,699,1740,1741,31,-31,-30,-31.0,-30.0,715,746,1,PT00M04.80S,2,PT11M34.00S,31,30,0,0,32.024,27.069,1.024,-2.931,1999-12-04,0,0,1,1
29900239,6,1610612746,1610612760,1507,1508,1607,1730,1885,56,270,323,699,1740,15,0,0,0.0,0.0,952,967,2,PT08M08.00S,2,PT07M53.00S,0,0,0,0,0.587,-2.931,0.587,-2.931,1999-12-04,0,0,1,1
29900239,7,1610612746,1610612760,1507,1508,1607,1730,1885,56,270,452,699,1740,74,0,0,1.006,0.0,967,1041,2,PT07M53.00S,2,PT06M39.00S,0,0,0,0,0.587,-2.931,1.593,-2.931,1999-12-04,0,0,1,1
29900239,8,1610612746,1610612760,785,1507,1508,1730,1885,56,270,452,699,1740,16,0,0,0.0,0.0,1041,1057,2,PT06M39.00S,2,PT06M23.00S,0,0,0,0,1.593,-2.931,1.593,-2.931,1999-12-04,0,0,1,1
29900239,9,1610612746,1610612760,785,1507,1508,1730,1885,56,270,452,699,1739,87,0,0,0.0,0.0,1057,1144,2,PT06M23.00S,2,PT04M56.00S,0,0,0,0,1.593,-2.931,1.593,-2.931,1999-12-04,0,0,1,1
29900239,10,1610612746,1610612760,15,1507,1508,1730,1885,56,270,452,699,1739,67,0,0,0.0,-1.878,1144,1211,2,PT04M56.00S,2,PT03M49.00S,0,0,0,0,1.593,-2.931,1.593,-4.809,1999-12-04,0,0,1,1
29900239,11,1610612746,1610612760,15,1507,1508,1709,1885,56,137,270,452,1739,19,0,0,0.0,0.0,1211,1230,2,PT03M49.00S,2,PT03M30.00S,0,0,0,0,1.593,-4.809,1.593,-4.809,1999-12-04,0,0,1,1
29900239,12,1610612746,1610612760,15,1507,1508,1730,1885,56,137,270,452,1739,38,0,0,0.0,0.0,1230,1268,2,PT03M30.00S,2,PT02M52.00S,0,0,0,0,1.593,-4.809,1.593,-4.809,1999-12-04,0,0,1,1
29900239,13,1610612746,1610612760,15,1507,1508,1730,1885,56,137,270,452,1741,119,53,57,54.024,57.984,1268,1387,2,PT02M52.00S,2,PT00M52.90S,0,0,53,57,1.593,-4.809,55.616,53.175,1999-12-04,0,0,1,1
29900239,14,1610612746,1610612760,1507,1508,1730,1838,1885,56,137,270,452,1741,112,-53,-57,-51.761,-57.0,1387,1499,2,PT00M52.90S,3,PT11M01.00S,53,57,0,0,55.616,53.175,3.855,-3.825,1999-12-04,0,0,1,1
29900240,0,1610612744,1610612762,168,302,679,1502,1712,178,204,252,304,935,301,9,10,7.25,11.208,0,301,1,PT12M00.00S,1,PT06M59.00S,0,0,9,10,0.0,0.0,7.25,11.208,1999-12-04,0,0,1,1
29900240,1,1610612744,1610612762,168,187,302,1108,1712,178,204,252,304,935,91,1,2,1.0,2.0,301,392,1,PT06M59.00S,1,PT05M28.00S,9,10,10,12,7.25,11.208,8.25,13.208,1999-12-04,0,0,1,1
29900240,2,1610612744,1610612762,187,302,713,1108,1712,178,204,252,458,935,84,1,0,1.0,0.0,392,476,1,PT05M28.00S,1,PT04M04.00S,11,12,12,12,9.25,13.208,10.25,13.208,1999-12-04,0,0,1,1
29900240,3,1610612744,1610612762,187,713,1108,1712,1907,178,204,252,458,935,78,2,4,2.979,4.0,476,554,1,PT04M04.00S,1,PT02M46.00S,12,12,14,16,10.25,13.208,13.229,17.208,1999-12-04,0,0,1,1
29900240,4,1610612744,1610612762,187,679,713,1502,1907,178,204,252,458,935,38,0,2,0.0,2.0,554,592,1,PT02M46.00S,1,PT02M08.00S,14,16,14,18,13.229,17.208,13.229,19.208,1999-12-04,1,0,1,1
29900240,5,1610612744,1610612762,187,679,713,1502,1907,204,252,432,458,935,54,1,2,1.0,2.0,592,646,1,PT02M08.00S,1,PT01M14.00S,14,18,15,20,13.229,19.208,14.229,21.208,1999-12-04,1,0,1,1
29900240,6,1610612744,1610612762,187,168,679,1502,1907,204,252,432,458,935,86,4,2,4.0,2.0,646,732,1,PT01M14.00S,2,PT11M48.00S,15,20,19,22,14.229,21.208,18.229,23.208,1999-12-04,1,0,1,1
29900240,7,1610612744,1610612762,187,168,679,1502,1907,204,252,432,458,1909,80,3,2,3.0,2.0,732,812,2,PT11M48.00S,2,PT10M28.00S,19,22,22,24,18.229,23.208,21.229,25.208,1999-12-04,1,0,1,1
29900240,8,1610612744,1610612762,187,168,679,1502,1907,178,204,432,458,1909,69,0,2,0.999,2.0,812,881,2,PT10M28.00S,2,PT09M19.00S,22,24,22,26,21.229,25.208,22.228,27.208,1999-12-04,1,0,1,1
29900240,9,1610612744,1610612762,679,168,187,1108,1907,178,204,228,458,1909,93,0,0,0.957,1.158,881,974,2,PT09M19.00S,2,PT07M46.00S,22,26,22,26,22.228,27.208,23.184,28.366,1999-12-04,1,0,1,1
