game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29700425,1,1610612738,1610612750,692,952,962,1497,1500,417,685,708,713,950,88,0,0,0.0,-0.0,199,287,1,PT08M41.00S,1,PT07M13.00S,0,0,0,0,3.25,1.017,3.25,1.017,1998-01-02,0,0,1,1
29700425,2,1610612738,1610612750,344,692,952,962,1500,417,685,708,713,950,50,0,0,0.0,0.0,287,337,1,PT07M13.00S,1,PT06M23.00S,0,0,0,0,3.25,1.017,3.25,1.017,1998-01-02,0,0,1,1
29700425,3,1610612738,1610612750,344,952,962,969,1500,417,685,708,713,950,50,0,0,0.0,0.0,337,387,1,PT06M23.00S,1,PT05M33.00S,0,0,0,0,3.25,1.017,3.25,1.017,1998-01-02,0,0,1,1
29700425,4,1610612738,1610612750,344,952,969,1477,1500,417,685,708,713,950,29,4,16,4.0,16.0,387,416,1,PT05M33.00S,1,PT05M04.00S,0,0,4,16,3.25,1.017,7.25,17.017,1998-01-02,0,0,1,1
29700425,5,1610612738,1610612750,344,442,952,1477,1500,417,685,708,713,950,80,-4,-16,-5.703,-16.0,416,496,1,PT05M04.00S,1,PT03M44.00S,4,16,0,0,7.25,17.017,1.547,1.017,1998-01-02,0,0,1,1
29700425,6,1610612738,1610612750,344,442,952,1477,1500,28,685,708,713,950,29,11,19,11.0,19.0,496,525,1,PT03M44.00S,1,PT03M15.00S,0,0,11,19,1.547,1.017,12.547,20.017,1998-01-02,0,0,1,1
29700425,7,1610612738,1610612750,344,442,962,1477,1500,28,685,708,713,950,36,-11,-19,-11.0,-19.0,525,561,1,PT03M15.00S,1,PT02M39.00S,11,19,0,0,12.547,20.017,1.547,1.017,1998-01-02,0,0,1,1
29700425,8,1610612738,1610612750,442,952,962,1497,1500,28,67,708,713,950,73,16,21,16.0,21.0,561,634,1,PT02M39.00S,1,PT01M26.00S,0,0,16,21,1.547,1.017,17.547,22.017,1998-01-02,0,0,1,1
29700425,9,1610612738,1610612750,442,952,962,1497,1500,28,67,345,708,950,12,-16,-21,-16.0,-21.0,634,646,1,PT01M26.00S,1,PT01M14.00S,16,21,0,0,17.547,22.017,1.547,1.017,1998-01-02,0,0,1,1
29700425,10,1610612738,1610612750,692,952,962,1477,1497,28,52,67,345,708,45,7,2,7.0,2.0,646,691,1,PT01M14.00S,1,PT00M28.60S,17,22,24,24,18.547,23.017,25.547,25.017,1998-01-02,0,0,1,1
29700425,11,1610612738,1610612750,344,692,952,1497,1500,28,52,67,345,708,142,-24,-24,-24.0,-22.898,691,833,1,PT00M28.60S,2,PT10M07.00S,24,24,0,0,25.547,25.017,1.547,2.119,1998-01-02,0,0,1,1
29700425,12,1610612738,1610612750,344,442,952,1477,1497,28,52,345,708,914,58,-28,-28,-28.0,-28.0,833,891,2,PT10M07.00S,2,PT09M09.00S,28,28,0,0,29.547,30.119,1.547,2.119,1998-01-02,0,0,1,1
29700426,0,1610612751,1610612752,208,383,420,954,1496,275,369,433,891,913,254,11,8,9.468,8.976,0,254,1,PT12M00.00S,1,PT07M46.00S,0,0,11,8,0.0,0.0,9.468,8.976,1998-01-02,0,0,1,1
29700426,1,1610612751,1610612752,208,383,420,954,1496,164,275,433,891,913,55,3,0,3.0,0.0,254,309,1,PT07M46.00S,1,PT06M51.00S,11,8,14,8,9.468,8.976,12.468,8.976,1998-01-02,0,0,1,1
29700426,2,1610612751,1610612752,208,383,420,954,1496,164,168,275,891,913,109,1,3,1.0,1.479,309,418,1,PT06M51.00S,1,PT05M02.00S,14,8,15,11,12.468,8.976,13.468,10.455,1998-01-02,0,0,1,1
29700426,3,1610612751,1610612752,208,383,420,954,1496,164,168,317,891,913,66,4,2,4.0,2.0,418,484,1,PT05M02.00S,1,PT03M56.00S,15,11,19,13,13.468,10.455,17.468,12.455,1998-01-02,0,0,1,1
29700426,4,1610612751,1610612752,128,208,383,420,954,164,168,317,891,913,160,4,12,2.359,8.606,484,644,1,PT03M56.00S,1,PT01M16.00S,19,13,23,25,17.468,12.455,19.828,21.061,1998-01-02,0,0,1,1
29700426,5,1610612751,1610612752,128,208,236,383,420,164,168,317,891,913,142,3,8,3.0,5.569,644,786,1,PT01M16.00S,2,PT10M54.00S,23,25,26,33,19.828,21.061,22.828,26.63,1998-01-02,0,0,1,1
29700426,6,1610612751,1610612752,128,208,383,420,428,164,168,317,433,913,38,2,0,2.0,0.0,786,824,2,PT10M54.00S,2,PT10M16.00S,26,33,28,33,22.828,26.63,24.828,26.63,1998-01-02,0,0,1,1
29700426,7,1610612751,1610612752,128,208,262,383,428,164,168,317,433,913,41,0,2,1.066,2.981,824,865,2,PT10M16.00S,2,PT09M35.00S,28,33,28,35,24.828,26.63,25.894,29.612,1998-01-02,0,0,1,1
29700426,8,1610612751,1610612752,128,262,383,428,954,164,168,317,433,913,62,2,0,2.0,1.947,865,927,2,PT09M35.00S,2,PT08M33.00S,28,35,30,35,25.894,29.612,27.894,31.559,1998-01-02,0,0,1,1
29700426,9,1610612751,1610612752,128,208,383,420,954,168,275,369,891,913,46,3,2,3.0,3.05,1194,1240,2,PT04M06.00S,2,PT03M20.00S,43,43,46,45,39.283,40.521,42.283,43.571,1998-01-02,0,0,1,1
29700426,10,1610612751,1610612752,208,383,420,954,1496,168,275,317,369,891,68,0,0,1.066,0.0,1240,1308,2,PT03M20.00S,2,PT02M12.00S,47,45,47,45,43.283,43.571,44.349,43.571,1998-01-02,0,0,1,1
29700426,11,1610612751,1610612752,128,208,383,420,954,168,317,369,891,913,334,13,8,12.305,12.101,1308,1642,2,PT02M12.00S,3,PT08M38.00S,47,45,60,53,44.349,43.571,56.655,55.672,1998-01-02,0,0,1,1
29700426,12,1610612751,1610612752,128,208,383,420,954,168,317,369,891,913,292,6,12,7.892,7.248,1642,1934,3,PT08M38.00S,3,PT03M46.00S,60,53,66,65,56.655,55.672,64.547,62.921,1998-01-02,0,0,1,1
29700426,13,1610612751,1610612752,128,383,420,428,954,164,168,317,891,913,78,0,2,1.089,2.0,1934,2012,3,PT03M46.00S,3,PT02M28.00S,66,66,66,68,64.547,63.921,65.636,65.921,1998-01-02,0,0,1,1
29700426,14,1610612751,1610612752,128,262,383,428,954,164,168,317,913,1006,135,4,8,5.096,6.275,2054,2189,3,PT01M46.00S,4,PT11M31.00S,68,69,72,77,69.508,66.921,74.604,73.195,1998-01-02,0,0,1,1
29700426,15,1610612751,1610612752,128,208,262,383,428,164,168,317,913,1006,22,0,0,0.0,0.0,2189,2211,4,PT11M31.00S,4,PT11M09.00S,72,77,72,77,74.604,73.195,74.604,73.195,1998-01-02,0,0,1,1
29700426,16,1610612751,1610612752,128,208,383,420,428,164,168,317,913,1006,95,5,2,5.0,2.0,2211,2306,4,PT11M09.00S,4,PT09M34.00S,72,77,77,79,74.604,73.195,79.604,75.195,1998-01-02,0,0,1,1
29700426,17,1610612751,1610612752,128,208,383,420,428,164,168,317,891,1006,39,2,0,2.0,0.0,2306,2345,4,PT09M34.00S,4,PT08M55.00S,77,79,79,79,79.604,75.195,81.604,75.195,1998-01-02,0,0,1,1
29700426,18,1610612751,1610612752,128,208,383,420,428,164,168,317,433,891,12,0,0,0.0,0.0,2345,2357,4,PT08M55.00S,4,PT08M43.00S,79,79,79,79,81.604,75.195,81.604,75.195,1998-01-02,0,0,1,1
29700426,19,1610612751,1610612752,128,383,420,428,954,164,168,317,433,891,37,0,0,0.0,0.0,2357,2394,4,PT08M43.00S,4,PT08M06.00S,79,79,79,79,81.604,75.195,81.604,75.195,1998-01-02,0,0,1,1
29700426,20,1610612751,1610612752,128,383,420,428,954,164,317,433,891,913,40,3,0,3.0,0.0,2394,2434,4,PT08M06.00S,4,PT07M26.00S,79,79,82,79,81.604,75.195,84.604,75.195,1998-01-02,0,0,1,1
29700427,0,1610612764,1610612754,185,384,393,426,436,22,349,365,397,904,559,13,21,11.454,23.701,0,559,1,PT12M00.00S,1,PT02M41.00S,0,0,13,21,0.0,0.0,11.454,23.701,1998-01-02,0,0,1,1
29700427,1,1610612764,1610612754,145,185,384,393,1032,22,349,365,397,904,3,0,0,0.0,0.0,559,562,1,PT02M41.00S,1,PT02M38.00S,13,21,13,21,11.454,23.701,11.454,23.701,1998-01-02,0,0,1,1
29700427,2,1610612764,1610612754,145,185,384,393,1032,22,349,397,904,1506,49,4,0,4.0,0.0,562,611,1,PT02M38.00S,1,PT01M49.00S,13,21,17,21,11.454,23.701,15.454,23.701,1998-01-02,0,0,1,1
29700427,3,1610612764,1610612754,145,185,384,393,1032,147,213,349,397,1506,286,7,10,9.195,8.563,611,897,1,PT01M49.00S,2,PT09M03.00S,17,21,24,31,15.454,23.701,24.648,32.264,1998-01-02,0,0,1,1
29700427,4,1610612764,1610612754,100,145,384,393,426,22,147,349,397,1506,21,1,2,1.0,2.0,946,967,2,PT08M14.00S,2,PT07M53.00S,25,33,26,35,25.648,35.378,26.648,37.378,1998-01-02,0,0,1,1
29700427,5,1610612764,1610612754,100,145,185,393,1032,147,349,365,397,1506,22,0,0,0.0,1.211,2035,2057,3,PT02M05.00S,3,PT01M43.00S,54,72,54,72,55.537,70.225,55.537,71.436,1998-01-02,0,0,1,1
29700427,6,1610612764,1610612754,100,145,185,393,1032,147,349,365,397,1506,19,0,0,0.0,0.0,2057,2076,3,PT01M43.00S,3,PT01M24.00S,54,72,54,72,55.537,71.436,55.537,71.436,1998-01-02,0,0,1,1
29700427,7,1610612764,1610612754,43,100,145,185,1032,147,349,365,397,1506,49,3,2,3.0,2.0,2076,2125,3,PT01M24.00S,3,PT00M34.60S,54,72,57,74,55.537,71.436,58.537,73.436,1998-01-02,0,0,1,1
29700427,8,1610612764,1610612754,43,100,145,1032,1112,147,349,365,397,1506,21,2,1,2.0,1.0,2125,2146,3,PT00M34.60S,3,PT00M13.70S,57,74,59,75,58.537,73.436,60.537,74.436,1998-01-02,0,0,1,1
29700427,9,1610612764,1610612754,43,100,145,1032,1112,147,365,397,696,1506,14,0,1,0.0,2.122,2146,2160,3,PT00M13.70S,3,PT00M00.00S,59,75,59,76,60.537,74.436,60.537,76.559,1998-01-02,0,0,1,1
29700427,10,1610612764,1610612754,43,100,145,384,1112,147,365,397,696,1506,107,4,2,2.434,2.0,2160,2267,3,PT00M00.00S,4,PT10M13.00S,59,76,63,78,60.537,76.559,62.971,78.559,1998-01-02,0,0,1,1
29700427,11,1610612764,1610612754,100,145,384,393,1112,147,365,696,697,1506,149,6,4,6.0,5.116,2267,2416,4,PT10M13.00S,4,PT07M44.00S,63,78,69,82,62.971,78.559,68.971,83.675,1998-01-02,0,0,1,1
29700427,12,1610612764,1610612754,43,100,145,1032,1112,349,397,904,1506,1564,64,0,0,0.0,0.0,2816,2880,4,PT01M04.00S,4,PT00M00.00S,81,99,81,99,81.729,98.94,81.729,98.94,1998-01-02,0,0,1,1
29700428,0,1610612753,1610612739,157,270,448,899,938,198,431,445,980,1510,432,0,0,-1.587,0.0,0,432,1,PT12M00.00S,1,PT04M48.00S,0,0,0,0,0.0,0.0,-1.587,0.0,1998-01-02,0,0,1,1
29700428,1,1610612753,1610612739,157,270,448,899,938,198,445,980,1510,1538,67,0,0,0.0,0.0,432,499,1,PT04M48.00S,1,PT03M41.00S,0,0,0,0,-1.587,0.0,-1.587,0.0,1998-01-02,0,0,1,1
29700428,2,1610612753,1610612739,157,448,899,938,967,198,445,980,1510,1538,39,0,0,0.0,0.0,499,538,1,PT03M41.00S,1,PT03M02.00S,0,0,0,0,-1.587,0.0,-1.587,0.0,1998-01-02,0,0,1,1
29700428,3,1610612753,1610612739,157,448,899,938,967,198,445,958,1510,1538,47,0,0,0.0,0.0,538,585,1,PT03M02.00S,1,PT02M15.00S,0,0,0,0,-1.587,0.0,-1.587,0.0,1998-01-02,0,0,1,1
29700428,4,1610612753,1610612739,7,157,448,899,967,198,445,958,1510,1538,115,0,0,1.12,1.177,585,700,1,PT02M15.00S,1,PT00M20.40S,0,0,0,0,-1.587,0.0,-0.468,1.177,1998-01-02,0,0,1,1
29700428,5,1610612753,1610612739,7,157,448,899,967,198,445,958,1507,1538,17,0,0,0.0,0.0,700,717,1,PT00M20.40S,1,PT00M02.80S,0,0,0,0,-0.468,1.177,-0.468,1.177,1998-01-02,0,0,1,1
29700428,6,1610612753,1610612739,7,157,353,448,967,198,445,958,1507,1538,133,0,0,0.0,-0.0,717,850,1,PT00M02.80S,2,PT09M50.00S,0,0,0,0,-0.468,1.177,-0.468,1.177,1998-01-02,0,0,1,1
29700428,7,1610612753,1610612739,7,157,353,448,967,198,958,1507,1510,1538,14,24,22,24.0,22.0,850,864,2,PT09M50.00S,2,PT09M36.00S,0,0,24,22,-0.468,1.177,23.532,23.177,1998-01-02,0,0,1,1
29700428,8,1610612753,1610612739,7,157,353,448,967,198,958,1507,1510,1538,82,-24,-22,-24.0,-22.0,864,946,2,PT09M36.00S,2,PT08M14.00S,24,22,0,0,23.532,23.177,-0.468,1.177,1998-01-02,0,0,1,1
29700428,9,1610612753,1610612739,7,157,353,448,967,198,418,958,1507,1538,66,0,0,0.0,1.021,946,1012,2,PT08M14.00S,2,PT07M08.00S,0,0,0,0,-0.468,1.177,-0.468,2.197,1998-01-02,0,0,1,1
29700428,10,1610612753,1610612739,7,157,353,448,967,198,418,980,1507,1538,21,0,0,0.0,-0.0,1012,1033,2,PT07M08.00S,2,PT06M47.00S,0,0,0,0,-0.468,2.197,-0.468,2.197,1998-01-02,0,0,1,1
29700428,11,1610612753,1610612739,157,270,448,899,938,198,445,980,1507,1538,84,0,0,0.0,0.0,1388,1472,2,PT00M52.10S,3,PT11M28.00S,0,0,0,0,-0.468,2.197,-0.468,2.197,1998-01-02,0,0,1,1
29700428,12,1610612753,1610612739,7,157,270,448,899,198,445,980,1507,1538,112,39,46,39.0,46.0,1472,1584,3,PT11M28.00S,3,PT09M36.00S,0,0,39,46,-0.468,2.197,38.532,48.197,1998-01-02,0,0,1,1
29700428,13,1610612753,1610612739,157,270,448,899,938,198,445,980,1507,1538,98,3,4,3.0,4.0,1584,1682,3,PT09M36.00S,3,PT07M58.00S,39,46,42,50,38.532,48.197,41.532,52.197,1998-01-02,0,0,1,1
29700428,14,1610612753,1610612739,157,448,899,938,967,198,445,980,1507,1538,132,-42,-50,-42.763,-50.0,1682,1814,3,PT07M58.00S,3,PT05M46.00S,42,50,0,0,41.532,52.197,-1.231,2.197,1998-01-02,0,0,1,1
29700428,15,1610612753,1610612739,270,353,448,899,967,198,445,958,1507,1538,51,0,0,0.0,0.0,1814,1865,3,PT05M46.00S,3,PT04M55.00S,0,0,0,0,-1.231,2.197,-1.231,2.197,1998-01-02,0,0,1,1
29700429,0,1610612766,1610612748,124,133,184,193,779,105,136,297,469,702,399,0,0,-1.49,0.634,0,399,1,PT12M00.00S,1,PT05M21.00S,0,0,0,0,0.0,0.0,-1.49,0.634,1998-01-02,0,0,1,1
29700429,1,1610612766,1610612748,124,133,209,761,779,105,173,297,785,1134,73,0,2,0.0,2.0,808,881,2,PT10M32.00S,2,PT09M19.00S,24,26,24,28,22.51,27.717,22.51,29.717,1998-01-02,0,0,1,1
29700429,2,1610612766,1610612748,133,193,209,761,779,105,136,702,785,1134,144,0,0,-1.579,1.004,1040,1184,2,PT06M40.00S,2,PT04M16.00S,0,0,0,0,-1.49,-1.689,-3.068,-0.685,1998-01-02,0,0,1,1
29700429,3,1610612766,1610612748,133,193,209,761,779,105,136,297,702,896,36,0,0,0.0,1.091,1184,1220,2,PT04M16.00S,2,PT03M40.00S,0,0,0,0,-3.068,-0.685,-3.068,0.406,1998-01-02,0,0,1,1
29700429,4,1610612766,1610612748,133,193,209,761,779,105,136,297,702,896,59,0,0,0.0,-0.0,1220,1279,2,PT03M40.00S,2,PT02M41.00S,0,0,0,0,-3.068,0.406,-3.068,0.406,1998-01-02,0,0,1,1
29700429,5,1610612766,1610612748,133,193,209,761,779,136,173,297,702,896,36,0,0,0.0,0.0,1279,1315,2,PT02M41.00S,2,PT02M05.00S,0,0,0,0,-3.068,0.406,-3.068,0.406,1998-01-02,0,0,1,1
29700429,6,1610612766,1610612748,133,193,209,462,779,136,173,297,702,896,61,0,0,1.226,0.0,1315,1376,2,PT02M05.00S,2,PT01M04.00S,0,0,0,0,-3.068,0.406,-1.842,0.406,1998-01-02,0,0,1,1
29700429,7,1610612766,1610612748,133,193,209,462,779,136,173,702,896,1134,287,0,0,-1.579,-2.338,1376,1663,2,PT01M04.00S,3,PT08M17.00S,0,0,0,0,-1.842,0.406,-3.421,-1.931,1998-01-02,0,0,1,1
29700429,8,1610612766,1610612748,133,193,209,462,779,136,173,702,896,1134,134,0,0,0.0,3.208,1663,1797,3,PT08M17.00S,3,PT06M03.00S,0,0,0,0,-3.421,-1.931,-3.421,1.277,1998-01-02,0,0,1,1
29700429,9,1610612766,1610612748,133,193,209,462,779,136,173,702,896,1134,73,0,0,0.0,0.0,1797,1870,3,PT06M03.00S,3,PT04M50.00S,0,0,0,0,-3.421,1.277,-3.421,1.277,1998-01-02,0,0,1,1
29700429,10,1610612766,1610612748,193,209,462,769,779,136,173,702,896,1134,22,0,0,0.0,0.0,1870,1892,3,PT04M50.00S,3,PT04M28.00S,0,0,0,0,-3.421,1.277,-3.421,1.277,1998-01-02,0,0,1,1
29700429,11,1610612766,1610612748,193,209,462,769,779,136,173,702,896,1134,229,0,0,-1.955,2.097,1892,2121,3,PT04M28.00S,3,PT00M38.90S,0,0,0,0,-3.421,1.277,-5.376,3.374,1998-01-02,0,0,1,1
29700429,12,1610612766,1610612748,193,209,462,769,779,105,173,371,785,1134,93,65,62,66.162,62.0,2121,2214,3,PT00M38.90S,4,PT11M06.00S,0,0,65,62,-5.376,3.374,60.785,65.374,1998-01-02,0,0,1,1
29700429,13,1610612766,1610612748,193,209,462,769,779,105,371,785,896,1134,97,-65,-62,-65.0,-62.0,2214,2311,4,PT11M06.00S,4,PT09M29.00S,65,62,0,0,60.785,65.374,-4.215,3.374,1998-01-02,0,0,1,1
29700429,14,1610612766,1610612748,193,209,462,769,779,105,136,297,785,896,108,73,71,73.0,67.637,2311,2419,4,PT09M29.00S,4,PT07M41.00S,0,0,73,71,-4.215,3.374,68.785,71.011,1998-01-02,0,0,1,1
29700429,15,1610612766,1610612748,193,209,462,769,779,105,136,297,785,896,88,81,83,80.647,84.025,2765,2853,4,PT01M55.00S,4,PT00M26.60S,0,0,81,83,-3.136,0.341,77.512,84.366,1998-01-02,0,0,1,1
29700429,16,1610612766,1610612748,193,209,462,769,779,105,136,173,297,896,25,-81,-83,-79.928,-83.0,2853,2878,4,PT00M26.60S,4,PT00M01.60S,81,83,0,0,77.512,84.366,-2.416,1.366,1998-01-02,0,0,1,1
29700429,17,1610612766,1610612748,193,209,462,769,779,105,136,173,785,896,133,0,0,-1.579,1.004,2878,3011,4,PT00M01.60S,5,PT02M49.00S,0,0,0,0,-2.416,1.366,-3.995,2.37,1998-01-02,0,0,1,1
29700429,18,1610612766,1610612748,193,209,462,769,779,105,136,173,785,896,53,0,0,0.0,0.0,3011,3064,5,PT02M49.00S,5,PT01M56.00S,0,0,0,0,-3.995,2.37,-3.995,2.37,1998-01-02,0,0,1,1
29700429,19,1610612766,1610612748,133,184,193,462,779,105,136,173,785,896,24,0,0,0.0,1.004,3064,3088,5,PT01M56.00S,5,PT01M32.00S,0,0,0,0,-3.995,2.37,-3.995,3.374,1998-01-02,0,0,1,1
29700429,20,1610612766,1610612748,133,184,193,462,779,105,136,702,785,896,48,0,0,0.0,0.0,3088,3136,5,PT01M32.00S,5,PT00M44.00S,0,0,0,0,-3.995,3.374,-3.995,3.374,1998-01-02,0,0,1,1
29700429,21,1610612766,1610612748,193,209,462,769,779,105,136,702,785,896,5,0,0,0.0,0.0,3136,3141,5,PT00M44.00S,5,PT00M38.80S,0,0,0,0,-3.995,3.374,-3.995,3.374,1998-01-02,0,0,1,1
29700429,22,1610612766,1610612748,133,193,462,779,1133,105,371,702,785,896,9,94,87,94.0,87.0,3141,3150,5,PT00M38.80S,5,PT00M30.00S,0,0,94,87,-3.995,3.374,90.005,90.374,1998-01-02,0,0,1,1
29700429,23,1610612766,1610612748,193,462,769,779,1133,105,371,702,785,896,6,0,1,0.0,1.0,3150,3156,5,PT00M30.00S,5,PT00M24.00S,94,87,94,88,90.005,90.374,90.005,91.374,1998-01-02,0,0,1,1
29700429,24,1610612766,1610612748,193,209,462,769,779,105,173,702,785,896,5,-94,-88,-94.0,-88.0,3156,3161,5,PT00M24.00S,5,PT00M19.10S,94,88,0,0,90.005,91.374,-3.995,3.374,1998-01-02,0,0,1,1
29700430,0,1610612761,1610612765,57,757,932,1073,1503,3,183,247,255,711,309,0,0,1.021,0.971,0,309,1,PT12M00.00S,1,PT06M51.00S,0,0,0,0,0.0,0.0,1.021,0.971,1998-01-02,0,0,1,1
29700430,1,1610612761,1610612765,57,440,757,1073,1503,3,183,247,255,711,85,0,0,0.0,-1.638,309,394,1,PT06M51.00S,1,PT05M26.00S,0,0,0,0,1.021,0.971,1.021,-0.667,1998-01-02,0,0,1,1
29700430,2,1610612761,1610612765,57,440,757,961,1503,3,183,247,255,711,86,9,18,9.0,17.333,394,480,1,PT05M26.00S,1,PT04M00.00S,0,0,9,18,1.021,-0.667,10.021,16.665,1998-01-02,0,0,1,1
29700430,3,1610612761,1610612765,57,440,757,961,1503,183,247,255,711,966,13,-9,-18,-9.0,-18.0,480,493,1,PT04M00.00S,1,PT03M47.00S,9,18,0,0,10.021,16.665,1.021,-1.335,1998-01-02,0,0,1,1
29700430,4,1610612761,1610612765,57,440,757,932,961,183,247,255,711,966,80,0,0,-1.606,0.0,493,573,1,PT03M47.00S,1,PT02M27.00S,0,0,0,0,1.021,-1.335,-0.585,-1.335,1998-01-02,0,0,1,1
29700430,5,1610612761,1610612765,57,440,757,932,961,183,247,711,907,966,347,0,0,-1.686,0.0,573,920,1,PT02M27.00S,2,PT08M40.00S,0,0,0,0,-0.585,-1.335,-2.271,-1.335,1998-01-02,0,0,1,1
29700430,6,1610612761,1610612765,57,440,757,932,1612,183,247,711,907,966,41,29,31,29.0,31.0,920,961,2,PT08M40.00S,2,PT07M59.00S,0,0,29,31,-2.271,-1.335,26.729,29.665,1998-01-02,0,0,1,1
29700430,7,1610612761,1610612765,57,440,704,757,961,183,247,711,907,966,83,-62,-68,-60.868,-68.0,1936,2019,3,PT03M44.00S,3,PT02M21.00S,62,68,0,0,63.732,61.084,2.864,-6.916,1998-01-02,0,0,1,1
29700430,8,1610612761,1610612765,57,440,704,757,1073,183,247,711,907,966,11,0,0,-0.0,0.0,2019,2030,3,PT02M21.00S,3,PT02M10.00S,0,0,0,0,2.864,-6.916,2.864,-6.916,1998-01-02,0,0,1,1
29700430,9,1610612761,1610612765,57,440,704,757,1073,183,247,711,907,966,100,0,0,1.101,0.971,2030,2130,3,PT02M10.00S,3,PT00M29.70S,0,0,0,0,2.864,-6.916,3.965,-5.946,1998-01-02,0,0,1,1
29700430,10,1610612761,1610612765,57,440,704,757,1073,247,255,711,907,966,21,63,74,63.0,74.0,2130,2151,3,PT00M29.70S,3,PT00M08.70S,0,0,63,74,3.965,-5.946,66.965,68.054,1998-01-02,0,0,1,1
29700430,11,1610612761,1610612765,57,440,704,757,1073,255,711,907,966,1525,156,-63,-74,-65.411,-74.0,2151,2307,3,PT00M08.70S,4,PT09M33.00S,63,74,0,0,66.965,68.054,1.555,-5.946,1998-01-02,0,0,1,1
29700430,12,1610612761,1610612765,57,440,704,757,1073,183,247,255,711,1525,123,0,0,0.0,0.0,2307,2430,4,PT09M33.00S,4,PT07M30.00S,0,0,0,0,1.555,-5.946,1.555,-5.946,1998-01-02,0,0,1,1
29700430,13,1610612761,1610612765,57,440,704,757,1073,183,247,255,711,1525,408,0,0,0.412,2.137,2430,2838,4,PT07M30.00S,4,PT00M42.40S,0,0,0,0,1.555,-5.946,1.967,-3.808,1998-01-02,0,0,1,1
29700431,0,1610612741,1610612749,23,26,166,389,893,210,288,299,911,951,377,0,0,0.996,-1.633,0,377,1,PT12M00.00S,1,PT05M43.00S,0,0,0,0,0.0,0.0,0.996,-1.633,1998-01-02,0,0,1,1
29700431,1,1610612741,1610612749,23,26,70,389,893,210,288,299,911,951,135,0,0,-0.0,-1.519,377,512,1,PT05M43.00S,1,PT03M28.00S,0,0,0,0,0.996,-1.633,0.996,-3.152,1998-01-02,0,0,1,1
29700431,2,1610612741,1610612749,23,26,70,197,893,210,288,299,911,951,266,33,31,35.432,29.356,512,778,1,PT03M28.00S,2,PT11M02.00S,0,0,33,31,0.996,-3.152,36.429,26.204,1998-01-02,0,0,1,1
29700431,3,1610612741,1610612749,23,26,70,197,893,288,386,688,911,951,106,-33,-31,-34.711,-31.0,778,884,2,PT11M02.00S,2,PT09M16.00S,33,31,0,0,36.429,26.204,1.718,-4.796,1998-01-02,0,0,1,1
29700431,4,1610612741,1610612749,23,26,70,389,893,210,288,299,911,951,418,-57,-56,-54.293,-53.738,1414,1832,2,PT00M26.50S,3,PT05M28.00S,57,56,0,0,57.024,46.305,2.73,-7.433,1998-01-02,0,0,1,1
29700431,5,1610612741,1610612749,23,26,70,389,893,210,288,299,911,951,174,0,0,1.075,-0.546,1832,2006,3,PT05M28.00S,3,PT02M34.00S,0,0,0,0,2.73,-7.433,3.805,-7.979,1998-01-02,0,0,1,1
29700431,6,1610612741,1610612749,23,26,70,197,893,210,288,299,911,951,62,77,73,77.0,73.0,2006,2068,3,PT02M34.00S,3,PT01M32.00S,0,0,77,73,3.805,-7.979,80.805,65.021,1998-01-02,0,0,1,1
29700431,7,1610612741,1610612749,23,26,70,197,893,210,288,299,457,951,68,-77,-73,-78.632,-73.0,2068,2136,3,PT01M32.00S,3,PT00M24.30S,77,73,0,0,80.805,65.021,2.173,-7.979,1998-01-02,0,0,1,1
29700431,8,1610612741,1610612749,26,70,146,197,893,210,288,299,380,688,5,0,0,0.0,0.0,2136,2141,3,PT00M24.30S,3,PT00M18.90S,0,0,0,0,2.173,-7.979,2.173,-7.979,1998-01-02,0,0,1,1
29700431,9,1610612741,1610612749,26,70,146,197,893,210,299,380,457,994,215,0,0,-1.491,-3.445,2141,2356,3,PT00M18.90S,4,PT08M44.00S,0,0,0,0,2.173,-7.979,0.682,-11.424,1998-01-02,0,0,1,1
29700431,10,1610612741,1610612749,26,70,146,197,893,210,299,380,951,994,50,0,0,1.216,0.0,2356,2406,4,PT08M44.00S,4,PT07M54.00S,0,0,0,0,0.682,-11.424,1.899,-11.424,1998-01-02,0,0,1,1
29700431,11,1610612741,1610612749,26,70,146,166,197,210,299,380,951,994,103,0,0,0.0,0.0,2406,2509,4,PT07M54.00S,4,PT06M11.00S,0,0,0,0,1.899,-11.424,1.899,-11.424,1998-01-02,0,0,1,1
29700431,12,1610612741,1610612749,26,70,146,166,893,210,299,380,951,994,56,0,0,-1.491,0.0,2509,2565,4,PT06M11.00S,4,PT05M15.00S,0,0,0,0,1.899,-11.424,0.408,-11.424,1998-01-02,0,0,1,1
29700431,13,1610612741,1610612749,26,70,146,166,893,210,288,299,380,951,84,0,0,0.0,0.0,2565,2649,4,PT05M15.00S,4,PT03M51.00S,0,0,0,0,0.408,-11.424,0.408,-11.424,1998-01-02,0,0,1,1
