game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
21200260,10,1610612737,1610612743,2052,2734,2746,201143,201952,2738,201147,201568,201580,201951,55,0,4,0.0,4.0,1275,1330,2,PT02M45.00S,2,PT01M50.00S,50,42,50,46,51.757,42.428,51.757,46.428,2012-12-05
21200260,11,1610612737,1610612743,2052,2585,2734,2746,201952,2738,201147,201568,201580,201951,105,5,4,4.519,4.0,1330,1435,2,PT01M50.00S,2,PT00M05.30S,50,46,55,50,51.757,46.428,56.276,50.428,2012-12-05
21200260,12,1610612737,1610612743,2052,2585,2746,101150,201952,2738,201147,201568,201576,201951,95,0,6,0.0,2.743,1435,1530,2,PT00M05.30S,3,PT10M30.00S,55,51,55,57,56.276,51.428,56.276,54.171,2012-12-05
21200260,13,1610612737,1610612743,2052,2734,2746,101150,201952,2738,201568,201576,201951,202389,22,0,0,0.0,0.0,2548,2570,4,PT05M32.00S,4,PT05M10.00S,95,92,95,92,94.061,90.655,94.061,90.655,2012-12-05
21200261,0,1610612765,1610612744,2419,101131,202328,202688,202713,101135,201939,202691,203084,203105,364,0,0,-0.191,-0.386,0,364,1,PT12M00.00S,1,PT05M56.00S,0,0,0,0,0.0,0.0,-0.191,-0.386,2012-12-05
21200261,1,1610612765,1610612744,2419,201155,202328,202688,203083,101135,201939,202691,203084,203105,197,0,0,0.0,1.262,364,561,1,PT05M56.00S,1,PT02M39.00S,0,0,0,0,-0.191,-0.386,-0.191,0.876,2012-12-05
21200261,2,1610612765,1610612744,2419,201155,202328,202688,203083,2740,101127,101135,202691,203084,60,0,0,1.108,1.112,561,621,1,PT02M39.00S,1,PT01M39.00S,0,0,0,0,-0.191,0.876,0.918,1.988,2012-12-05
21200261,3,1610612765,1610612744,2419,101131,201155,202688,203083,2740,101127,101135,202691,203084,6,14,19,14.0,19.0,621,627,1,PT01M39.00S,1,PT01M33.00S,0,0,14,19,0.918,1.988,14.918,20.988,2012-12-05
21200261,4,1610612765,1610612744,2419,101131,201155,202713,203083,2740,101127,201171,202724,203110,79,5,2,5.0,2.999,627,706,1,PT01M33.00S,1,PT00M14.30S,14,19,19,21,14.918,20.988,19.918,23.987,2012-12-05
21200261,5,1610612765,1610612744,2419,201155,202688,202713,203083,101127,201171,201939,202724,203110,62,-19,-21,-19.0,-21.0,706,768,1,PT00M14.30S,2,PT11M12.00S,19,21,0,0,19.918,23.987,0.918,2.987,2012-12-05
21200261,6,1610612765,1610612744,1894,201155,202688,202713,203083,101127,201171,201939,202724,203110,212,0,0,1.885,1.934,768,980,2,PT11M12.00S,2,PT07M40.00S,0,0,0,0,0.918,2.987,2.803,4.921,2012-12-05
21200261,7,1610612765,1610612744,1894,201155,202688,202713,203083,101127,101135,201171,201939,203110,26,26,31,26.0,31.0,980,1006,2,PT07M40.00S,2,PT07M14.00S,0,0,26,31,2.803,4.921,28.803,35.921,2012-12-05
21200261,8,1610612765,1610612744,1894,101111,201155,202688,202713,101127,101135,201171,201939,203110,60,-26,-31,-24.861,-30.065,1006,1066,2,PT07M14.00S,2,PT06M14.00S,26,31,0,0,28.803,35.921,3.942,5.856,2012-12-05
21200261,9,1610612765,1610612744,1894,2419,101111,202688,203083,101135,201171,201939,202691,203084,90,-31,-34,-30.04,-34.0,1182,1272,2,PT04M18.00S,2,PT02M48.00S,31,34,0,0,34.942,40.854,4.902,6.854,2012-12-05
21200261,10,1610612765,1610612744,1894,2419,101111,201155,203083,101135,201171,201939,202691,203084,75,0,0,0.0,0.0,1272,1347,2,PT02M48.00S,2,PT01M33.00S,0,0,0,0,4.902,6.854,4.902,6.854,2012-12-05
21200261,11,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,202691,203084,334,0,0,-0.54,-3.368,1347,1681,2,PT01M33.00S,3,PT07M59.00S,0,0,0,0,4.902,6.854,4.362,3.487,2012-12-05
21200261,12,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,202691,203084,177,0,0,-0.552,-3.035,1681,1858,3,PT07M59.00S,3,PT05M02.00S,0,0,0,0,4.362,3.487,3.81,0.452,2012-12-05
21200261,13,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,202691,203084,58,0,0,0.0,-0.328,1858,1916,3,PT05M02.00S,3,PT04M04.00S,0,0,0,0,3.81,0.452,3.81,0.123,2012-12-05
21200261,14,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,202691,203084,93,56,69,56.0,69.0,1916,2009,3,PT04M04.00S,3,PT02M31.00S,0,0,56,69,3.81,0.123,59.81,69.123,2012-12-05
21200261,15,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,202691,203084,271,-57,-72,-56.046,-71.276,2035,2306,3,PT02M05.00S,4,PT09M34.00S,57,72,0,0,60.81,72.123,4.764,0.847,2012-12-05
21200261,16,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,201939,202691,60,0,0,0.954,1.17,2306,2366,4,PT09M34.00S,4,PT08M34.00S,0,0,0,0,4.764,0.847,5.719,2.017,2012-12-05
21200261,17,1610612765,1610612744,1894,2419,101111,201155,203083,101127,101135,201171,201939,202691,179,0,0,-0.793,-0.289,2366,2545,4,PT08M34.00S,4,PT05M35.00S,0,0,0,0,5.719,2.017,4.926,1.728,2012-12-05
21200261,18,1610612765,1610612744,1894,2419,101111,202688,203083,101127,101135,201171,201939,202691,117,0,0,0.0,0.0,2545,2662,4,PT05M35.00S,4,PT03M38.00S,0,0,0,0,4.926,1.728,4.926,1.728,2012-12-05
21200261,19,1610612765,1610612744,2419,101111,201155,202688,203083,101127,101135,201171,201939,202691,1,0,0,0.0,0.0,2755,2756,4,PT02M05.00S,4,PT02M04.00S,0,0,0,0,3.247,2.805,3.247,2.805,2012-12-05
21200261,20,1610612765,1610612744,2419,101111,201155,202688,203083,101127,101135,201939,202691,203084,72,95,99,91.659,99.0,2756,2828,4,PT02M04.00S,4,PT00M52.50S,0,0,95,99,3.247,2.805,94.905,101.805,2012-12-05
21200261,21,1610612765,1610612744,2419,101111,201155,202688,203083,101127,201939,202691,202724,203110,52,97,104,101.036,104.0,2828,2880,4,PT00M52.50S,4,PT00M00.00S,0,0,97,104,-0.095,2.805,100.942,106.805,2012-12-05
21200262,0,1610612739,1610612741,2760,200789,201956,202087,202684,2430,2550,2736,201149,201158,113,0,0,0.0,-1.664,0,113,1,PT12M00.00S,1,PT10M07.00S,0,0,0,0,0.0,0.0,0.0,-1.664,2012-12-05
21200262,1,1610612739,1610612741,2760,200789,202087,202388,203092,2430,2550,2736,201149,201158,100,0,0,0.961,0.0,438,538,1,PT04M42.00S,1,PT03M02.00S,0,0,0,0,1.913,-3.279,2.875,-3.279,2012-12-05
21200262,2,1610612739,1610612741,2760,200789,202087,202388,203092,2550,201149,201158,201959,202710,302,-11,-21,-12.789,-17.848,538,840,1,PT03M02.00S,2,PT10M00.00S,11,21,0,0,13.875,17.721,1.086,-0.127,2012-12-05
21200262,3,1610612739,1610612741,2760,200789,202087,202388,203092,2550,2736,201149,201959,202710,148,0,0,0.952,0.0,840,988,2,PT10M00.00S,2,PT07M32.00S,0,0,0,0,1.086,-0.127,2.038,-0.127,2012-12-05
21200262,4,1610612739,1610612741,2760,101139,200789,202087,202388,1737,2430,2550,2736,201158,102,24,39,25.065,39.0,1108,1210,2,PT05M32.00S,2,PT03M50.00S,0,0,24,39,2.038,0.981,27.103,39.981,2012-12-05
21200262,5,1610612739,1610612741,2760,101139,200789,202087,202388,2430,2550,2736,201149,201158,571,21,19,19.588,17.959,1210,1781,2,PT03M50.00S,3,PT06M19.00S,24,39,45,58,27.103,39.981,46.69,57.94,2012-12-05
21200262,6,1610612739,1610612741,2760,101139,200789,202087,202388,2430,2550,2736,201149,202710,72,-45,-58,-45.0,-58.0,1781,1853,3,PT06M19.00S,3,PT05M07.00S,45,58,0,0,46.69,57.94,1.69,-0.06,2012-12-05
21200262,7,1610612739,1610612741,2760,101139,202087,202388,203092,2430,2550,2736,201149,202710,85,-52,-62,-52.0,-61.018,1929,2014,3,PT03M51.00S,3,PT02M26.00S,52,62,0,0,52.111,61.94,0.111,0.921,2012-12-05
21200262,8,1610612739,1610612741,2760,101139,202087,202388,203092,2550,201149,201158,201959,202710,35,58,64,58.0,64.0,2014,2049,3,PT02M26.00S,3,PT01M51.00S,0,0,58,64,0.111,0.921,58.111,64.921,2012-12-05
21200262,9,1610612739,1610612741,2760,101139,202087,202388,203092,2550,2736,201149,201158,201959,215,-58,-64,-58.0,-64.0,2049,2264,3,PT01M51.00S,4,PT10M16.00S,58,64,0,0,58.111,64.921,0.111,0.921,2012-12-05
21200262,10,1610612739,1610612741,2760,101139,202087,202951,203092,2550,2736,201149,201158,201959,51,0,0,0.952,0.0,2264,2315,4,PT10M16.00S,4,PT09M25.00S,0,0,0,0,0.111,0.921,1.063,0.921,2012-12-05
21200262,11,1610612739,1610612741,2760,200789,202087,202951,203092,2430,2550,2736,201149,201158,117,77,93,78.128,94.092,2599,2716,4,PT04M41.00S,4,PT02M44.00S,0,0,77,93,2.976,-0.686,81.104,93.406,2012-12-05
21200262,12,1610612739,1610612741,200789,201956,202396,202951,203092,2430,2550,2736,201149,201158,89,4,2,4.0,4.27,2716,2805,4,PT02M44.00S,4,PT01M15.00S,77,93,81,95,81.104,93.406,85.104,97.676,2012-12-05
21200262,13,1610612739,1610612741,101139,201956,202396,202951,203092,2430,2550,2736,201149,201158,75,4,0,2.335,1.092,2805,2880,4,PT01M15.00S,4,PT00M00.00S,81,95,85,95,85.104,97.676,87.439,98.768,2012-12-05
21200263,0,1610612740,1610612747,2427,201577,201583,202329,202349,977,1712,1897,2730,2768,414,0,0,3.115,2.068,0,414,1,PT12M00.00S,1,PT05M06.00S,0,0,0,0,0.0,0.0,3.115,2.068,2012-12-05
21200263,1,1610612740,1610612747,2427,201577,201583,202329,202349,977,2730,2768,201947,201975,230,0,0,1.831,-0.551,414,644,1,PT05M06.00S,1,PT01M16.00S,0,0,0,0,3.115,2.068,4.946,1.517,2012-12-05
21200263,2,1610612740,1610612747,201160,201577,202329,202349,203085,977,2730,201947,201975,202721,41,0,0,0.0,0.0,644,685,1,PT01M16.00S,1,PT00M35.00S,0,0,0,0,4.946,1.517,4.946,1.517,2012-12-05
21200263,3,1610612740,1610612747,201160,201577,202329,203085,203148,977,2730,201947,201975,202721,71,0,0,1.086,0.0,685,756,1,PT00M35.00S,2,PT11M24.00S,0,0,0,0,4.946,1.517,6.032,1.517,2012-12-05
21200263,4,1610612740,1610612747,201577,201583,202329,203085,203148,977,2730,201947,201975,202721,63,0,0,-1.625,0.967,756,819,2,PT11M24.00S,2,PT10M21.00S,0,0,0,0,6.032,1.517,4.407,2.484,2012-12-05
21200263,5,1610612740,1610612747,201577,201583,202329,203085,203148,977,1712,2730,201975,202721,65,0,0,-0.507,-1.743,819,884,2,PT10M21.00S,2,PT09M16.00S,0,0,0,0,4.407,2.484,3.9,0.741,2012-12-05
21200263,6,1610612740,1610612747,201160,202333,202349,202498,203085,977,2730,201975,202365,202721,38,-62,-71,-60.976,-71.0,2058,2096,3,PT01M42.00S,3,PT01M04.00S,62,71,0,0,64.948,67.71,3.971,-3.29,2012-12-05
21200263,7,1610612740,1610612747,201160,202333,202498,203085,203148,977,201941,201975,202365,202721,188,0,0,-0.0,-1.218,2096,2284,3,PT01M04.00S,4,PT09M56.00S,0,0,0,0,3.971,-3.29,3.971,-4.507,2012-12-05
21200263,8,1610612740,1610612747,201160,201583,202333,202349,203085,977,201941,201975,202365,202721,94,0,0,-1.603,-1.767,2284,2378,4,PT09M56.00S,4,PT08M22.00S,0,0,0,0,3.971,-4.507,2.369,-6.274,2012-12-05
21200263,9,1610612740,1610612747,201160,201583,202329,202349,203085,977,201941,201975,202365,202721,39,0,0,0.0,0.0,2378,2417,4,PT08M22.00S,4,PT07M43.00S,0,0,0,0,2.369,-6.274,2.369,-6.274,2012-12-05
21200263,10,1610612740,1610612747,2427,201577,201583,202329,202349,977,201941,201975,202365,202721,105,0,0,0.0,0.967,2417,2522,4,PT07M43.00S,4,PT05M58.00S,0,0,0,0,2.369,-6.274,2.369,-5.307,2012-12-05
21200263,11,1610612740,1610612747,201577,201583,202349,203085,203121,201947,201975,202365,202721,203135,42,87,103,85.393,103.0,2747,2789,4,PT02M13.00S,4,PT01M31.00S,0,0,87,103,-2.449,-6.825,82.944,96.175,2012-12-05
21200263,12,1610612740,1610612747,202333,202498,203085,203121,203148,201947,201975,202365,202721,203135,91,0,0,1.031,0.0,2789,2880,4,PT01M31.00S,4,PT00M00.00S,87,103,87,103,82.944,96.175,83.975,96.175,2012-12-05
21200264,0,1610612759,1610612749,1495,2225,2564,201971,202390,2605,101145,201943,202327,202336,294,6,10,10.408,8.251,0,294,1,PT12M00.00S,1,PT07M06.00S,0,0,6,10,0.0,0.0,10.408,8.251,2012-12-05
21200264,1,1610612759,1610612749,1495,2225,2564,201971,202390,2605,101141,101145,201943,202327,42,-6,-10,-6.0,-9.001,294,336,1,PT07M06.00S,1,PT06M24.00S,6,10,0,0,10.408,8.251,4.408,-0.749,2012-12-05
21200264,2,1610612759,1610612749,1495,1938,2225,2564,201168,2605,101141,101145,201943,202327,116,0,0,0.0,0.0,336,452,1,PT06M24.00S,1,PT04M28.00S,0,0,0,0,4.408,-0.749,4.408,-0.749,2012-12-05
21200264,3,1610612759,1610612749,1495,1938,2225,2564,201168,2605,101141,101145,201943,203089,29,0,0,0.0,0.0,452,481,1,PT04M28.00S,1,PT03M59.00S,0,0,0,0,4.408,-0.749,4.408,-0.749,2012-12-05
21200264,4,1610612759,1610612749,1495,1938,2225,2564,201168,101141,101145,201601,201943,203089,23,20,19,20.0,17.323,481,504,1,PT03M59.00S,1,PT03M36.00S,0,0,20,19,4.408,-0.749,24.408,16.573,2012-12-05
21200264,5,1610612759,1610612749,1938,2225,2588,201168,202390,2223,101141,101145,201601,201943,56,-20,-19,-18.846,-17.961,504,560,1,PT03M36.00S,1,PT02M40.00S,20,19,0,0,24.408,16.573,5.562,-1.388,2012-12-05
21200264,6,1610612759,1610612749,1938,2225,2588,201168,202390,2223,101141,101145,201601,203117,89,0,0,1.154,0.0,560,649,1,PT02M40.00S,1,PT01M11.00S,0,0,0,0,5.562,-1.388,6.716,-1.388,2012-12-05
21200264,7,1610612759,1610612749,1938,2588,201168,202390,202709,2223,101141,101145,201601,203117,250,0,0,2.794,-2.286,649,899,1,PT01M11.00S,2,PT09M01.00S,0,0,0,0,6.716,-1.388,9.51,-3.674,2012-12-05
21200264,8,1610612759,1610612749,1495,2564,2588,202390,202709,2223,101141,101145,201601,203117,64,0,0,0.0,0.0,899,963,2,PT09M01.00S,2,PT07M57.00S,0,0,0,0,9.51,-3.674,9.51,-3.674,2012-12-05
21200264,9,1610612759,1610612749,1495,2225,2564,201971,202709,2605,101141,101145,202336,203117,139,0,0,-1.749,0.0,963,1102,2,PT07M57.00S,2,PT05M38.00S,0,0,0,0,9.51,-3.674,7.761,-3.674,2012-12-05
21200264,10,1610612759,1610612749,1495,1938,2225,2564,201971,2605,101145,202327,202336,203117,50,0,0,0.0,0.0,1265,1315,2,PT02M55.00S,2,PT02M05.00S,0,0,0,0,5.98,-5.551,5.98,-5.551,2012-12-05
21200264,11,1610612759,1610612749,1495,1938,2225,2564,201971,2223,2605,101141,101145,203117,21,0,0,0.0,0.0,1315,1336,2,PT02M05.00S,2,PT01M44.00S,0,0,0,0,5.98,-5.551,5.98,-5.551,2012-12-05
21200264,12,1610612759,1610612749,1495,1938,2225,201971,202390,2223,2605,101141,101145,203117,68,52,57,52.0,57.0,1336,1404,2,PT01M44.00S,2,PT00M35.60S,0,0,52,57,5.98,-5.551,57.98,51.449,2012-12-05
21200264,13,1610612759,1610612749,1495,1938,2225,2588,202390,2223,2605,101141,101145,203117,274,5,7,5.0,7.0,1404,1678,2,PT00M35.60S,3,PT08M02.00S,52,57,57,64,57.98,51.449,62.98,58.449,2012-12-05
21200264,14,1610612759,1610612749,1495,1938,2225,2588,202390,2223,2605,101141,101145,203117,43,5,0,5.0,0.0,1678,1721,3,PT08M02.00S,3,PT07M19.00S,57,64,62,64,62.98,58.449,67.98,58.449,2012-12-05
21200264,15,1610612759,1610612749,1495,1938,2225,2588,202390,2223,2605,101141,101145,203117,130,-62,-64,-60.87,-64.0,1721,1851,3,PT07M19.00S,3,PT05M09.00S,62,64,0,0,67.98,58.449,7.11,-5.551,2012-12-05
21200264,16,1610612759,1610612749,1495,1938,2225,2588,201986,2223,2605,101141,101145,203117,52,67,71,66.586,71.0,1851,1903,3,PT05M09.00S,3,PT04M17.00S,0,0,67,71,7.11,-5.551,73.696,65.449,2012-12-05
21200264,17,1610612759,1610612749,1495,1938,2225,2588,201986,2223,101141,101145,201601,203117,96,-67,-71,-70.312,-71.0,1903,1999,3,PT04M17.00S,3,PT02M41.00S,67,71,0,0,73.696,65.449,3.384,-5.551,2012-12-05
21200264,18,1610612759,1610612749,2588,201168,201986,202341,202390,2223,101141,201601,202327,203117,33,0,0,-1.633,0.0,2266,2299,4,PT10M14.00S,4,PT09M41.00S,0,0,0,0,3.978,-5.551,2.345,-5.551,2012-12-05
21200264,19,1610612759,1610612749,2588,201168,201986,202341,202390,2223,101141,201601,201943,202327,156,93,79,94.048,79.963,2299,2455,4,PT09M41.00S,4,PT07M05.00S,0,0,93,79,2.345,-5.551,96.393,74.412,2012-12-05
21200264,20,1610612759,1610612749,2225,2588,201168,201986,202390,2223,101141,201601,201943,202327,54,2,2,2.0,2.991,2455,2509,4,PT07M05.00S,4,PT06M11.00S,93,79,95,81,96.393,74.412,98.393,77.403,2012-12-05
21200264,21,1610612759,1610612749,1938,2225,2588,201168,201986,2223,101141,201601,201943,202327,64,-95,-81,-96.59,-81.0,2509,2573,4,PT06M11.00S,4,PT05M07.00S,95,81,0,0,98.393,77.403,1.803,-3.597,2012-12-05
21200264,22,1610612759,1610612749,1938,2225,2564,201168,201986,2223,2605,101141,201943,203117,135,0,0,0.0,-1.707,2573,2708,4,PT05M07.00S,4,PT02M52.00S,0,0,0,0,1.803,-3.597,1.803,-5.304,2012-12-05
21200264,23,1610612759,1610612749,1938,2225,201168,201986,202390,2223,2605,101141,201943,203117,98,0,0,0.0,0.41,2708,2806,4,PT02M52.00S,4,PT01M14.00S,0,0,0,0,1.803,-5.304,1.803,-4.894,2012-12-05
21200265,0,1610612762,1610612753,2590,2744,101107,200751,200794,2749,201167,201175,202696,203090,305,9,6,7.357,7.026,0,305,1,PT12M00.00S,1,PT06M55.00S,0,0,9,6,0.0,0.0,7.357,7.026,2012-12-05
21200265,1,1610612762,1610612753,2590,2744,101107,200751,200794,2749,200755,201167,201175,202696,69,4,0,5.14,1.22,305,374,1,PT06M55.00S,1,PT05M46.00S,9,6,13,6,7.357,7.026,12.497,8.247,2012-12-05
21200265,2,1610612762,1610612753,2590,2744,200751,200794,201960,2749,200755,201167,201175,202696,91,5,5,6.057,3.32,374,465,1,PT05M46.00S,1,PT04M15.00S,13,6,18,11,12.497,8.247,18.553,11.566,2012-12-05
21200265,3,1610612762,1610612753,2590,2744,200794,201960,202330,2749,200755,201167,201175,202696,69,0,0,0.0,1.172,465,534,1,PT04M15.00S,1,PT03M06.00S,18,11,18,11,18.553,11.566,18.553,12.738,2012-12-05
21200265,4,1610612762,1610612753,2590,2744,201960,202330,202683,2749,200755,201167,201175,202970,101,2,4,2.0,4.0,534,635,1,PT03M06.00S,1,PT01M25.00S,18,11,20,15,18.553,12.738,20.553,16.738,2012-12-05
21200265,5,1610612762,1610612753,2590,2744,201960,202330,202683,200755,201175,202734,202970,203090,29,2,0,2.0,0.0,635,664,1,PT01M25.00S,1,PT00M55.50S,20,15,22,15,20.553,16.738,22.553,16.738,2012-12-05
21200265,6,1610612762,1610612753,2590,2744,201960,202330,202683,200755,202734,202970,203090,203094,222,6,6,6.0,7.172,664,886,1,PT00M55.50S,2,PT09M14.00S,22,15,28,21,22.553,16.738,28.553,23.91,2012-12-05
21200265,7,1610612762,1610612753,0,2590,2744,202330,202683,200755,202734,202970,203090,203094,124,4,4,4.0,7.468,886,1010,2,PT09M14.00S,2,PT07M10.00S,28,21,32,25,28.553,23.91,32.553,31.378,2012-12-05
21200265,8,1610612762,1610612753,0,2590,200751,202330,202683,2749,200755,201167,201175,202696,110,0,3,1.057,3.0,1321,1431,2,PT01M59.00S,2,PT00M08.90S,45,31,45,34,46.477,38.404,47.533,41.404,2012-12-05
21200265,9,1610612762,1610612753,0,2590,200751,202330,202683,200755,201167,201175,202696,202734,242,8,9,8.0,12.134,1431,1673,2,PT00M08.90S,3,PT08M07.00S,45,34,53,43,47.533,41.404,55.533,53.539,2012-12-05
21200265,10,1610612762,1610612753,0,2590,200751,202330,202683,200755,201167,201175,202696,202734,168,3,6,4.057,7.131,1673,1841,3,PT08M07.00S,3,PT05M19.00S,53,43,56,49,55.533,53.539,59.59,60.67,2012-12-05
21200265,11,1610612762,1610612753,0,2590,201960,202330,202683,200755,201175,201177,202696,202734,134,2,4,3.086,4.0,1841,1975,3,PT05M19.00S,3,PT03M05.00S,56,49,58,53,59.59,60.67,62.676,64.67,2012-12-05
21200265,12,1610612762,1610612753,0,2744,200751,200794,202330,2749,200755,201177,202970,203094,87,4,2,4.0,3.172,2704,2791,4,PT02M56.00S,4,PT01M29.00S,81,79,85,81,86.24,85.467,90.24,88.639,2012-12-05
21200265,13,1610612762,1610612753,0,200751,200794,202330,202683,2749,200755,201177,202970,203094,74,2,0,3.057,1.172,2791,2865,4,PT01M29.00S,4,PT00M15.10S,85,81,87,81,90.24,88.639,93.297,89.811,2012-12-05
21200266,0,1610612758,1610612761,2422,201166,201574,201936,202326,2554,200745,200768,201942,202685,336,0,0,0.0,-0.704,0,336,1,PT12M00.00S,1,PT06M24.00S,0,0,0,0,0.0,0.0,0.0,-0.704,2012-12-05
21200266,1,1610612758,1610612761,2422,201166,201574,201936,202326,2554,200768,201942,202334,202685,20,0,0,0.0,0.0,336,356,1,PT06M24.00S,1,PT06M04.00S,0,0,0,0,0.0,-0.704,0.0,-0.704,2012-12-05
21200266,2,1610612758,1610612761,2422,201166,201574,201936,202326,2554,101161,200768,201942,202334,202,0,0,-0.551,-1.627,356,558,1,PT06M04.00S,1,PT02M42.00S,0,0,0,0,0.0,-0.704,-0.551,-2.331,2012-12-05
21200266,3,1610612758,1610612761,2422,201166,201574,201977,202326,2554,101161,101181,201942,202334,241,29,30,31.135,31.081,558,799,1,PT02M42.00S,2,PT10M41.00S,0,0,29,30,-0.551,-2.331,30.584,28.75,2012-12-05
21200266,4,1610612758,1610612761,201166,201949,201977,202326,203080,2554,101161,101181,201942,202334,39,-29,-30,-29.0,-31.517,799,838,2,PT10M41.00S,2,PT10M02.00S,29,30,0,0,30.584,28.75,1.584,-2.767,2012-12-05
21200266,5,1610612758,1610612761,201166,201949,201977,202326,203080,2554,101161,101181,200768,202334,88,0,0,0.0,0.0,838,926,2,PT10M02.00S,2,PT08M34.00S,0,0,0,0,1.584,-2.767,1.584,-2.767,2012-12-05
21200266,6,1610612758,1610612761,201166,201949,201977,202326,203080,2554,101181,200745,200768,202334,68,36,39,36.0,40.009,926,994,2,PT08M34.00S,2,PT07M26.00S,0,0,36,39,1.584,-2.767,37.584,37.242,2012-12-05
21200266,7,1610612758,1610612761,201166,201936,201949,202326,203080,2554,101181,200745,200768,202685,102,-36,-39,-36.0,-36.862,994,1096,2,PT07M26.00S,2,PT05M44.00S,36,39,0,0,37.584,37.242,1.584,0.38,2012-12-05
21200266,8,1610612758,1610612761,201166,201936,201949,202326,203080,2554,200745,200768,201942,202685,108,45,42,45.0,44.089,1096,1204,2,PT05M44.00S,2,PT03M56.00S,0,0,45,42,1.584,0.38,46.584,44.469,2012-12-05
21200266,9,1610612758,1610612761,2422,201166,201574,201936,202326,2554,200745,200768,201942,202685,158,-45,-42,-43.999,-43.705,1204,1362,2,PT03M56.00S,2,PT01M18.00S,45,42,0,0,46.584,44.469,2.586,0.763,2012-12-05
21200266,10,1610612758,1610612761,2422,201166,201574,201936,202326,2554,200768,201942,202334,202685,58,0,0,0.0,0.0,1362,1420,2,PT01M18.00S,2,PT00M20.50S,0,0,0,0,2.586,0.763,2.586,0.763,2012-12-05
21200266,11,1610612758,1610612761,2422,201574,201936,201949,203080,2554,200745,200768,201942,202334,184,0,0,0.0,-1.627,1420,1604,2,PT00M20.50S,3,PT09M16.00S,0,0,0,0,2.586,0.763,2.586,-0.863,2012-12-05
21200266,12,1610612758,1610612761,2422,201574,201936,201949,203080,2554,101161,200768,201942,202334,102,0,0,0.0,-1.705,1824,1926,3,PT05M36.00S,3,PT03M54.00S,0,0,0,0,0.33,-0.863,0.33,-2.569,2012-12-05
21200266,13,1610612758,1610612761,201574,201936,201949,201977,203080,2554,101161,200768,201942,202334,104,76,73,76.0,73.0,1926,2030,3,PT03M54.00S,3,PT02M10.00S,0,0,76,73,0.33,-2.569,76.33,70.431,2012-12-05
21200266,14,1610612758,1610612761,201574,201936,201949,201977,203080,2554,101161,200768,201942,202334,47,1,3,1.0,3.0,2030,2077,3,PT02M10.00S,3,PT01M23.00S,76,73,77,76,76.33,70.431,77.33,73.431,2012-12-05
21200266,15,1610612758,1610612761,101236,201936,201949,201977,203080,2554,101161,101181,201942,202334,43,-77,-76,-77.0,-76.0,2077,2120,3,PT01M23.00S,3,PT00M39.70S,77,76,0,0,77.33,73.431,0.33,-2.569,2012-12-05
21200266,16,1610612758,1610612761,2422,201166,201574,201936,202326,2554,101161,200745,200768,201942,206,0,0,-1.792,2.089,2516,2722,4,PT06M04.00S,4,PT02M38.00S,0,0,0,0,2.961,-1.419,1.169,0.67,2012-12-05
21200266,17,1610612758,1610612761,2422,201574,201936,201949,202326,2554,101161,200745,200768,201942,129,0,0,-5.038,3.254,2722,2851,4,PT02M38.00S,4,PT00M28.60S,0,0,0,0,1.169,0.67,-3.868,3.924,2012-12-05
21200266,18,1610612758,1610612761,2422,201166,201936,202326,202690,2554,101161,200745,200768,201942,4,0,0,0.0,0.0,2851,2855,4,PT00M28.60S,4,PT00M24.70S,0,0,0,0,-3.868,3.924,-3.868,3.924,2012-12-05
21200266,19,1610612758,1610612761,2422,201166,201936,201949,202326,2554,101161,200745,200768,201942,11,0,0,0.0,-1.627,2855,2866,4,PT00M24.70S,4,PT00M14.50S,0,0,0,0,-3.868,3.924,-3.868,2.298,2012-12-05
21200266,20,1610612758,1610612761,2422,201574,201936,201949,202326,2554,101161,200745,200768,201942,2,0,0,0.0,0.0,2866,2868,4,PT00M14.50S,4,PT00M11.50S,0,0,0,0,-3.868,2.298,-3.868,2.298,2012-12-05
21200266,21,1610612758,1610612761,2422,201166,201936,202326,202690,2554,101161,200745,200768,201942,2,106,100,106.0,100.0,2868,2870,4,PT00M11.50S,4,PT00M10.10S,0,0,106,100,-3.868,2.298,102.132,102.298,2012-12-05
21200266,22,1610612758,1610612761,2422,201574,201936,201949,202326,2554,101161,200745,200768,201942,10,1,0,1.0,1.08,2870,2880,4,PT00M10.10S,4,PT00M00.00S,106,100,107,100,102.132,102.298,103.132,103.378,2012-12-05
21200267,0,1610612746,1610612742,2406,2584,101108,201599,201933,1890,2549,201564,201954,203109,384,17,10,16.308,12.067,0,384,1,PT12M00.00S,1,PT05M36.00S,0,0,17,10,0.0,0.0,16.308,12.067,2012-12-05
