game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29800244,7,1610612748,1610612755,136,221,345,896,898,265,328,727,1501,1716,26,-38,-30,-38.0,-30.0,974,1000,2,PT07M46.00S,2,PT07M20.00S,38,30,0,0,40.359,28.291,2.359,-1.709,1999-03-08,0,0,1,1
29800244,8,1610612748,1610612755,136,221,345,896,898,265,689,727,1501,1716,68,0,0,0.0,0.0,1000,1068,2,PT07M20.00S,2,PT06M12.00S,0,0,0,0,2.359,-1.709,2.359,-1.709,1999-03-08,0,0,1,1
29800244,9,1610612748,1610612755,136,221,345,896,898,265,727,947,1501,1737,40,40,31,40.0,31.0,1068,1108,2,PT06M12.00S,2,PT05M32.00S,0,0,40,31,2.359,-1.709,42.359,29.291,1999-03-08,0,0,1,1
29800244,10,1610612748,1610612755,136,221,345,896,898,265,727,947,1716,1737,14,-40,-31,-40.0,-31.0,1108,1122,2,PT05M32.00S,2,PT05M18.00S,40,31,0,0,42.359,29.291,2.359,-1.709,1999-03-08,0,0,1,1
29800244,11,1610612748,1610612755,136,221,345,777,896,265,727,947,1716,1737,13,0,0,0.0,-0.0,1122,1135,2,PT05M18.00S,2,PT05M05.00S,0,0,0,0,2.359,-1.709,2.359,-1.709,1999-03-08,0,0,1,1
29800244,12,1610612748,1610612755,190,221,345,777,896,265,727,947,1716,1737,59,0,0,0.0,0.0,1135,1194,2,PT05M05.00S,2,PT04M06.00S,0,0,0,0,2.359,-1.709,2.359,-1.709,1999-03-08,0,0,1,1
29800244,13,1610612748,1610612755,190,221,345,777,896,248,727,947,1716,1737,14,0,0,0.0,0.0,1194,1208,2,PT04M06.00S,2,PT03M52.00S,0,0,0,0,2.359,-1.709,2.359,-1.709,1999-03-08,0,0,1,1
29800244,14,1610612748,1610612755,221,297,345,777,896,248,727,947,1716,1737,15,44,39,44.0,39.0,1208,1223,2,PT03M52.00S,2,PT03M37.00S,0,0,44,39,2.359,-1.709,46.359,37.291,1999-03-08,0,0,1,1
29800244,15,1610612748,1610612755,221,297,345,777,896,248,727,761,947,1716,122,-44,-39,-42.978,-39.0,1223,1345,2,PT03M37.00S,2,PT01M35.00S,44,39,0,0,46.359,37.291,3.381,-1.709,1999-03-08,0,0,1,1
29800244,16,1610612748,1610612755,105,221,345,777,896,243,248,727,947,1716,131,-46,-44,-46.664,-44.0,1345,1476,2,PT01M35.00S,3,PT11M24.00S,46,44,0,0,49.381,42.291,2.717,-1.709,1999-03-08,0,0,1,1
29800244,17,1610612748,1610612755,105,221,345,777,896,243,248,727,947,1716,71,0,0,1.002,1.049,1476,1547,3,PT11M24.00S,3,PT10M13.00S,0,0,0,0,2.717,-1.709,3.719,-0.66,1999-03-08,0,0,1,1
29800244,18,1610612748,1610612755,105,221,345,777,896,243,248,727,947,1716,122,0,0,0.0,-1.658,1547,1669,3,PT10M13.00S,3,PT08M11.00S,0,0,0,0,3.719,-0.66,3.719,-2.318,1999-03-08,0,0,1,1
29800244,19,1610612748,1610612755,105,190,221,345,1110,243,265,727,761,1716,59,-66,-72,-66.0,-72.0,2111,2170,3,PT00M49.10S,4,PT11M50.00S,66,72,0,0,71.119,68.107,5.119,-3.893,1999-03-08,0,0,1,1
29800244,20,1610612748,1610612755,105,190,221,345,1110,243,248,727,761,1716,151,0,0,-1.604,0.0,2170,2321,4,PT11M50.00S,4,PT09M19.00S,0,0,0,0,5.119,-3.893,3.515,-3.893,1999-03-08,0,0,1,1
29800244,21,1610612748,1610612755,105,136,297,345,896,243,248,689,727,1716,17,-86,-86,-87.604,-86.0,2793,2810,4,PT01M27.00S,4,PT01M10.00S,86,86,0,0,90.536,84.288,2.932,-1.712,1999-03-08,0,0,1,1
29800244,22,1610612748,1610612755,105,136,297,345,896,248,689,727,947,1716,34,0,0,0.0,0.0,2810,2844,4,PT01M10.00S,4,PT00M35.70S,0,0,0,0,2.932,-1.712,2.932,-1.712,1999-03-08,0,0,1,1
29800244,23,1610612748,1610612755,105,136,297,345,896,243,248,689,727,1716,7,0,0,0.0,0.0,2844,2851,4,PT00M35.70S,4,PT00M29.00S,0,0,0,0,2.932,-1.712,2.932,-1.712,1999-03-08,0,0,1,1
29800244,24,1610612748,1610612755,105,136,297,345,896,248,689,727,947,1716,22,0,0,0.0,0.0,2851,2873,4,PT00M29.00S,4,PT00M06.60S,0,0,0,0,2.932,-1.712,2.932,-1.712,1999-03-08,0,0,1,1
29800244,25,1610612748,1610612755,105,136,297,345,896,243,248,689,727,1716,6,0,0,0.0,0.0,2873,2879,4,PT00M06.60S,4,PT00M01.10S,0,0,0,0,2.932,-1.712,2.932,-1.712,1999-03-08,0,0,1,1
29800244,26,1610612748,1610612755,105,136,297,345,896,243,265,727,947,1716,1,91,89,91.0,89.0,2879,2880,4,PT00M01.10S,4,PT00M00.00S,0,0,91,89,2.932,-1.712,93.932,87.288,1999-03-08,0,0,1,1
29800245,0,1610612765,1610612764,183,247,255,283,919,426,436,782,901,976,413,0,0,-1.631,0.0,0,413,1,PT12M00.00S,1,PT05M07.00S,0,0,0,0,0.0,0.0,-1.631,0.0,1999-03-08,0,0,1,1
29800245,1,1610612765,1610612764,183,247,255,283,966,436,782,901,976,1112,39,0,0,1.076,0.0,413,452,1,PT05M07.00S,1,PT04M28.00S,0,0,0,0,-1.631,0.0,-0.556,0.0,1999-03-08,0,0,1,1
29800245,2,1610612765,1610612764,183,247,255,711,966,436,782,901,976,1112,24,0,0,0.0,1.09,452,476,1,PT04M28.00S,1,PT04M04.00S,0,0,0,0,-0.556,0.0,-0.556,1.09,1999-03-08,0,0,1,1
29800245,3,1610612765,1610612764,247,255,376,711,966,436,782,901,976,1112,114,0,0,0.0,0.0,476,590,1,PT04M04.00S,1,PT02M10.00S,0,0,0,0,-0.556,1.09,-0.556,1.09,1999-03-08,0,0,1,1
29800245,4,1610612765,1610612764,247,255,376,711,919,436,782,901,976,1112,90,17,20,17.0,21.003,590,680,1,PT02M10.00S,1,PT00M39.70S,0,0,17,20,-0.556,1.09,16.444,22.093,1999-03-08,0,0,1,1
29800245,5,1610612765,1610612764,146,283,376,711,919,384,782,901,976,1112,151,-17,-20,-15.959,-20.0,680,831,1,PT00M39.70S,2,PT10M09.00S,17,20,0,0,16.444,22.093,0.485,2.093,1999-03-08,0,0,1,1
29800245,6,1610612765,1610612764,146,283,376,711,919,384,436,782,976,1112,21,0,0,0.0,0.0,831,852,2,PT10M09.00S,2,PT09M48.00S,0,0,0,0,0.485,2.093,0.485,2.093,1999-03-08,0,0,1,1
29800245,7,1610612765,1610612764,146,183,283,711,966,384,426,436,782,976,136,0,0,0.0,0.0,852,988,2,PT09M48.00S,2,PT07M32.00S,0,0,0,0,0.485,2.093,0.485,2.093,1999-03-08,0,0,1,1
29800245,8,1610612765,1610612764,146,183,283,711,966,384,426,436,782,976,174,0,0,1.041,-0.44,988,1162,2,PT07M32.00S,2,PT04M38.00S,0,0,0,0,0.485,2.093,1.526,1.652,1999-03-08,0,0,1,1
29800245,9,1610612765,1610612764,183,255,283,711,966,384,426,436,782,976,47,0,0,0.0,0.0,1162,1209,2,PT04M38.00S,2,PT03M51.00S,0,0,0,0,1.526,1.652,1.526,1.652,1999-03-08,0,0,1,1
29800245,10,1610612765,1610612764,247,255,283,376,966,384,436,782,901,976,52,0,0,0.0,0.0,1209,1261,2,PT03M51.00S,2,PT02M59.00S,0,0,0,0,1.526,1.652,1.526,1.652,1999-03-08,0,0,1,1
29800245,11,1610612765,1610612764,247,255,283,376,919,145,436,782,901,976,62,0,0,0.0,1.09,1261,1323,2,PT02M59.00S,2,PT01M57.00S,0,0,0,0,1.526,1.652,1.526,2.742,1999-03-08,0,0,1,1
29800245,12,1610612765,1610612764,247,255,283,376,919,145,436,782,976,1112,91,0,0,0.0,0.0,1323,1414,2,PT01M57.00S,2,PT00M25.80S,0,0,0,0,1.526,2.742,1.526,2.742,1999-03-08,0,0,1,1
29800245,13,1610612765,1610612764,247,255,283,376,919,384,436,782,976,1112,458,0,0,-3.493,-0.786,1414,1872,2,PT00M25.80S,3,PT04M48.00S,0,0,0,0,1.526,2.742,-1.967,1.956,1999-03-08,0,0,1,1
29800245,14,1610612765,1610612764,247,255,283,376,919,384,436,782,976,1112,22,0,0,-1.534,0.0,1872,1894,3,PT04M48.00S,3,PT04M26.00S,0,0,0,0,-1.967,1.956,-3.502,1.956,1999-03-08,0,0,1,1
29800245,15,1610612765,1610612764,247,255,283,376,919,384,436,782,976,1112,142,0,0,0.0,0.0,1894,2036,3,PT04M26.00S,3,PT02M04.00S,0,0,0,0,-3.502,1.956,-3.502,1.956,1999-03-08,0,0,1,1
29800245,16,1610612765,1610612764,255,283,376,711,919,384,436,782,976,1112,16,0,0,0.0,0.0,2036,2052,3,PT02M04.00S,3,PT01M48.00S,0,0,0,0,-3.502,1.956,-3.502,1.956,1999-03-08,0,0,1,1
29800245,17,1610612765,1610612764,255,283,376,711,919,43,384,436,782,1112,107,59,60,59.0,61.09,2052,2159,3,PT01M48.00S,3,PT00M01.00S,0,0,59,60,-3.502,1.956,55.498,63.046,1999-03-08,0,0,1,1
29800246,0,1610612749,1610612741,210,238,299,951,1714,54,166,389,699,753,308,6,12,6.445,12.0,0,308,1,PT12M00.00S,1,PT06M52.00S,0,0,6,12,0.0,0.0,6.445,12.0,1999-03-08,0,0,1,1
29800246,1,1610612749,1610612741,210,238,299,951,1714,54,166,389,753,1869,131,3,5,1.431,5.0,308,439,1,PT06M52.00S,1,PT04M41.00S,6,12,9,17,6.445,12.0,7.876,17.0,1999-03-08,0,0,1,1
29800246,2,1610612749,1610612741,209,219,238,688,911,54,389,699,753,1869,20,0,2,0.0,2.0,439,459,1,PT04M41.00S,1,PT04M21.00S,9,17,9,19,7.876,17.0,7.876,19.0,1999-03-08,0,0,1,1
29800246,3,1610612749,1610612741,209,219,288,688,911,54,389,699,753,1869,84,2,0,2.0,2.256,459,543,1,PT04M21.00S,1,PT02M57.00S,9,19,11,19,7.876,19.0,9.876,21.256,1999-03-08,0,0,1,1
29800246,4,1610612749,1610612741,209,219,288,688,911,95,699,753,1600,1869,259,4,10,4.0,8.158,543,802,1,PT02M57.00S,2,PT10M38.00S,11,19,15,29,9.876,21.256,13.876,29.414,1999-03-08,0,0,1,1
29800246,5,1610612749,1610612741,209,219,288,299,688,95,389,699,753,1869,68,2,0,2.0,1.16,802,870,2,PT10M38.00S,2,PT09M30.00S,15,29,17,29,13.876,29.414,15.876,30.573,1999-03-08,0,0,1,1
29800246,6,1610612749,1610612741,210,238,299,688,951,54,389,699,753,1736,130,0,6,1.196,6.0,1109,1239,2,PT05M31.00S,2,PT03M21.00S,25,33,25,39,26.458,35.635,27.654,41.635,1999-03-08,0,0,1,1
29800246,7,1610612749,1610612741,209,210,238,688,951,54,389,699,753,1736,49,2,1,2.0,1.0,1239,1288,2,PT03M21.00S,2,PT02M32.00S,25,39,27,40,27.654,41.635,29.654,42.635,1999-03-08,0,0,1,1
29800246,8,1610612749,1610612741,209,210,238,688,951,95,166,389,753,1869,77,5,0,5.0,0.931,1288,1365,2,PT02M32.00S,2,PT01M15.00S,28,40,33,40,30.654,42.635,35.654,43.566,1999-03-08,0,0,1,1
29800246,9,1610612749,1610612741,209,210,238,688,951,95,166,389,753,1601,66,3,4,3.0,4.0,1365,1431,2,PT01M15.00S,2,PT00M08.70S,33,40,36,44,35.654,43.566,38.654,47.566,1999-03-08,0,0,1,1
29800246,10,1610612749,1610612741,209,210,688,911,951,95,166,389,753,1601,383,14,12,14.0,8.976,1431,1814,2,PT00M08.70S,3,PT05M46.00S,36,44,50,56,38.654,47.566,52.654,56.542,1999-03-08,0,0,1,1
29800246,11,1610612749,1610612741,209,210,288,911,951,95,389,753,1600,1601,206,2,4,2.0,6.0,1814,2020,3,PT05M46.00S,3,PT02M20.00S,50,56,52,60,52.654,56.542,54.654,62.542,1999-03-08,0,0,1,1
29800246,12,1610612749,1610612741,209,219,288,911,951,54,166,389,753,1600,47,3,3,3.0,1.277,2318,2365,4,PT09M22.00S,4,PT08M35.00S,59,65,62,68,61.11,68.702,64.11,69.979,1999-03-08,0,0,1,1
29800246,13,1610612749,1610612741,209,219,299,911,951,54,166,389,753,1600,24,0,0,0.0,0.0,2365,2389,4,PT08M35.00S,4,PT08M11.00S,62,68,62,68,64.11,69.979,64.11,69.979,1999-03-08,0,0,1,1
29800246,14,1610612749,1610612741,209,219,238,299,951,54,166,389,699,753,144,5,2,3.423,2.0,2389,2533,4,PT08M11.00S,4,PT05M47.00S,62,69,67,71,64.11,70.979,67.533,72.979,1999-03-08,0,0,1,1
29800246,15,1610612749,1610612741,210,238,299,688,951,54,166,389,699,753,331,12,3,10.49,4.105,2533,2864,4,PT05M47.00S,4,PT00M16.50S,67,71,79,74,67.533,72.979,78.023,77.084,1999-03-08,0,0,1,1
29800246,16,1610612749,1610612741,210,238,299,688,951,54,389,699,753,1601,16,2,2,2.0,2.0,2864,2880,4,PT00M16.50S,4,PT00M00.00S,79,74,81,76,78.023,77.084,80.023,79.084,1999-03-08,0,0,1,1
29800247,0,1610612763,1610612757,63,685,735,949,1732,258,375,717,757,1005,224,0,0,0.0,3.326,0,224,1,PT12M00.00S,1,PT08M16.00S,0,0,0,0,0.0,0.0,0.0,3.326,1999-03-08,0,0,1,1
29800247,1,1610612763,1610612757,63,694,735,949,1545,258,375,739,757,1005,54,0,0,0.967,-1.688,1064,1118,2,PT06M16.00S,2,PT05M22.00S,0,0,0,0,1.127,5.428,2.094,3.739,1999-03-08,0,0,1,1
29800247,2,1610612763,1610612757,63,694,735,949,1545,258,717,754,757,1005,40,0,0,0.0,-1.701,1118,1158,2,PT05M22.00S,2,PT04M42.00S,0,0,0,0,2.094,3.739,2.094,2.038,1999-03-08,0,0,1,1
29800247,3,1610612763,1610612757,63,694,735,949,1545,258,717,754,757,1005,14,0,0,0.0,0.0,1158,1172,2,PT04M42.00S,2,PT04M28.00S,0,0,0,0,2.094,2.038,2.094,2.038,1999-03-08,0,0,1,1
29800247,4,1610612763,1610612757,63,735,949,1710,1732,739,754,757,979,1005,72,52,62,54.199,62.0,1863,1935,3,PT04M57.00S,3,PT03M45.00S,0,0,52,62,2.094,1.808,56.292,63.808,1999-03-08,0,0,1,1
29800247,5,1610612763,1610612757,63,735,949,1710,1732,739,754,757,979,1005,39,-52,-62,-52.0,-62.0,1935,1974,3,PT03M45.00S,3,PT03M06.00S,52,62,0,0,56.292,63.808,4.292,1.808,1999-03-08,0,0,1,1
29800247,6,1610612763,1610612757,63,735,949,1710,1732,739,754,757,979,1005,54,53,65,53.0,65.0,1974,2028,3,PT03M06.00S,3,PT02M12.00S,0,0,53,65,4.292,1.808,57.292,66.808,1999-03-08,0,0,1,1
29800247,7,1610612763,1610612757,63,685,949,1710,1732,739,754,757,979,1005,34,-53,-65,-53.0,-65.0,2028,2062,3,PT02M12.00S,3,PT01M38.00S,53,65,0,0,57.292,66.808,4.292,1.808,1999-03-08,0,0,1,1
29800247,8,1610612763,1610612757,63,685,949,1710,1732,278,739,754,757,979,295,0,0,1.023,-0.485,2062,2357,3,PT01M38.00S,4,PT08M43.00S,0,0,0,0,4.292,1.808,5.315,1.323,1999-03-08,0,0,1,1
29800247,9,1610612763,1610612757,63,685,735,1710,1732,21,278,739,754,979,109,0,0,-1.731,-1.701,2357,2466,4,PT08M43.00S,4,PT06M54.00S,0,0,0,0,5.315,1.323,3.584,-0.378,1999-03-08,0,0,1,1
29800247,10,1610612763,1610612757,63,685,735,1710,1732,180,278,739,754,979,38,62,81,62.0,81.0,2466,2504,4,PT06M54.00S,4,PT06M16.00S,0,0,62,81,3.584,-0.378,65.584,80.622,1999-03-08,0,0,1,1
29800247,11,1610612763,1610612757,63,685,735,1710,1732,180,278,739,754,979,171,-62,-81,-60.873,-81.0,2504,2675,4,PT06M16.00S,4,PT03M25.00S,62,81,0,0,65.584,80.622,4.711,-0.378,1999-03-08,0,0,1,1
29800248,0,1610612752,1610612749,121,201,369,703,913,210,238,299,951,1714,29,0,0,0.0,0.0,0,29,1,PT12M00.00S,1,PT11M31.00S,0,0,0,0,0.0,0.0,0.0,0.0,1999-03-09,0,0,1,1
29800248,1,1610612752,1610612749,84,164,201,948,1594,209,219,288,688,911,158,6,4,6.0,4.0,708,866,1,PT00M12.30S,2,PT09M34.00S,22,16,28,20,22.721,14.489,28.721,18.489,1999-03-09,0,0,1,1
29800248,2,1610612752,1610612749,84,164,703,948,1594,209,219,288,688,911,68,0,6,0.0,6.0,866,934,2,PT09M34.00S,2,PT08M26.00S,28,20,28,26,28.721,18.489,28.721,24.489,1999-03-09,0,0,1,1
29800248,3,1610612752,1610612749,84,164,369,703,948,209,219,288,299,911,85,2,6,3.048,4.432,934,1019,2,PT08M26.00S,2,PT07M01.00S,28,26,30,32,28.721,24.489,31.769,28.92,1999-03-09,0,0,1,1
29800248,4,1610612752,1610612749,84,164,369,913,948,209,219,288,299,911,29,2,2,2.0,2.0,1019,1048,2,PT07M01.00S,2,PT06M32.00S,30,32,32,34,31.769,28.92,33.769,30.92,1999-03-09,0,0,1,1
29800248,5,1610612752,1610612749,84,164,369,913,948,209,219,238,288,299,42,3,1,1.323,1.0,1048,1090,2,PT06M32.00S,2,PT05M50.00S,32,34,35,35,33.769,30.92,35.092,31.92,1999-03-09,0,0,1,1
29800248,6,1610612752,1610612749,84,164,369,913,948,219,238,299,688,951,37,0,0,0.0,0.0,1090,1127,2,PT05M50.00S,2,PT05M13.00S,35,35,35,35,35.092,31.92,35.092,31.92,1999-03-09,0,0,1,1
29800248,7,1610612752,1610612749,84,275,369,913,948,219,238,299,688,951,62,2,0,2.0,1.196,1127,1189,2,PT05M13.00S,2,PT04M11.00S,35,35,37,35,35.092,31.92,37.092,33.116,1999-03-09,0,0,1,1
29800248,8,1610612752,1610612749,84,201,275,369,913,210,238,299,688,951,144,3,3,4.284,2.779,1189,1333,2,PT04M11.00S,2,PT01M47.00S,37,36,40,39,37.092,34.116,41.376,36.895,1999-03-09,0,0,1,1
29800248,9,1610612752,1610612749,84,201,275,369,913,210,238,299,911,951,48,3,0,3.0,0.0,1333,1381,2,PT01M47.00S,2,PT00M59.30S,40,39,43,39,41.376,36.895,44.376,36.895,1999-03-09,0,0,1,1
29800248,10,1610612752,1610612749,84,201,275,369,948,210,238,299,911,951,55,0,4,0.0,4.0,1381,1436,2,PT00M59.30S,2,PT00M03.90S,43,39,43,43,44.376,36.895,44.376,40.895,1999-03-09,0,0,1,1
29800248,11,1610612752,1610612749,84,275,369,948,1594,209,210,238,299,951,351,13,11,16.696,11.841,1436,1787,2,PT00M03.90S,3,PT06M13.00S,44,43,57,54,45.376,40.895,62.072,52.736,1999-03-09,0,0,1,1
29800248,12,1610612752,1610612749,84,275,369,948,1594,209,210,238,299,951,115,4,4,5.03,4.0,1787,1902,3,PT06M13.00S,3,PT04M18.00S,57,54,61,58,62.072,52.736,67.102,56.736,1999-03-09,0,0,1,1
29800248,13,1610612752,1610612749,84,164,369,948,1594,209,210,238,299,688,57,3,2,3.0,2.0,1914,1971,3,PT04M06.00S,3,PT03M09.00S,62,58,65,60,68.102,56.736,71.102,58.736,1999-03-09,0,0,1,1
29800248,14,1610612752,1610612749,84,164,369,948,1594,209,210,299,688,911,136,2,4,2.0,2.356,1971,2107,3,PT03M09.00S,3,PT00M52.90S,65,60,67,64,71.102,58.736,73.102,61.092,1999-03-09,0,0,1,1
29800248,15,1610612752,1610612749,84,164,275,948,1594,209,219,288,688,911,153,0,0,2.301,1.13,2107,2260,3,PT00M52.90S,4,PT10M20.00S,67,64,67,64,73.102,61.092,75.404,62.221,1999-03-09,0,0,1,1
29800248,16,1610612752,1610612749,84,164,275,948,1594,209,219,288,299,911,119,6,5,2.846,3.423,2260,2379,4,PT10M20.00S,4,PT08M21.00S,67,64,73,69,75.404,62.221,78.25,65.644,1999-03-09,0,0,1,1
29800248,17,1610612752,1610612749,84,164,275,948,1594,209,219,288,299,951,12,2,1,2.0,1.0,2379,2391,4,PT08M21.00S,4,PT08M09.00S,73,69,75,70,78.25,65.644,80.25,66.644,1999-03-09,0,0,1,1
29800248,18,1610612752,1610612749,84,164,275,948,1594,219,238,288,299,951,51,3,1,1.269,1.0,2391,2442,4,PT08M09.00S,4,PT07M18.00S,75,70,78,71,80.25,66.644,81.519,67.644,1999-03-09,0,0,1,1
29800248,19,1610612752,1610612749,84,164,275,948,1594,210,238,288,299,951,47,0,0,0.0,0.0,2442,2489,4,PT07M18.00S,4,PT06M31.00S,78,71,78,71,81.519,67.644,81.519,67.644,1999-03-09,0,0,1,1
29800249,0,1610612766,1610612738,133,456,462,1593,1729,35,72,952,1500,1718,274,0,0,1.073,0.0,0,274,1,PT12M00.00S,1,PT07M26.00S,0,0,0,0,0.0,0.0,1.073,0.0,1999-03-09,0,0,1,1
29800249,1,1610612766,1610612738,133,456,462,1593,1729,72,952,1499,1500,1718,181,0,0,0.0,1.0,274,455,1,PT07M26.00S,1,PT04M25.00S,0,0,0,0,1.073,0.0,1.073,1.0,1999-03-09,0,0,1,1
29800249,2,1610612766,1610612738,133,456,462,695,1593,72,952,1499,1500,1718,94,0,0,2.165,0.0,455,549,1,PT04M25.00S,1,PT02M51.00S,0,0,0,0,1.073,1.0,3.238,1.0,1999-03-09,0,0,1,1
29800249,3,1610612766,1610612738,133,456,462,695,1593,344,461,1477,1499,1500,19,15,17,15.0,17.0,549,568,1,PT02M51.00S,1,PT02M32.00S,0,0,15,17,3.238,1.0,18.238,18.0,1999-03-09,0,0,1,1
29800249,4,1610612766,1610612738,133,456,462,695,1802,344,461,1477,1499,1500,77,-15,-17,-15.0,-17.0,568,645,1,PT02M32.00S,1,PT01M15.00S,15,17,0,0,18.238,18.0,3.238,1.0,1999-03-09,0,0,1,1
29800249,5,1610612766,1610612738,456,462,695,769,1802,344,461,1477,1499,1500,23,0,0,-1.695,0.0,645,668,1,PT01M15.00S,1,PT00M51.70S,0,0,0,0,3.238,1.0,1.543,1.0,1999-03-09,0,0,1,1
29800249,6,1610612766,1610612738,456,462,695,769,1802,65,344,461,1477,1499,14,0,0,0.0,0.0,668,682,1,PT00M51.70S,1,PT00M37.60S,0,0,0,0,1.543,1.0,1.543,1.0,1999-03-09,0,0,1,1
29800249,7,1610612766,1610612738,456,462,695,769,1802,65,344,461,692,1477,161,0,0,0.0,0.0,682,843,1,PT00M37.60S,2,PT09M57.00S,0,0,0,0,1.543,1.0,1.543,1.0,1999-03-09,0,0,1,1
29800249,8,1610612766,1610612738,456,462,695,1593,1729,72,952,1499,1500,1718,47,-31,-30,-31.0,-30.0,982,1029,2,PT07M38.00S,2,PT06M51.00S,31,30,0,0,30.923,31.0,-0.077,1.0,1999-03-09,0,0,1,1
29800249,9,1610612766,1610612738,133,456,462,1593,1729,65,72,952,1499,1500,42,0,0,0.0,0.0,1029,1071,2,PT06M51.00S,2,PT06M09.00S,0,0,0,0,-0.077,1.0,-0.077,1.0,1999-03-09,0,0,1,1
29800249,10,1610612766,1610612738,456,462,769,1593,1729,65,72,952,1499,1500,31,0,0,0.0,0.0,1071,1102,2,PT06M09.00S,2,PT05M38.00S,0,0,0,0,-0.077,1.0,-0.077,1.0,1999-03-09,0,0,1,1
29800249,11,1610612766,1610612738,133,456,462,1593,1729,65,72,952,1499,1500,39,0,0,0.0,0.0,1102,1141,2,PT05M38.00S,2,PT04M59.00S,0,0,0,0,-0.077,1.0,-0.077,1.0,1999-03-09,0,0,1,1
29800249,12,1610612766,1610612738,133,359,462,1593,1729,65,72,692,952,1500,35,36,35,36.0,33.293,1141,1176,2,PT04M59.00S,2,PT04M24.00S,0,0,36,35,-0.077,1.0,35.923,34.292,1999-03-09,0,0,1,1
29800249,13,1610612766,1610612738,133,359,456,462,1729,72,692,952,1477,1500,66,-36,-35,-36.0,-35.0,1176,1242,2,PT04M24.00S,2,PT03M18.00S,36,35,0,0,35.923,34.292,-0.077,-0.708,1999-03-09,0,0,1,1
29800249,14,1610612766,1610612738,133,359,456,462,1729,72,692,952,962,1500,41,0,0,0.0,0.0,1242,1283,2,PT03M18.00S,2,PT02M37.00S,0,0,0,0,-0.077,-0.708,-0.077,-0.708,1999-03-09,0,0,1,1
29800249,15,1610612766,1610612738,133,456,462,1593,1729,72,692,952,962,1500,122,0,0,0.0,0.0,1283,1405,2,PT02M37.00S,2,PT00M34.60S,0,0,0,0,-0.077,-0.708,-0.077,-0.708,1999-03-09,0,0,1,1
29800249,16,1610612766,1610612738,133,456,462,1593,1729,344,461,692,962,1500,146,0,0,0.0,2.143,1405,1551,2,PT00M34.60S,3,PT10M09.00S,0,0,0,0,-0.077,-0.708,-0.077,1.436,1999-03-09,0,0,1,1
29800249,17,1610612766,1610612738,133,456,462,1593,1729,344,461,692,962,1500,64,0,0,0.0,-1.688,1640,1704,3,PT08M40.00S,3,PT07M36.00S,0,0,0,0,-0.077,1.436,-0.077,-0.252,1999-03-09,0,0,1,1
29800249,18,1610612766,1610612738,133,456,462,1729,1802,344,461,692,962,1500,68,0,0,0.0,0.0,1704,1772,3,PT07M36.00S,3,PT06M28.00S,0,0,0,0,-0.077,-0.252,-0.077,-0.252,1999-03-09,0,0,1,1
29800249,19,1610612766,1610612738,133,456,462,1729,1802,344,461,692,962,1500,24,0,0,0.0,0.0,1772,1796,3,PT06M28.00S,3,PT06M04.00S,0,0,0,0,-0.077,-0.252,-0.077,-0.252,1999-03-09,0,0,1,1
29800249,20,1610612766,1610612738,133,359,462,1729,1802,344,461,692,962,1500,95,0,0,1.121,1.144,1796,1891,3,PT06M04.00S,3,PT04M29.00S,0,0,0,0,-0.077,-0.252,1.044,0.892,1999-03-09,0,0,1,1
29800249,21,1610612766,1610612738,359,462,769,1729,1802,344,461,692,962,1500,38,0,0,0.0,0.0,1891,1929,3,PT04M29.00S,3,PT03M51.00S,0,0,0,0,1.044,0.892,1.044,0.892,1999-03-09,0,0,1,1
29800249,22,1610612766,1610612738,359,462,695,769,1802,344,461,692,962,1477,60,0,0,0.0,1.144,1929,1989,3,PT03M51.00S,3,PT02M51.00S,0,0,0,0,1.044,0.892,1.044,2.036,1999-03-09,0,0,1,1
29800249,23,1610612766,1610612738,359,456,695,769,1802,65,344,461,692,1477,45,0,0,0.0,1.966,1989,2034,3,PT02M51.00S,3,PT02M06.00S,0,0,0,0,1.044,2.036,1.044,4.001,1999-03-09,0,0,1,1
29800249,24,1610612766,1610612738,359,456,695,769,1802,65,344,461,952,1477,190,0,0,0.0,0.0,2034,2224,3,PT02M06.00S,4,PT10M56.00S,0,0,0,0,1.044,4.001,1.044,4.001,1999-03-09,0,0,1,1
29800249,25,1610612766,1610612738,359,456,695,769,1802,65,344,461,952,1477,61,0,0,-1.615,0.0,2224,2285,4,PT10M56.00S,4,PT09M55.00S,0,0,0,0,1.044,4.001,-0.571,4.001,1999-03-09,0,0,1,1
29800249,26,1610612766,1610612738,359,456,695,769,1802,65,344,461,952,962,80,0,0,0.0,-1.707,2285,2365,4,PT09M55.00S,4,PT08M35.00S,0,0,0,0,-0.571,4.001,-0.571,2.294,1999-03-09,0,0,1,1
29800250,0,1610612741,1610612751,54,166,389,699,753,383,420,785,954,1496,296,0,0,0.0,-0.629,0,296,1,PT12M00.00S,1,PT07M04.00S,0,0,0,0,0.0,0.0,0.0,-0.629,1999-03-09,0,0,1,1
