game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20600384,17,1610612738,1610612755,2742,2744,2754,101123,200765,0,1563,2223,2594,200760,391,0,0,-0.163,-0.673,1440,1831,2,PT00M00.00S,3,PT05M29.00S,0,0,0,0,1.947,0.941,1.784,0.268,2006-12-22
20600384,18,1610612738,1610612755,2744,2753,2754,101123,200765,0,1563,2223,2594,200760,147,0,0,0.0,0.0,1831,1978,3,PT05M29.00S,3,PT03M02.00S,0,0,0,0,1.784,0.268,1.784,0.268,2006-12-22
20600384,19,1610612738,1610612755,2744,2753,2754,101123,200765,0,2212,2594,101150,200760,15,0,0,0.0,0.0,2141,2156,3,PT00M19.00S,3,PT00M03.50S,0,0,0,0,-1.493,-1.341,-1.493,-1.341,2006-12-22
20600384,20,1610612738,1610612755,2243,2744,2753,2754,101123,0,2212,2594,101150,200760,126,0,0,-1.652,0.0,2156,2282,3,PT00M03.50S,4,PT09M58.00S,0,0,0,0,-1.493,-1.341,-3.145,-1.341,2006-12-22
20600384,21,1610612738,1610612755,2243,2744,2753,2754,101123,0,2212,2594,2738,101150,6,0,0,0.0,0.0,2282,2288,4,PT09M58.00S,4,PT09M52.00S,0,0,0,0,-3.145,-1.341,-3.145,-1.341,2006-12-22
20600384,22,1610612738,1610612755,2243,2744,2753,2754,101123,0,2223,2594,2738,101150,89,0,0,0.0,-1.488,2288,2377,4,PT09M52.00S,4,PT08M23.00S,0,0,0,0,-3.145,-1.341,-3.145,-2.829,2006-12-22
20600384,23,1610612738,1610612755,2742,2744,2753,2754,200765,0,673,1563,2223,2738,24,0,0,0.0,0.0,2663,2687,4,PT03M37.00S,4,PT03M13.00S,0,0,0,0,-3.145,-3.364,-3.145,-3.364,2006-12-22
20600384,24,1610612738,1610612755,2742,2744,2753,2754,200765,0,1563,2223,2594,2738,100,83,91,83.96,91.911,2687,2787,4,PT03M13.00S,4,PT01M33.00S,0,0,83,91,-3.145,-3.364,80.815,88.547,2006-12-22
20600384,25,1610612738,1610612755,2742,2753,101123,200765,200810,0,1563,2594,2738,200760,26,0,2,1.009,2.0,2787,2813,4,PT01M33.00S,4,PT01M07.00S,83,91,83,93,80.815,88.547,81.825,90.547,2006-12-22
20600384,26,1610612738,1610612755,2742,101123,200765,200796,200810,0,1563,2594,2738,200760,67,0,5,0.0,5.0,2813,2880,4,PT01M07.00S,4,PT00M00.00S,83,93,83,98,81.825,90.547,81.825,95.547,2006-12-22
20600385,0,1610612740,1610612763,2046,2199,2446,101108,200756,224,757,2034,2200,2563,269,5,11,4.456,10.637,0,269,1,PT12M00.00S,1,PT07M31.00S,0,0,5,11,0.0,0.0,4.456,10.637,2006-12-22
20600385,1,1610612740,1610612763,1531,2046,2446,2457,101108,224,1088,2031,2034,101124,49,0,2,0.0,2.0,543,592,1,PT02M57.00S,1,PT02M08.00S,15,14,15,16,14.456,13.637,14.456,15.637,2006-12-22
20600385,2,1610612740,1610612763,1531,2046,2446,2457,101108,224,1088,2031,101124,200752,66,0,6,0.0,6.0,592,658,1,PT02M08.00S,1,PT01M02.00S,15,16,15,22,14.456,15.637,14.456,21.637,2006-12-22
20600385,3,1610612740,1610612763,1531,2046,2457,2669,101108,224,1088,2031,101124,200752,158,8,1,4.594,2.122,658,816,1,PT01M02.00S,2,PT10M24.00S,15,22,23,23,14.456,21.637,19.051,23.759,2006-12-22
20600385,4,1610612740,1610612763,1531,2046,2457,2669,101108,224,1088,2200,101124,200752,53,2,3,2.0,3.0,816,869,2,PT10M24.00S,2,PT09M31.00S,23,23,25,26,19.051,23.759,21.051,26.759,2006-12-22
20600385,5,1610612740,1610612763,2446,2457,2669,101108,200756,224,1088,2200,200752,200792,39,0,0,0.0,0.0,869,908,2,PT09M31.00S,2,PT08M52.00S,25,26,25,26,21.051,26.759,21.051,26.759,2006-12-22
20600385,6,1610612740,1610612763,2446,2457,2669,101108,200756,224,757,2034,2200,200752,13,0,0,0.0,0.0,908,921,2,PT08M52.00S,2,PT08M39.00S,25,26,25,26,21.051,26.759,21.051,26.759,2006-12-22
20600385,7,1610612740,1610612763,2199,2446,2457,101108,200756,224,757,2034,2200,200752,125,6,4,2.634,4.0,921,1046,2,PT08M39.00S,2,PT06M34.00S,25,26,31,30,21.051,26.759,23.684,30.759,2006-12-22
20600385,8,1610612740,1610612763,2046,2199,2446,101108,200756,757,2034,2200,2563,200792,66,1,2,1.0,2.0,1103,1169,2,PT05M37.00S,2,PT04M31.00S,33,33,34,35,25.684,33.759,26.684,35.759,2006-12-22
20600385,9,1610612740,1610612763,1531,2046,2199,2446,101108,757,2031,2034,2563,200792,20,0,1,0.0,1.0,1169,1189,2,PT04M31.00S,2,PT04M11.00S,34,35,34,36,26.684,35.759,26.684,36.759,2006-12-22
20600385,10,1610612740,1610612763,1531,2046,2446,2669,101108,757,2031,2034,2563,200792,225,11,3,8.78,5.178,1189,1414,2,PT04M11.00S,2,PT00M25.80S,34,36,45,39,26.684,36.759,35.464,41.936,2006-12-22
20600385,11,1610612740,1610612763,1531,2046,2446,2457,101108,224,757,2031,2034,200752,215,8,5,8.0,4.854,1414,1629,2,PT00M25.80S,3,PT08M51.00S,45,40,53,45,35.464,42.936,43.464,47.79,2006-12-22
20600385,12,1610612740,1610612763,1531,2046,2457,101108,200759,224,1088,2031,2073,200752,38,2,1,2.0,1.0,2099,2137,3,PT01M01.00S,3,PT00M23.40S,63,69,65,70,53.682,64.056,55.682,65.056,2006-12-22
20600385,13,1610612740,1610612763,1531,2046,2457,101108,200759,224,1088,2031,101124,200752,108,4,2,4.0,2.0,2137,2245,3,PT00M23.40S,4,PT10M35.00S,65,70,69,72,55.682,65.056,59.682,67.056,2006-12-22
20600386,0,1610612759,1610612745,1477,1495,1922,1938,2225,1747,2203,2397,101129,101236,275,0,0,-1.627,2.02,0,275,1,PT12M00.00S,1,PT07M25.00S,0,0,0,0,0.0,0.0,-1.627,2.02,2006-12-22
20600386,1,1610612759,1610612745,699,1495,1938,2225,101177,1747,2203,2397,101129,101236,114,10,19,10.0,19.0,275,389,1,PT07M25.00S,1,PT05M31.00S,0,0,10,19,-1.627,2.02,8.373,21.02,2006-12-22
20600386,2,1610612759,1610612745,699,714,1495,2225,101177,1747,2203,2397,101129,101236,33,-10,-19,-10.0,-19.0,389,422,1,PT05M31.00S,1,PT04M58.00S,10,19,0,0,8.373,21.02,-1.627,2.02,2006-12-22
20600386,3,1610612759,1610612745,109,699,714,1495,2225,1747,2203,2397,101129,101236,60,0,0,0.0,0.0,422,482,1,PT04M58.00S,1,PT03M58.00S,0,0,0,0,-1.627,2.02,-1.627,2.02,2006-12-22
20600386,4,1610612759,1610612745,109,699,714,1922,2225,1747,2203,2397,101129,101236,82,0,0,0.0,0.0,482,564,1,PT03M58.00S,1,PT02M36.00S,0,0,0,0,-1.627,2.02,-1.627,2.02,2006-12-22
20600386,5,1610612759,1610612745,109,699,714,1922,2225,436,1719,1747,101129,101236,236,0,0,1.061,2.034,564,800,1,PT02M36.00S,2,PT10M40.00S,0,0,0,0,-1.627,2.02,-0.566,4.054,2006-12-22
20600386,6,1610612759,1610612745,109,699,714,1922,2225,436,1719,2397,101129,101249,132,0,0,0.0,0.0,800,932,2,PT10M40.00S,2,PT08M28.00S,0,0,0,0,-0.566,4.054,-0.566,4.054,2006-12-22
20600386,7,1610612759,1610612745,699,714,1495,2225,2588,436,1719,2203,2397,101249,56,0,0,1.079,0.0,932,988,2,PT08M28.00S,2,PT07M32.00S,0,0,0,0,-0.566,4.054,0.514,4.054,2006-12-22
20600386,8,1610612759,1610612745,699,714,1495,2225,2588,436,1719,2203,2397,101249,79,0,0,-1.551,0.0,988,1067,2,PT07M32.00S,2,PT06M13.00S,0,0,0,0,0.514,4.054,-1.037,4.054,2006-12-22
20600386,9,1610612759,1610612745,699,714,1495,2225,2588,436,1719,2203,2397,101249,195,0,0,2.268,1.069,1067,1262,2,PT06M13.00S,2,PT02M58.00S,0,0,0,0,-1.037,4.054,1.23,5.123,2006-12-22
20600386,10,1610612759,1610612745,699,1495,1938,2225,2588,436,1719,1747,2203,2397,107,0,0,0.0,0.0,1262,1369,2,PT02M58.00S,2,PT01M11.00S,0,0,0,0,1.23,5.123,1.23,5.123,2006-12-22
20600386,11,1610612759,1610612745,699,1477,1495,2225,2588,436,1747,2203,2397,101129,22,35,51,35.0,51.0,1369,1391,2,PT01M11.00S,2,PT00M48.80S,0,0,35,51,1.23,5.123,36.23,56.123,2006-12-22
20600386,12,1610612759,1610612745,699,1477,1495,2225,2588,436,1747,2203,101129,101236,82,-35,-51,-35.0,-49.913,1391,1473,2,PT00M48.80S,3,PT11M27.00S,35,51,0,0,36.23,56.123,1.23,6.21,2006-12-22
20600386,13,1610612759,1610612745,109,699,1495,2225,2588,436,1747,2203,101129,101236,4,0,0,0.0,0.0,1812,1816,3,PT05M48.00S,3,PT05M44.00S,0,0,0,0,-0.765,7.822,-0.765,7.822,2006-12-22
20600386,14,1610612759,1610612745,109,699,1495,2225,2588,436,1747,2203,101129,101236,28,51,64,51.0,64.0,1816,1844,3,PT05M44.00S,3,PT05M16.00S,0,0,51,64,-0.765,7.822,50.235,71.822,2006-12-22
20600386,15,1610612759,1610612745,109,699,1495,2225,2588,436,1719,1747,2203,101129,142,-51,-64,-49.921,-62.847,1844,1986,3,PT05M16.00S,3,PT02M54.00S,51,64,0,0,50.235,71.822,0.315,8.974,2006-12-22
20600386,16,1610612759,1610612745,699,1521,2588,2757,101177,436,1719,1747,2203,101129,154,0,0,1.049,-1.697,2649,2803,4,PT03M51.00S,4,PT01M17.00S,0,0,0,0,-2.225,8.658,-1.176,6.961,2006-12-22
20600386,17,1610612759,1610612745,699,1521,2588,2757,101177,0,1719,1909,101249,200779,77,78,97,78.0,97.0,2803,2880,4,PT01M17.00S,4,PT00M00.00S,0,0,78,97,-1.176,6.961,76.824,103.961,2006-12-22
20600387,0,1610612750,1610612749,708,1548,1729,2229,2239,1730,2072,2294,2590,101106,411,0,0,-1.665,1.628,0,411,1,PT12M00.00S,1,PT05M09.00S,0,0,0,0,0.0,0.0,-1.665,1.628,2006-12-22
20600387,1,1610612750,1610612749,708,1548,1729,2229,2239,2072,2294,2590,101106,101111,89,0,0,0.0,1.011,411,500,1,PT05M09.00S,1,PT03M40.00S,0,0,0,0,-1.665,1.628,-1.665,2.64,2006-12-22
20600387,2,1610612750,1610612749,708,1548,1729,2229,2239,2072,2590,101106,101111,200786,77,0,0,0.0,1.218,500,577,1,PT03M40.00S,1,PT02M23.00S,0,0,0,0,-1.665,2.64,-1.665,3.858,2006-12-22
20600387,3,1610612750,1610612749,708,1729,2229,2239,200783,2072,2590,101106,101111,200786,72,0,0,0.0,1.011,577,649,1,PT02M23.00S,1,PT01M11.00S,0,0,0,0,-1.665,3.858,-1.665,4.869,2006-12-22
20600387,4,1610612750,1610612749,708,1729,2239,200751,200783,2072,2581,101106,101111,200786,37,0,0,0.0,0.0,649,686,1,PT01M11.00S,1,PT00M33.50S,0,0,0,0,-1.665,4.869,-1.665,4.869,2006-12-22
20600387,5,1610612750,1610612749,1729,2058,2239,200751,200783,2072,2581,101106,101111,200786,100,0,0,2.122,-1.633,686,786,1,PT00M33.50S,2,PT10M54.00S,0,0,0,0,-1.665,4.869,0.457,3.236,2006-12-22
20600387,6,1610612750,1610612749,1729,2058,2060,200751,200783,2072,2581,101106,101111,200786,26,0,0,0.0,0.0,786,812,2,PT10M54.00S,2,PT10M28.00S,0,0,0,0,0.457,3.236,0.457,3.236,2006-12-22
20600387,7,1610612750,1610612749,1729,2058,2060,200751,200783,2072,2429,2581,101111,200786,55,0,0,1.083,0.0,812,867,2,PT10M28.00S,2,PT09M33.00S,0,0,0,0,0.457,3.236,1.541,3.236,2006-12-22
20600387,8,1610612750,1610612749,2058,2060,2229,200751,200783,2072,2429,2581,101111,200786,59,0,0,-0.0,0.0,867,926,2,PT09M33.00S,2,PT08M34.00S,0,0,0,0,1.541,3.236,1.541,3.236,2006-12-22
20600387,9,1610612750,1610612749,1548,2060,2229,200751,200783,2072,2429,2581,101111,200786,121,0,0,2.159,1.088,926,1047,2,PT08M34.00S,2,PT06M33.00S,0,0,0,0,1.541,3.236,3.7,4.324,2006-12-22
20600387,10,1610612750,1610612749,708,1548,1729,2060,2229,2072,2429,2581,101111,200786,54,0,0,0.0,0.0,1047,1101,2,PT06M33.00S,2,PT05M39.00S,0,0,0,0,3.7,4.324,3.7,4.324,2006-12-22
20600387,11,1610612750,1610612749,708,1548,1729,2060,2229,1730,2072,2429,2581,200786,57,0,0,0.0,-1.685,1101,1158,2,PT05M39.00S,2,PT04M42.00S,0,0,0,0,3.7,4.324,3.7,2.639,2006-12-22
20600387,12,1610612750,1610612749,708,1548,1729,2060,200751,2581,2590,101106,101111,200786,87,0,0,1.145,0.0,1921,2008,3,PT03M59.00S,3,PT02M32.00S,0,0,0,0,0.325,1.416,1.47,1.416,2006-12-22
20600387,13,1610612750,1610612749,708,1729,2060,200751,200783,2294,2581,101106,101111,200786,160,-79,-80,-79.0,-80.674,2134,2294,3,PT00M26.30S,4,PT09M46.00S,79,80,0,0,80.47,82.574,1.47,1.901,2006-12-22
20600387,14,1610612750,1610612749,708,1729,2060,200751,200783,2072,2294,2581,101106,101111,46,0,0,0.0,0.0,2294,2340,4,PT09M46.00S,4,PT09M00.00S,0,0,0,0,1.47,1.901,1.47,1.901,2006-12-22
20600387,15,1610612750,1610612749,708,1729,2060,200751,200783,1730,2072,2294,2590,101106,52,0,0,0.0,0.0,2340,2392,4,PT09M00.00S,4,PT08M08.00S,0,0,0,0,1.47,1.901,1.47,1.901,2006-12-22
20600387,16,1610612750,1610612749,708,1729,2060,200751,200783,1730,2072,2294,2590,101106,134,0,0,0.0,-3.381,2392,2526,4,PT08M08.00S,4,PT05M54.00S,0,0,0,0,1.47,1.901,1.47,-1.48,2006-12-22
20600387,17,1610612750,1610612749,708,1548,1729,2060,200751,1730,2072,2294,2590,101106,143,0,0,2.205,0.0,2526,2669,4,PT05M54.00S,4,PT03M31.00S,0,0,0,0,1.47,-1.48,3.675,-1.48,2006-12-22
20600387,18,1610612750,1610612749,708,1548,1729,2239,200751,1730,2072,2294,2590,101106,211,107,113,106.445,114.073,2669,2880,4,PT03M31.00S,4,PT00M00.00S,0,0,107,113,3.675,-1.48,110.121,112.593,2006-12-22
20600388,0,1610612742,1610612746,956,1717,1891,2572,2734,1749,1882,2549,2624,2733,568,0,0,0.674,0.0,0,568,1,PT12M00.00S,1,PT02M32.00S,0,0,0,0,0.0,0.0,0.674,0.0,2006-12-22
20600388,1,1610612742,1610612746,1717,1761,1891,2205,2572,1501,1749,1882,2624,2733,34,0,0,0.0,0.0,568,602,1,PT02M32.00S,1,PT01M58.00S,0,0,0,0,0.674,0.0,0.674,0.0,2006-12-22
20600388,2,1610612742,1610612746,1761,1891,1904,2205,2572,208,1501,1749,1882,2733,64,0,0,0.0,0.0,602,666,1,PT01M58.00S,1,PT00M54.40S,0,0,0,0,0.674,0.0,0.674,0.0,2006-12-22
20600388,3,1610612742,1610612746,1761,1891,1904,2205,2572,208,1501,1749,1882,1894,185,0,0,-1.535,0.0,666,851,1,PT00M54.40S,2,PT09M49.00S,0,0,0,0,0.674,0.0,-0.861,0.0,2006-12-22
20600388,4,1610612742,1610612746,1761,1891,1904,2205,2572,208,1501,1749,1894,2549,107,0,0,-0.476,0.0,851,958,2,PT09M49.00S,2,PT08M02.00S,0,0,0,0,-0.861,0.0,-1.337,0.0,2006-12-22
20600388,5,1610612742,1610612746,956,1761,1891,1904,2572,208,1894,2549,2733,101189,88,42,30,41.379,30.0,958,1046,2,PT08M02.00S,2,PT06M34.00S,0,0,42,30,-1.337,0.0,40.042,30.0,2006-12-22
20600388,6,1610612742,1610612746,956,1891,1904,2572,2734,208,1894,2549,2733,101189,8,0,0,0.0,0.0,1076,1084,2,PT06M04.00S,2,PT05M56.00S,0,0,0,0,-0.923,0.0,-0.923,0.0,2006-12-22
20600388,7,1610612742,1610612746,956,1761,1891,1904,2572,1749,1882,1894,2549,2733,130,-51,-40,-54.337,-38.844,1248,1378,2,PT03M12.00S,2,PT01M02.00S,51,40,0,0,49.483,40.0,-4.853,1.156,2006-12-22
20600388,8,1610612742,1610612746,1761,1904,2205,2572,2734,1749,1882,2549,2624,2733,49,0,0,-1.725,0.0,1378,1427,2,PT01M02.00S,2,PT00M12.80S,0,0,0,0,-4.853,1.156,-6.578,1.156,2006-12-22
20600388,9,1610612742,1610612746,1533,1761,1904,2205,2734,1749,1882,2549,2624,2733,386,0,0,0.162,1.072,1427,1813,2,PT00M12.80S,3,PT05M47.00S,0,0,0,0,-6.578,1.156,-6.416,2.228,2006-12-22
20600388,10,1610612742,1610612746,1533,1761,1904,2205,2734,1749,1882,1894,2549,2733,102,0,0,0.0,1.072,1813,1915,3,PT05M47.00S,3,PT04M05.00S,0,0,0,0,-6.416,2.228,-6.416,3.3,2006-12-22
20600388,11,1610612742,1610612746,1533,1761,1904,2205,2734,1749,1894,2549,2733,101189,45,0,0,0.0,-0.0,1915,1960,3,PT04M05.00S,3,PT03M20.00S,0,0,0,0,-6.416,3.3,-6.416,3.3,2006-12-22
20600388,12,1610612742,1610612746,1533,1761,1904,2205,2734,1894,2549,2733,101137,101189,16,0,0,0.0,0.0,1960,1976,3,PT03M20.00S,3,PT03M04.00S,0,0,0,0,-6.416,3.3,-6.416,3.3,2006-12-22
20600389,0,1610612743,1610612758,1863,2059,2403,101132,200821,1710,1802,1903,2422,2755,515,0,0,0.093,2.147,0,515,1,PT12M00.00S,1,PT03M25.00S,0,0,0,0,0.0,0.0,0.093,2.147,2006-12-22
20600389,1,1610612743,1610612758,947,1863,2501,101132,200821,949,1710,1802,2422,2755,108,0,0,1.968,0.0,515,623,1,PT03M25.00S,1,PT01M37.00S,0,0,0,0,0.093,2.147,2.061,2.147,2006-12-22
20600389,2,1610612743,1610612758,947,1863,2501,101132,200821,722,949,1710,2422,2755,7,0,0,0.0,0.0,623,630,1,PT01M37.00S,1,PT01M30.00S,0,0,0,0,2.061,2.147,2.061,2.147,2006-12-22
20600389,3,1610612743,1610612758,947,1863,2035,2501,101132,722,949,1710,2422,2755,35,0,0,0.0,-1.604,630,665,1,PT01M30.00S,1,PT00M54.80S,0,0,0,0,2.061,2.147,2.061,0.544,2006-12-22
20600389,4,1610612743,1610612758,947,1863,2035,2059,2501,722,949,1710,2422,2755,36,0,0,0.0,1.151,665,701,1,PT00M54.80S,1,PT00M19.20S,0,0,0,0,2.061,0.544,2.061,1.694,2006-12-22
20600389,5,1610612743,1610612758,947,1863,2035,2059,101132,722,949,1710,2422,2755,75,0,0,2.032,0.0,701,776,1,PT00M19.20S,2,PT11M04.00S,0,0,0,0,2.061,1.694,4.093,1.694,2006-12-22
20600389,6,1610612743,1610612758,947,2035,2059,101132,200821,722,949,1710,2422,2755,70,0,0,0.9,0.0,776,846,2,PT11M04.00S,2,PT09M54.00S,0,0,0,0,4.093,1.694,4.992,1.694,2006-12-22
20600389,7,1610612743,1610612758,947,2035,2059,101132,200821,722,949,1710,2422,101128,22,0,0,0.0,0.0,846,868,2,PT09M54.00S,2,PT09M32.00S,0,0,0,0,4.992,1.694,4.992,1.694,2006-12-22
20600389,8,1610612743,1610612758,947,2035,2059,101132,200821,722,1508,1710,2422,101128,56,0,0,0.0,0.0,868,924,2,PT09M32.00S,2,PT08M36.00S,0,0,0,0,4.992,1.694,4.992,1.694,2006-12-22
20600389,9,1610612743,1610612758,947,2035,2403,101132,200821,722,1508,1710,2755,101128,31,0,0,0.947,0.0,1028,1059,2,PT06M52.00S,2,PT06M21.00S,0,0,0,0,5.963,2.624,6.91,2.624,2006-12-22
20600389,10,1610612743,1610612758,947,1863,2403,101132,200821,1508,1710,1802,2755,101128,16,0,0,0.0,0.0,1059,1075,2,PT06M21.00S,2,PT06M05.00S,0,0,0,0,6.91,2.624,6.91,2.624,2006-12-22
20600389,11,1610612743,1610612758,947,1863,2059,2403,101132,1508,1710,1802,2755,101128,53,35,44,35.0,42.339,1144,1197,2,PT04M56.00S,2,PT04M03.00S,0,0,35,44,7.81,2.624,42.81,44.962,2006-12-22
20600389,12,1610612743,1610612758,947,1863,2059,2403,101132,1508,1710,1802,2422,2755,72,-35,-44,-35.0,-44.0,1197,1269,2,PT04M03.00S,2,PT02M51.00S,35,44,0,0,42.81,44.962,7.81,0.962,2006-12-22
20600389,13,1610612743,1610612758,947,1863,2403,2501,101132,1508,1710,1802,2422,2755,91,0,0,2.104,0.0,1269,1360,2,PT02M51.00S,2,PT01M20.00S,0,0,0,0,7.81,0.962,9.914,0.962,2006-12-22
20600389,14,1610612743,1610612758,947,1863,2035,2501,101132,1710,1802,2422,2755,101128,210,-37,-51,-37.722,-49.954,1360,1570,2,PT01M20.00S,3,PT09M50.00S,37,51,0,0,46.914,51.962,9.192,2.008,2006-12-22
20600389,15,1610612743,1610612758,947,1863,2035,2501,101132,949,1710,1802,2422,101128,20,0,0,0.992,0.0,1746,1766,3,PT06M54.00S,3,PT06M34.00S,0,0,0,0,8.448,5.46,9.441,5.46,2006-12-22
20600389,16,1610612743,1610612758,947,1863,2035,2501,101132,949,1710,1802,101128,200763,197,0,0,1.875,1.074,1766,1963,3,PT06M34.00S,3,PT03M17.00S,0,0,0,0,9.441,5.46,11.315,6.534,2006-12-22
20600389,17,1610612743,1610612758,947,1863,2035,2059,2501,722,949,1710,2422,200763,140,-63,-66,-67.309,-66.0,1963,2103,3,PT03M17.00S,3,PT00M57.10S,63,66,0,0,74.315,72.534,7.006,6.534,2006-12-22
20600389,18,1610612743,1610612758,947,1863,2035,2059,2501,722,949,2422,2755,200763,219,0,0,2.962,0.0,2103,2322,3,PT00M57.10S,4,PT09M18.00S,0,0,0,0,7.006,6.534,9.968,6.534,2006-12-22
20600389,19,1610612743,1610612758,947,1863,2035,2403,2501,949,1802,2422,2755,200763,107,0,0,0.0,0.0,2322,2429,4,PT09M18.00S,4,PT07M31.00S,0,0,0,0,9.968,6.534,9.968,6.534,2006-12-22
20600389,20,1610612743,1610612758,947,1863,2059,2403,200821,949,1802,2422,2755,200763,112,0,0,0.9,-0.536,2429,2541,4,PT07M31.00S,4,PT05M39.00S,0,0,0,0,9.968,6.534,10.867,5.998,2006-12-22
20600389,21,1610612743,1610612758,947,1863,2059,2403,200821,949,1710,1802,2422,2755,52,0,0,-0.0,0.0,2541,2593,4,PT05M39.00S,4,PT04M47.00S,0,0,0,0,10.867,5.998,10.867,5.998,2006-12-22
20600389,22,1610612743,1610612758,947,1863,2035,2403,2501,949,1710,1802,2422,2755,121,0,0,-1.714,0.0,2593,2714,4,PT04M47.00S,4,PT02M46.00S,0,0,0,0,10.867,5.998,9.153,5.998,2006-12-22
20600389,23,1610612743,1610612758,947,1863,2035,2403,101132,949,1710,1802,2422,2755,166,96,101,95.337,99.483,2714,2880,4,PT02M46.00S,4,PT00M00.00S,0,0,96,101,9.153,5.998,104.49,105.481,2006-12-22
20600390,0,1610612757,1610612761,2038,2137,2216,101110,101127,1515,1725,2551,101121,200816,320,0,0,3.229,0.0,0,320,1,PT12M00.00S,1,PT06M40.00S,0,0,0,0,0.0,0.0,3.229,0.0,2006-12-22
20600390,1,1610612757,1610612761,1711,2137,2216,101110,101127,1515,1725,2551,101121,200816,89,0,0,-0.551,0.0,320,409,1,PT06M40.00S,1,PT05M11.00S,0,0,0,0,3.229,0.0,2.677,0.0,2006-12-22
20600390,2,1610612757,1610612761,1711,2137,2216,101110,101127,1515,1725,2410,2551,200745,97,0,0,1.19,0.0,409,506,1,PT05M11.00S,1,PT03M34.00S,0,0,0,0,2.677,0.0,3.867,0.0,2006-12-22
20600390,3,1610612757,1610612761,1711,2137,2216,101127,200750,1515,1725,2410,2551,200745,41,0,0,1.02,0.0,506,547,1,PT03M34.00S,1,PT02M53.00S,0,0,0,0,3.867,0.0,4.887,0.0,2006-12-22
20600390,4,1610612757,1610612761,1711,2216,2566,101127,200750,1515,1725,2410,101181,200745,85,0,0,0.0,0.0,547,632,1,PT02M53.00S,1,PT01M28.00S,0,0,0,0,4.887,0.0,4.887,0.0,2006-12-22
20600390,5,1610612757,1610612761,1711,2048,2413,2566,200750,1515,1725,2410,101181,200745,33,21,23,21.0,23.0,632,665,1,PT01M28.00S,1,PT00M55.30S,0,0,21,23,4.887,0.0,25.887,23.0,2006-12-22
20600390,6,1610612757,1610612761,1711,2048,2413,2566,200750,1725,2050,2410,101181,200745,31,-21,-23,-21.0,-23.0,665,696,1,PT00M55.30S,1,PT00M24.10S,21,23,0,0,25.887,23.0,4.887,0.0,2006-12-22
20600390,7,1610612757,1610612761,1711,2048,2413,2566,200750,2050,2410,101181,200745,200816,20,23,24,23.0,24.0,696,716,1,PT00M24.10S,1,PT00M04.20S,0,0,23,24,4.887,0.0,27.887,24.0,2006-12-22
20600390,8,1610612757,1610612761,1711,2413,2566,200750,200771,2050,2410,101181,200745,200816,154,-23,-24,-22.021,-24.629,716,870,1,PT00M04.20S,2,PT09M30.00S,23,24,0,0,27.887,24.0,5.867,-0.629,2006-12-22
20600390,9,1610612757,1610612761,2137,2413,2566,200750,200771,2050,2410,101181,200745,200816,54,0,0,0.0,0.0,870,924,2,PT09M30.00S,2,PT08M36.00S,0,0,0,0,5.867,-0.629,5.867,-0.629,2006-12-22
20600390,10,1610612757,1610612761,2137,2413,2566,200750,200771,1725,2050,2410,101181,200745,90,0,0,0.983,1.14,924,1014,2,PT08M36.00S,2,PT07M06.00S,0,0,0,0,5.867,-0.629,6.849,0.511,2006-12-22
20600390,11,1610612757,1610612761,2137,2413,2566,200750,200771,2050,2410,2743,101181,200745,64,0,0,0.0,0.0,1014,1078,2,PT07M06.00S,2,PT06M02.00S,0,0,0,0,6.849,0.511,6.849,0.511,2006-12-22
20600390,12,1610612757,1610612761,2048,2216,2413,200750,200771,1515,2410,2551,200745,200782,105,0,0,-1.655,0.0,2404,2509,4,PT07M56.00S,4,PT06M11.00S,0,0,0,0,13.425,-1.948,11.77,-1.948,2006-12-22
20600390,13,1610612757,1610612761,2048,2216,2566,200750,200771,1515,2410,2551,200745,200782,125,0,0,0.0,0.931,2509,2634,4,PT06M11.00S,4,PT04M06.00S,0,0,0,0,11.77,-1.948,11.77,-1.017,2006-12-22
20600390,14,1610612757,1610612761,2048,2413,2566,200750,200771,1515,2410,2551,200745,200782,90,0,0,0.0,0.0,2634,2724,4,PT04M06.00S,4,PT02M36.00S,0,0,0,0,11.77,-1.017,11.77,-1.017,2006-12-22
20600390,15,1610612757,1610612761,2048,2216,2566,200750,200771,1515,2410,2551,200745,200782,119,0,0,0.0,0.0,2724,2843,4,PT02M36.00S,4,PT00M37.30S,0,0,0,0,11.77,-1.017,11.77,-1.017,2006-12-22
20600390,16,1610612757,1610612761,2216,2413,2566,200750,200771,1515,2410,2551,200745,200782,21,0,0,0.0,0.0,2843,2864,4,PT00M37.30S,4,PT00M16.00S,0,0,0,0,11.77,-1.017,11.77,-1.017,2006-12-22
20600390,17,1610612757,1610612761,2137,2413,2566,200750,200771,1515,2410,2551,200745,200782,265,0,0,1.06,0.0,2864,3129,4,PT00M16.00S,5,PT00M51.10S,0,0,0,0,11.77,-1.017,12.83,-1.017,2006-12-22
