game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20000192,14,1610612757,1610612751,21,431,905,937,1719,383,950,1425,1536,1915,77,0,0,0.0,1.023,2323,2400,4,PT09M17.00S,4,PT08M00.00S,0,0,0,0,-0.395,0.253,-0.395,1.276,2000-11-25
20000192,15,1610612757,1610612751,21,739,905,937,1719,383,950,1425,1536,1915,129,0,0,-0.577,1.023,2400,2529,4,PT08M00.00S,4,PT05M51.00S,0,0,0,0,-0.395,1.276,-0.972,2.298,2000-11-25
20000192,16,1610612757,1610612751,717,739,757,937,1719,383,950,1425,1536,1915,91,0,0,0.0,0.0,2529,2620,4,PT05M51.00S,4,PT04M20.00S,0,0,0,0,-0.972,2.298,-0.972,2.298,2000-11-25
20000192,17,1610612757,1610612751,120,717,739,757,937,383,950,1425,1536,2030,82,0,0,0.0,0.0,2620,2702,4,PT04M20.00S,4,PT02M58.00S,0,0,0,0,-0.972,2.298,-0.972,2.298,2000-11-25
20000192,18,1610612757,1610612751,120,717,739,757,937,383,950,1425,1536,1915,55,0,0,1.047,0.0,2702,2757,4,PT02M58.00S,4,PT02M03.00S,0,0,0,0,-0.972,2.298,0.076,2.298,2000-11-25
20000192,19,1610612757,1610612751,120,739,757,905,937,383,950,1425,1536,1915,123,86,84,86.0,84.0,2757,2880,4,PT02M03.00S,4,PT00M00.00S,0,0,86,84,0.076,2.298,86.076,86.298,2000-11-25
20000193,0,1610612738,1610612763,77,179,952,1499,1718,236,949,970,1710,1800,111,0,0,-0.766,0.0,0,111,1,PT12M00.00S,1,PT10M09.00S,0,0,0,0,0.0,0.0,-0.766,0.0,2000-11-26
20000193,1,1610612738,1610612763,77,179,952,1499,1718,3,236,949,970,1800,71,0,0,0.0,0.0,268,339,1,PT07M32.00S,1,PT06M21.00S,0,0,0,0,0.451,0.0,0.451,0.0,2000-11-26
20000193,2,1610612738,1610612763,77,179,952,958,1718,3,236,949,970,1800,72,0,0,0.0,1.1,339,411,1,PT06M21.00S,1,PT05M09.00S,0,0,0,0,0.451,0.0,0.451,1.1,2000-11-26
20000193,3,1610612738,1610612763,77,179,952,958,1718,3,236,949,1134,1800,135,0,0,0.0,0.0,411,546,1,PT05M09.00S,1,PT02M54.00S,0,0,0,0,0.451,1.1,0.451,1.1,2000-11-26
20000193,4,1610612738,1610612763,77,179,952,958,1718,3,51,949,1134,1800,43,20,10,20.0,10.0,546,589,1,PT02M54.00S,1,PT02M11.00S,0,0,20,10,0.451,1.1,20.451,11.1,2000-11-26
20000193,5,1610612738,1610612763,77,677,952,958,1718,51,949,970,1134,1800,40,-20,-10,-20.0,-10.0,589,629,1,PT02M11.00S,1,PT01M31.00S,20,10,0,0,20.451,11.1,0.451,1.1,2000-11-26
20000193,6,1610612738,1610612763,77,677,713,952,958,51,949,970,1134,1800,9,0,0,0.0,0.0,629,638,1,PT01M31.00S,1,PT01M22.00S,0,0,0,0,0.451,1.1,0.451,1.1,2000-11-26
20000193,7,1610612738,1610612763,77,677,713,958,962,51,949,970,1134,1800,66,25,15,25.0,15.0,638,704,1,PT01M22.00S,1,PT00M15.70S,0,0,25,15,0.451,1.1,25.451,16.1,2000-11-26
20000193,8,1610612738,1610612763,77,179,677,713,958,51,236,949,1134,1800,92,2,6,2.0,6.0,704,796,1,PT00M15.70S,2,PT10M44.00S,25,15,27,21,25.451,16.1,27.451,22.1,2000-11-26
20000193,9,1610612738,1610612763,77,179,677,958,1718,51,236,949,1134,1800,11,-27,-21,-27.0,-21.0,796,807,2,PT10M44.00S,2,PT10M33.00S,27,21,0,0,27.451,22.1,0.451,1.1,2000-11-26
20000194,0,1610612761,1610612741,213,349,722,891,1713,697,1434,1500,1882,1897,189,0,0,0.0,1.118,0,189,1,PT12M00.00S,1,PT08M51.00S,0,0,0,0,0.0,0.0,0.0,1.118,2000-11-26
20000194,1,1610612761,1610612741,209,213,349,722,891,697,1434,1500,1882,1897,271,0,0,-1.758,-1.588,189,460,1,PT08M51.00S,1,PT04M20.00S,0,0,0,0,0.0,1.118,-1.758,-0.47,2000-11-26
20000194,2,1610612761,1610612741,209,213,349,891,2050,697,1434,1500,1882,1897,7,0,0,0.0,0.0,460,467,1,PT04M20.00S,1,PT04M13.00S,0,0,0,0,-1.758,-0.47,-1.758,-0.47,2000-11-26
20000194,3,1610612761,1610612741,209,213,349,891,2050,697,1500,1882,1897,1913,29,22,21,22.0,21.0,467,496,1,PT04M13.00S,1,PT03M44.00S,0,0,22,21,-1.758,-0.47,20.242,20.53,2000-11-26
20000194,4,1610612761,1610612741,209,213,349,788,2050,697,1500,1882,1897,1913,72,-22,-21,-22.0,-21.0,496,568,1,PT03M44.00S,1,PT02M32.00S,22,21,0,0,20.242,20.53,-1.758,-0.47,2000-11-26
20000194,5,1610612761,1610612741,209,213,349,788,2050,697,1736,1882,1897,1913,94,0,0,0.949,0.0,568,662,1,PT02M32.00S,1,PT00M58.30S,0,0,0,0,-1.758,-0.47,-0.808,-0.47,2000-11-26
20000194,6,1610612761,1610612741,209,349,788,891,2050,1736,1882,1897,1913,2062,33,0,0,0.0,0.0,662,695,1,PT00M58.30S,1,PT00M24.70S,0,0,0,0,-0.808,-0.47,-0.808,-0.47,2000-11-26
20000194,7,1610612761,1610612741,209,349,788,891,2050,1500,1736,1882,1913,2062,213,0,0,-0.938,-3.611,695,908,1,PT00M24.70S,2,PT08M52.00S,0,0,0,0,-0.808,-0.47,-1.746,-4.081,2000-11-26
20000194,8,1610612761,1610612741,209,788,891,895,2050,1500,1736,1882,1913,2062,76,0,0,0.0,0.0,908,984,2,PT08M52.00S,2,PT07M36.00S,0,0,0,0,-1.746,-4.081,-1.746,-4.081,2000-11-26
20000194,9,1610612761,1610612741,209,788,891,895,2050,1736,1882,1897,1913,2062,65,0,0,0.0,1.01,984,1049,2,PT07M36.00S,2,PT06M31.00S,0,0,0,0,-1.746,-4.081,-1.746,-3.071,2000-11-26
20000194,10,1610612761,1610612741,209,788,891,895,2050,1434,1736,1882,1897,2064,141,0,0,0.0,-1.663,1049,1190,2,PT06M31.00S,2,PT04M10.00S,0,0,0,0,-1.746,-3.071,-1.746,-4.734,2000-11-26
20000194,11,1610612761,1610612741,209,788,891,895,2050,1434,1736,1897,1913,2064,24,0,0,0.0,0.0,1190,1214,2,PT04M10.00S,2,PT03M46.00S,0,0,0,0,-1.746,-4.734,-1.746,-4.734,2000-11-26
20000194,12,1610612761,1610612741,209,788,891,895,2050,1434,1500,1897,1913,2064,86,0,0,0.0,0.0,1214,1300,2,PT03M46.00S,2,PT02M20.00S,0,0,0,0,-1.746,-4.734,-1.746,-4.734,2000-11-26
20000194,13,1610612761,1610612741,213,788,895,1541,2050,1500,1882,1897,1913,2064,143,0,0,-0.0,-0.287,2328,2471,4,PT09M12.00S,4,PT06M49.00S,0,0,0,0,-0.428,-4.879,-0.428,-5.166,2000-11-26
20000194,14,1610612761,1610612741,213,788,895,1541,2050,1500,1882,1897,1913,2037,196,0,0,-1.425,0.0,2471,2667,4,PT06M49.00S,4,PT03M33.00S,0,0,0,0,-0.428,-5.166,-1.853,-5.166,2000-11-26
20000194,15,1610612761,1610612741,213,788,895,1541,2050,1500,1736,1882,1913,2037,78,91,83,91.0,83.0,2667,2745,4,PT03M33.00S,4,PT02M15.00S,0,0,91,83,-1.853,-5.166,89.147,77.834,2000-11-26
20000194,16,1610612761,1610612741,213,788,895,1541,2050,1500,1736,1882,1897,2037,24,-91,-83,-91.0,-83.0,2745,2769,4,PT02M15.00S,4,PT01M51.00S,91,83,0,0,89.147,77.834,-1.853,-5.166,2000-11-26
20000195,0,1610612765,1610612762,688,711,966,1088,1112,178,252,304,317,935,408,19,18,15.453,14.669,0,408,1,PT12M00.00S,1,PT05M12.00S,0,0,19,18,0.0,0.0,15.453,14.669,2000-11-26
20000195,1,1610612765,1610612762,688,711,966,1088,1112,178,252,317,935,1521,13,0,2,0.0,2.0,408,421,1,PT05M12.00S,1,PT04M59.00S,19,18,19,20,15.453,14.669,15.453,16.669,2000-11-26
20000195,2,1610612765,1610612762,688,711,966,1088,1112,178,252,317,923,1521,73,2,0,2.0,1.056,421,494,1,PT04M59.00S,1,PT03M46.00S,19,20,21,20,15.453,16.669,17.453,17.726,2000-11-26
20000195,3,1610612765,1610612762,688,693,711,1112,2043,178,252,317,923,1521,75,2,1,2.0,1.0,494,569,1,PT03M46.00S,1,PT02M31.00S,21,20,23,21,17.453,17.726,19.453,18.726,2000-11-26
20000195,4,1610612765,1610612762,76,693,711,1112,2043,178,252,317,923,1521,107,4,2,4.974,0.348,569,676,1,PT02M31.00S,1,PT00M43.90S,23,21,27,23,19.453,18.726,24.427,19.073,2000-11-26
20000195,5,1610612765,1610612762,76,376,693,711,2043,252,317,731,923,1521,41,2,5,2.0,3.348,676,717,1,PT00M43.90S,1,PT00M03.40S,27,23,29,28,24.427,19.073,26.427,22.421,2000-11-26
20000195,6,1610612765,1610612762,76,376,711,1630,2043,252,317,731,923,1521,110,0,2,2.811,3.055,717,827,1,PT00M03.40S,2,PT10M13.00S,29,28,29,30,26.427,22.421,29.238,25.476,2000-11-26
20000195,7,1610612765,1610612762,76,146,376,1630,2043,252,317,731,923,1521,25,0,0,0.0,0.0,827,852,2,PT10M13.00S,2,PT09M48.00S,29,30,29,30,29.238,25.476,29.238,25.476,2000-11-26
20000195,8,1610612765,1610612762,76,146,376,693,2043,252,304,317,731,923,11,0,0,0.0,0.0,852,863,2,PT09M48.00S,2,PT09M37.00S,29,30,29,30,29.238,25.476,29.238,25.476,2000-11-26
20000195,9,1610612765,1610612762,76,146,376,693,1088,252,304,317,731,923,27,0,2,0.0,2.0,863,890,2,PT09M37.00S,2,PT09M10.00S,29,30,29,32,29.238,25.476,29.238,27.476,2000-11-26
20000195,10,1610612765,1610612762,76,146,376,966,1088,252,304,317,731,923,132,3,4,3.0,4.0,890,1022,2,PT09M10.00S,2,PT06M58.00S,29,32,32,36,29.238,27.476,32.238,31.476,2000-11-26
20000195,11,1610612765,1610612762,76,146,376,966,2043,252,304,317,731,923,72,0,0,2.061,0.0,1022,1094,2,PT06M58.00S,2,PT05M46.00S,32,36,32,36,32.238,31.476,34.299,31.476,2000-11-26
20000195,12,1610612765,1610612762,146,376,688,966,2043,252,304,317,731,923,19,0,0,0.0,0.0,1094,1113,2,PT05M46.00S,2,PT05M27.00S,32,36,32,36,34.299,31.476,34.299,31.476,2000-11-26
20000195,13,1610612765,1610612762,146,376,688,966,2043,252,304,317,731,935,3,0,0,0.0,0.0,1113,1116,2,PT05M27.00S,2,PT05M24.00S,32,36,32,36,34.299,31.476,34.299,31.476,2000-11-26
20000195,14,1610612765,1610612762,688,711,1112,1630,2043,252,304,317,731,935,89,2,4,2.0,2.282,1116,1205,2,PT05M24.00S,2,PT03M55.00S,32,36,34,40,34.299,31.476,36.299,33.758,2000-11-26
20000195,15,1610612765,1610612762,688,711,1088,1112,1630,252,304,317,731,935,21,0,0,0.0,0.0,1205,1226,2,PT03M55.00S,2,PT03M34.00S,34,40,34,40,36.299,33.758,36.299,33.758,2000-11-26
20000195,16,1610612765,1610612762,688,711,1088,1112,1630,252,304,317,731,935,131,6,2,5.129,2.0,1226,1357,2,PT03M34.00S,2,PT01M23.00S,34,40,40,42,36.299,33.758,41.427,35.758,2000-11-26
20000195,17,1610612765,1610612762,688,711,961,1088,1112,252,304,317,731,935,75,2,0,2.0,0.96,1357,1432,2,PT01M23.00S,2,PT00M08.30S,40,42,42,42,41.427,35.758,43.427,36.718,2000-11-26
20000195,18,1610612765,1610612762,146,961,966,1088,1112,252,304,317,731,935,341,10,12,11.132,12.96,1432,1773,2,PT00M08.30S,3,PT06M27.00S,42,42,52,54,43.427,36.718,54.56,49.678,2000-11-26
20000195,19,1610612765,1610612762,146,693,961,1088,1112,252,304,317,731,935,64,0,0,0.0,1.098,1773,1837,3,PT06M27.00S,3,PT05M23.00S,52,54,52,54,54.56,49.678,54.56,50.776,2000-11-26
20000195,20,1610612765,1610612762,146,693,961,1088,1112,252,317,731,935,1521,29,0,0,0.0,0.0,1837,1866,3,PT05M23.00S,3,PT04M54.00S,52,54,52,54,54.56,50.776,54.56,50.776,2000-11-26
20000195,21,1610612765,1610612762,146,693,961,1112,2043,252,317,731,935,1521,240,11,9,9.321,5.603,1866,2106,3,PT04M54.00S,3,PT00M53.70S,52,54,63,63,54.56,50.776,63.881,56.379,2000-11-26
20000196,0,1610612752,1610612763,84,275,779,913,948,28,949,970,1710,1800,393,0,0,-0.538,-1.521,0,393,1,PT12M00.00S,1,PT05M27.00S,0,0,0,0,0.0,0.0,-0.538,-1.521,2000-11-27
20000196,1,1610612752,1610612763,84,275,779,913,948,3,28,949,1134,1710,65,0,0,1.199,0.0,393,458,1,PT05M27.00S,1,PT04M22.00S,0,0,0,0,-0.538,-1.521,0.661,-1.521,2000-11-27
20000196,2,1610612752,1610612763,164,275,703,779,948,3,28,949,1134,1710,61,0,0,0.0,-1.58,458,519,1,PT04M22.00S,1,PT03M21.00S,0,0,0,0,0.661,-1.521,0.661,-3.102,2000-11-27
20000196,3,1610612752,1610612763,164,275,703,779,948,3,51,949,1134,1800,132,23,15,23.0,16.185,519,651,1,PT03M21.00S,1,PT01M09.00S,0,0,23,15,0.661,-3.102,23.661,13.083,2000-11-27
20000196,4,1610612752,1610612763,26,84,164,703,779,3,51,735,949,1800,48,2,2,2.0,2.0,651,699,1,PT01M09.00S,1,PT00M20.60S,23,15,25,17,23.661,13.083,25.661,15.083,2000-11-27
20000196,5,1610612752,1610612763,26,84,164,703,779,3,28,51,735,1800,118,-25,-17,-25.0,-17.0,699,817,1,PT00M20.60S,2,PT10M23.00S,25,17,0,0,25.661,15.083,0.661,-1.917,2000-11-27
20000196,6,1610612752,1610612763,26,84,164,703,779,3,28,735,1710,1800,98,0,0,-1.595,1.099,817,915,2,PT10M23.00S,2,PT08M45.00S,0,0,0,0,0.661,-1.917,-0.934,-0.818,2000-11-27
20000196,7,1610612752,1610612763,26,84,164,703,913,3,735,970,1710,1800,90,0,0,0.0,0.0,915,1005,2,PT08M45.00S,2,PT07M15.00S,0,0,0,0,-0.934,-0.818,-0.934,-0.818,2000-11-27
20000196,8,1610612752,1610612763,84,164,275,703,913,3,735,970,1710,1800,10,0,0,0.0,0.0,1005,1015,2,PT07M15.00S,2,PT07M05.00S,0,0,0,0,-0.934,-0.818,-0.934,-0.818,2000-11-27
20000196,9,1610612752,1610612763,84,275,703,913,948,3,735,970,1710,1800,17,0,0,0.0,-1.608,1015,1032,2,PT07M05.00S,2,PT06M48.00S,0,0,0,0,-0.934,-0.818,-0.934,-2.426,2000-11-27
20000196,10,1610612752,1610612763,84,275,703,913,948,735,949,970,1710,1800,178,0,0,1.03,2.371,1032,1210,2,PT06M48.00S,2,PT03M50.00S,0,0,0,0,-0.934,-2.426,0.096,-0.055,2000-11-27
20000196,11,1610612752,1610612763,84,275,779,913,948,3,735,949,970,1710,203,0,0,-1.595,0.0,1210,1413,2,PT03M50.00S,2,PT00M26.80S,0,0,0,0,0.096,-0.055,-1.5,-0.055,2000-11-27
20000196,12,1610612752,1610612763,84,275,779,913,948,3,51,735,949,1710,586,0,0,-1.64,-1.58,1413,1999,2,PT00M26.80S,3,PT02M41.00S,0,0,0,0,-1.5,-0.055,-3.14,-1.636,2000-11-27
20000196,13,1610612752,1610612763,164,275,703,779,913,3,51,735,949,1800,196,70,53,66.897,54.099,1999,2195,3,PT02M41.00S,4,PT11M25.00S,0,0,70,53,-3.14,-1.636,63.757,52.463,2000-11-27
20000196,14,1610612752,1610612763,84,164,703,779,913,3,51,735,949,1800,81,2,2,2.0,2.0,2195,2276,4,PT11M25.00S,4,PT10M04.00S,70,53,72,55,63.757,52.463,65.757,54.463,2000-11-27
20000196,15,1610612752,1610612763,84,164,703,779,913,3,51,735,949,1800,91,-72,-55,-72.0,-53.874,2276,2367,4,PT10M04.00S,4,PT08M33.00S,72,55,0,0,65.757,54.463,-6.243,0.589,2000-11-27
20000196,16,1610612752,1610612763,26,84,164,275,703,3,51,763,949,1800,8,0,0,0.0,0.0,2586,2594,4,PT04M54.00S,4,PT04M46.00S,0,0,0,0,-7.788,0.589,-7.788,0.589,2000-11-27
20000196,17,1610612752,1610612763,26,84,164,275,703,3,51,735,763,1800,85,0,0,-1.545,0.0,2594,2679,4,PT04M46.00S,4,PT03M21.00S,0,0,0,0,-7.788,0.589,-9.334,0.589,2000-11-27
20000196,18,1610612752,1610612763,26,164,969,1594,2068,3,51,735,763,1800,201,97,72,97.0,72.864,2679,2880,4,PT03M21.00S,4,PT00M00.00S,0,0,97,72,-9.334,0.589,87.666,73.453,2000-11-27
20000197,0,1610612753,1610612749,353,448,680,1720,2034,208,679,951,998,1501,424,0,0,0.098,1.159,0,424,1,PT12M00.00S,1,PT04M56.00S,0,0,0,0,0.0,0.0,0.098,1.159,2000-11-27
20000197,1,1610612753,1610612749,353,448,680,1720,2034,208,299,679,951,1501,64,0,0,-0.0,-1.537,424,488,1,PT04M56.00S,1,PT03M52.00S,0,0,0,0,0.098,1.159,0.098,-0.378,2000-11-27
20000197,2,1610612753,1610612749,353,448,680,1720,2034,208,299,911,951,1501,65,0,0,0.0,1.074,488,553,1,PT03M52.00S,1,PT02M47.00S,0,0,0,0,0.098,-0.378,0.098,0.695,2000-11-27
20000197,3,1610612753,1610612749,448,680,1607,1727,2034,283,299,911,951,1501,76,21,22,22.018,22.0,553,629,1,PT02M47.00S,1,PT01M31.00S,0,0,21,22,0.098,0.695,22.117,22.695,2000-11-27
20000197,4,1610612753,1610612749,448,692,1607,1727,2034,283,299,911,951,1501,220,-21,-22,-21.0,-22.535,629,849,1,PT01M31.00S,2,PT09M51.00S,21,22,0,0,22.117,22.695,1.117,0.161,2000-11-27
20000197,5,1610612753,1610612749,448,692,1607,1727,2034,208,283,299,911,1501,81,0,0,0.0,-1.626,849,930,2,PT09M51.00S,2,PT08M30.00S,0,0,0,0,1.117,0.161,1.117,-1.465,2000-11-27
20000197,6,1610612753,1610612749,353,448,692,1727,2034,208,283,299,911,1501,24,0,0,0.0,0.0,930,954,2,PT08M30.00S,2,PT08M06.00S,0,0,0,0,1.117,-1.465,1.117,-1.465,2000-11-27
20000197,7,1610612753,1610612749,353,448,680,1720,2034,208,299,679,951,1501,24,0,0,0.0,0.0,1200,1224,2,PT04M00.00S,2,PT03M36.00S,0,0,0,0,2.283,0.556,2.283,0.556,2000-11-27
20000197,8,1610612753,1610612749,353,448,680,1727,2034,208,299,679,951,1501,159,0,0,-1.747,-6.261,1224,1383,2,PT03M36.00S,2,PT00M57.40S,0,0,0,0,2.283,0.556,0.536,-5.705,2000-11-27
20000197,9,1610612753,1610612749,353,448,1607,1727,2034,208,283,679,911,1501,166,0,0,-1.141,-0.851,1383,1549,2,PT00M57.40S,3,PT10M11.00S,0,0,0,0,0.536,-5.705,-0.604,-6.556,2000-11-27
20000197,10,1610612753,1610612749,42,353,1607,1727,2034,208,283,679,911,1501,48,0,0,0.0,-1.662,1549,1597,3,PT10M11.00S,3,PT09M23.00S,0,0,0,0,-0.604,-6.556,-0.604,-8.218,2000-11-27
20000197,11,1610612753,1610612749,42,353,1607,1727,2034,208,283,679,911,1501,98,0,0,1.167,1.17,1597,1695,3,PT09M23.00S,3,PT07M45.00S,0,0,0,0,-0.604,-8.218,0.562,-7.048,2000-11-27
20000197,12,1610612753,1610612749,353,690,1607,1727,2034,208,299,679,951,1501,58,0,0,-1.594,0.0,2693,2751,4,PT03M07.00S,4,PT02M09.00S,0,0,0,0,6.369,-6.506,4.775,-6.506,2000-11-27
20000197,13,1610612753,1610612749,353,690,1607,1727,2034,208,283,299,679,951,49,87,99,87.0,99.0,2751,2800,4,PT02M09.00S,4,PT01M20.00S,0,0,87,99,4.775,-6.506,91.775,92.494,2000-11-27
20000197,14,1610612753,1610612749,386,690,1607,1727,2034,208,283,299,679,951,68,-87,-99,-88.594,-99.0,2800,2868,4,PT01M20.00S,4,PT00M11.70S,87,99,0,0,91.775,92.494,3.182,-6.506,2000-11-27
20000197,15,1610612753,1610612749,386,690,1607,1727,2034,283,299,679,951,998,12,95,104,95.0,104.0,2868,2880,4,PT00M11.70S,4,PT00M00.00S,0,0,95,104,3.182,-6.506,98.182,97.494,2000-11-27
20000198,0,1610612746,1610612747,400,976,1709,1838,1885,166,270,296,406,977,403,0,0,0.0,-0.745,0,403,1,PT12M00.00S,1,PT05M17.00S,0,0,0,0,0.0,0.0,0.0,-0.745,2000-11-27
20000198,1,1610612746,1610612747,400,976,1709,1838,1885,166,216,270,296,406,85,0,0,-1.726,0.0,403,488,1,PT05M17.00S,1,PT03M52.00S,0,0,0,0,0.0,-0.745,-1.726,-0.745,2000-11-27
20000198,2,1610612746,1610612747,399,400,976,1838,1885,166,216,270,296,406,101,0,0,0.0,0.988,488,589,1,PT03M52.00S,1,PT02M11.00S,0,0,0,0,-1.726,-0.745,-1.726,0.243,2000-11-27
20000198,3,1610612746,1610612747,399,400,976,1838,1885,216,270,296,375,406,87,23,20,23.0,18.281,589,676,1,PT02M11.00S,1,PT00M43.90S,0,0,23,20,-1.726,0.243,21.274,18.524,2000-11-27
20000198,4,1610612746,1610612747,15,399,400,976,1838,216,270,296,375,406,143,-23,-20,-23.0,-20.0,676,819,1,PT00M43.90S,2,PT10M21.00S,23,20,0,0,21.274,18.524,-1.726,-1.476,2000-11-27
20000198,5,1610612746,1610612747,15,399,976,1838,2032,216,270,296,375,406,46,0,0,0.0,1.0,819,865,2,PT10M21.00S,2,PT09M35.00S,0,0,0,0,-1.726,-1.476,-1.726,-0.476,2000-11-27
20000198,6,1610612746,1610612747,15,399,1885,2032,2039,216,270,296,375,406,74,0,0,1.222,0.986,865,939,2,PT09M35.00S,2,PT08M21.00S,0,0,0,0,-1.726,-0.476,-0.504,0.51,2000-11-27
20000198,7,1610612746,1610612747,15,399,1885,2032,2039,270,296,323,375,2130,230,0,0,1.132,0.95,939,1169,2,PT08M21.00S,2,PT04M31.00S,0,0,0,0,-0.504,0.51,0.628,1.459,2000-11-27
20000198,8,1610612746,1610612747,976,1709,1885,2032,2047,216,270,296,406,2130,53,0,0,0.0,0.0,1169,1222,2,PT04M31.00S,2,PT03M38.00S,0,0,0,0,0.628,1.459,0.628,1.459,2000-11-27
20000198,9,1610612746,1610612747,976,1709,1838,1885,2047,216,270,296,406,2130,81,0,0,0.0,0.0,1222,1303,2,PT03M38.00S,2,PT02M17.00S,0,0,0,0,0.628,1.459,0.628,1.459,2000-11-27
20000198,10,1610612746,1610612747,399,976,1838,1885,2047,216,270,296,406,2130,117,0,0,0.0,-1.59,1303,1420,2,PT02M17.00S,2,PT00M19.90S,0,0,0,0,0.628,1.459,0.628,-0.131,2000-11-27
20000198,11,1610612746,1610612747,399,976,1838,1885,2047,0,216,270,296,2130,16,0,0,0.0,0.0,1420,1436,2,PT00M19.90S,2,PT00M03.80S,0,0,0,0,0.628,-0.131,0.628,-0.131,2000-11-27
20000198,12,1610612746,1610612747,399,976,1838,2032,2047,0,216,270,296,2130,248,0,0,0.0,0.845,1436,1684,2,PT00M03.80S,3,PT07M56.00S,0,0,0,0,0.628,-0.131,0.628,0.714,2000-11-27
20000198,13,1610612746,1610612747,15,399,976,2032,2047,0,216,270,296,2130,152,0,0,0.0,-0.745,1684,1836,3,PT07M56.00S,3,PT05M24.00S,0,0,0,0,0.628,0.714,0.628,-0.031,2000-11-27
20000198,14,1610612746,1610612747,15,399,976,2032,2047,0,216,270,296,2130,213,0,0,3.01,2.028,1836,2049,3,PT05M24.00S,3,PT01M51.00S,0,0,0,0,0.628,-0.031,3.638,1.997,2000-11-27
20000198,15,1610612746,1610612747,15,399,976,2032,2047,0,216,270,296,2130,44,56,69,56.0,69.0,2049,2093,3,PT01M51.00S,3,PT01M07.00S,0,0,56,69,3.638,1.997,59.638,70.997,2000-11-27
20000198,16,1610612746,1610612747,15,399,976,1894,2032,0,216,270,296,2130,27,-56,-69,-56.0,-69.0,2093,2120,3,PT01M07.00S,3,PT00M39.50S,56,69,0,0,59.638,70.997,3.638,1.997,2000-11-27
20000198,17,1610612746,1610612747,15,399,976,1894,2032,0,216,270,296,2130,52,0,0,0.0,0.988,2120,2172,3,PT00M39.50S,4,PT11M48.00S,0,0,0,0,3.638,1.997,3.638,2.985,2000-11-27
20000199,0,1610612751,1610612762,383,950,1536,1915,2030,178,252,304,317,935,385,0,0,0.0,0.0,0,385,1,PT12M00.00S,1,PT05M35.00S,0,0,0,0,0.0,0.0,0.0,0.0,2000-11-28
20000199,1,1610612751,1610612762,383,950,1536,1915,2030,178,252,317,935,1521,86,0,0,0.0,0.0,385,471,1,PT05M35.00S,1,PT04M09.00S,0,0,0,0,0.0,0.0,0.0,0.0,2000-11-28
20000199,2,1610612751,1610612762,383,950,1425,1536,2030,178,252,317,935,1521,247,0,0,1.003,1.042,471,718,1,PT04M09.00S,1,PT00M02.10S,0,0,0,0,0.0,0.0,1.003,1.042,2000-11-28
20000199,3,1610612751,1610612762,383,950,1425,1536,2030,252,317,731,923,1521,78,0,0,1.09,0.0,718,796,1,PT00M02.10S,2,PT10M44.00S,0,0,0,0,1.003,1.042,2.093,1.042,2000-11-28
20000199,4,1610612751,1610612762,383,950,1425,1536,2030,317,330,731,923,1521,108,0,0,0.0,0.0,796,904,2,PT10M44.00S,2,PT08M56.00S,0,0,0,0,2.093,1.042,2.093,1.042,2000-11-28
20000199,5,1610612751,1610612762,383,950,1425,1536,2030,304,317,330,731,923,85,0,0,0.0,0.0,904,989,2,PT08M56.00S,2,PT07M31.00S,0,0,0,0,2.093,1.042,2.093,1.042,2000-11-28
20000199,6,1610612751,1610612762,271,383,950,1425,2030,252,304,317,330,923,50,0,0,0.0,0.0,1307,1357,2,PT02M13.00S,2,PT01M23.00S,0,0,0,0,3.193,1.042,3.193,1.042,2000-11-28
20000199,7,1610612751,1610612762,271,383,950,1425,2030,252,304,317,731,923,237,0,0,0.0,0.0,1357,1594,2,PT01M23.00S,3,PT09M26.00S,0,0,0,0,3.193,1.042,3.193,1.042,2000-11-28
20000199,8,1610612751,1610612762,271,383,950,1425,2030,252,304,317,731,923,205,0,0,-0.667,0.0,1594,1799,3,PT09M26.00S,3,PT06M01.00S,0,0,0,0,3.193,1.042,2.527,1.042,2000-11-28
20000199,9,1610612751,1610612762,271,383,950,1425,2030,252,304,317,731,923,41,0,0,-1.704,0.0,1799,1840,3,PT06M01.00S,3,PT05M20.00S,0,0,0,0,2.527,1.042,0.823,1.042,2000-11-28
20000199,10,1610612751,1610612762,271,383,950,1425,2030,252,317,731,923,1521,226,0,0,0.0,0.0,1840,2066,3,PT05M20.00S,3,PT01M34.00S,0,0,0,0,0.823,1.042,0.823,1.042,2000-11-28
20000199,11,1610612751,1610612762,271,383,950,1425,2030,317,330,731,923,1521,217,0,0,0.32,1.058,2066,2283,3,PT01M34.00S,4,PT09M57.00S,0,0,0,0,0.823,1.042,1.143,2.1,2000-11-28
20000199,12,1610612751,1610612762,271,383,1425,1563,2030,304,317,330,731,923,71,0,0,1.037,0.0,2283,2354,4,PT09M57.00S,4,PT08M46.00S,0,0,0,0,1.143,2.1,2.179,2.1,2000-11-28
20000199,13,1610612751,1610612762,271,383,1425,1563,2030,252,304,317,330,923,57,0,0,-0.0,0.0,2354,2411,4,PT08M46.00S,4,PT07M49.00S,0,0,0,0,2.179,2.1,2.179,2.1,2000-11-28
